,ID,RA,DEC,Re,z,Mstar,GAL_MAG_U,GAL_MAG_G,r_mag,GAL_MAG_I,GAL_MU_E_G,GAL_MU_E_R,GAL_MU_E_I,GAL_MAG_Z,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,Ellipticity_r,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,priority,g_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,N_observations_to_complete,remaining_observations,isel
402,17670130207322,18.3666756644033,-33.0719268551621,1.66786270694006,0.039167095,8.941016102994823,20.7366334171027,18.8604040730816,17.9471797019688,17.5446190842482,21.214080245101428,20.300855873988628,19.898295256268028,,,,,,,,,,,,,,1.3157849888334,6.67145082776024,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,1.0
403,17671219801697,17.2803720972489,-33.5408643919429,2.64036692238459,0.0329,8.793374693528362,20.0856903347217,18.7557952076357,17.9203136899852,17.5264915579107,22.10699130647414,21.27150978882364,20.87768765674914,,,,,,,,,,,,,,1.2293036497250007,10.56146768953836,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,33,1,0,8.0
404,17670521112737,17.9770496737597,-32.6218452198439,5.67187436357141,0.024446912,8.67930823965293,18.501284863258,17.2793468057661,16.9225076117347,16.7625380523271,22.290854499106416,21.93401530507501,21.77404574566741,,,,,,,,,,,,,,0.5168087534390011,22.68749745428564,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
405,17670165802531,18.3336995383005,-33.4713095184492,2.45879065164842,0.037,8.868016351992209,19.5454566673377,18.2926172416964,17.7820740059166,17.4614442161782,21.48909968972736,20.978556453947554,20.65792666420916,,,,,,,,,,,,,,0.8311730255182006,9.83516260659368,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,1.0
406,17660855111720,17.8446848577638,-33.7066173276398,2.45920735750363,0.058643904,9.65712121445435,20.6501546838126,18.3137212624337,17.2226363670709,16.7435912201132,21.510571691609808,20.41948679624701,19.94044164928931,,,,,,,,,,,,,,1.5701300423204998,9.83682943001452,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,33,1,0,8.0
407,17661322710564,17.3756009094878,-33.8014714544983,1.75372731057573,0.012398577,8.062564161665183,20.7053421873908,18.7535040915393,17.6235335329261,17.2392886155147,21.21618909949948,20.08621854088628,19.70197362347488,,,,,,,,,,,,,,1.5142154760245994,7.01490924230292,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7,1,0,1.0
408,17660789208548,17.9104188855695,-33.9710094326412,4.9969698042329,0.029397003,9.21373908046142,19.2323663263636,17.4050563836887,16.5210710905839,16.1661692616402,22.141464690869256,21.257479397764456,20.90257756882076,,,,,,,,,,,,,,1.2388871220484994,19.9878792169316,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7,1,0,1.0
409,17660608312530,18.0918341319264,-33.6391843251517,1.69962158538822,0.014903644,8.147945927550172,20.6530912330891,18.8534886784114,17.8250081158732,17.434282633573,21.24812455035681,20.21964398781861,19.828918505518413,,,,,,,,,,,,,,1.419206044838397,6.79848634155288,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7,1,0,9.0
410,17661157409112,17.5407025018613,-33.9231896962522,1.76433831593279,0.021434829,8.252736944996506,20.6145881550153,18.9508546346149,18.2590155812048,17.8994371631736,21.42663864508799,20.73479959167789,20.375221173646693,,,,,,,,,,,,,,1.0514174714412974,7.05735326373116,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7,1,0,9.0
411,17660921208700,17.77781469445,-33.9581756891918,3.68464719497392,0.03099144,8.813045274415305,19.5506784497212,18.1343373171492,17.5270220728571,17.2114613595315,22.209191551296453,21.60187630700436,21.286315593678754,,,,,,,,,,,,,,0.9228759576176984,14.73858877989568,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,33,1,0,8.0
412,17660247408990,18.4546321861812,-33.933373382963,1.7123171824688,0.0298,8.466420119330255,,21.3934875877434,19.6215507366238,18.8316414311039,23.804283342904608,22.03234649178501,21.242437186265107,,,,,,,,,,,,,,2.5618461566395005,6.8492687298752,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7,1,0,1.0
413,17711074306581,17.8426057424924,-29.2344832792471,10.0911946694774,0.0977,11.43298063989362,15.382672421797,13.9696860903299,13.3052436467812,13.0234030719999,20.23227369326395,19.56783124971525,19.28599067493395,,,,,,,,,,,,,,0.94628301833,40.3647786779096,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,36,1,0,8.0
414,17711095601664,17.8207493671999,-29.6441598346474,1.63013915054038,0.0211,8.307165749437114,21.3062721939749,19.125533100919,18.0722189979654,17.718740401003,21.42953117195168,20.37621706899808,20.02273847203568,,,,,,,,,,,,,,1.406792699916,6.52055660216152,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,1.0
415,17710187607695,18.6889214925725,-29.1412377489727,1.91638250695118,0.0441,9.163476705917036,21.0214893709419,19.355435056999,17.9270296668049,17.4216496230986,22.01072072820472,20.582315338010616,20.07693529430432,,,,,,,,,,,,,,1.9337854339004004,7.66553002780472,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,36,1,0,8.0
416,17710443701196,18.4458826520564,-29.6834698555288,1.94846014955967,0.0352,8.865418621502966,20.3932979718075,18.6661122822263,17.8183665432853,17.448456579021,21.35744460351122,20.50969886457022,20.13978890030592,,,,,,,,,,,,,,1.2176557032053026,7.79384059823868,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,1.0
417,17711176606445,17.7448665421047,-29.2455210597608,1.87273777767826,0.0358,8.822373735252071,20.4256952746267,18.6672489369342,17.9020679620688,17.5538589380443,21.27250847543388,20.507327500568472,20.159118476543973,,,,,,,,,,,,,,1.1133899988899003,7.49095111071304,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,36,1,0,9.0
418,17711064502986,17.8509437842218,-29.5340818401375,2.07546682632408,0.0218,8.263644019484339,20.2069063481043,18.9727919275767,18.1427169315133,17.8284080945721,21.801245589960043,20.97117059389664,20.656861756955443,,,,,,,,,,,,,,1.1443838330046,8.30186730529632,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,36,1,0,8.0
419,17700683006551,18.4164458587659,-30.2374573011167,4.13791715269033,0.0703,11.062131753773285,16.5733593568553,14.5750105266693,13.7695594388816,13.4071342751461,18.901794164352857,18.096343076565155,17.733917912829657,,,,,,,,,,,,,,1.1678762515232002,16.55166861076132,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,9.0
420,17700859109385,18.2469533572625,-30.0012039503364,2.48427089036704,0.0239,8.942636528737818,20.7939223248305,18.3820355206781,16.9799250298756,16.5437977763885,21.60090495497877,20.198794464176267,19.76266721068917,,,,,,,,,,,,,,1.8382377442896,9.93708356146816,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,1.0
421,17701263308519,17.8576280270108,-30.0723453083861,2.28740279653054,0.0159,8.449306908948572,20.6063629518903,18.4259082925698,17.3272895176315,16.8946203552414,21.465496212965085,20.366877438026783,19.934208275636685,,,,,,,,,,,,,,1.5312879373284003,9.14961118612216,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,31,1,0,1.0
422,17700483312011,18.6081066567091,-29.7823027951979,1.66768036747343,0.0122,8.105706602217651,20.9761682281718,18.7459356582508,17.5812399237025,17.160770816935,21.099374420582,19.934678686033703,19.5142095792662,,,,,,,,,,,,,,1.5851648413158017,6.67072146989372,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,1.0
423,17700010312758,19.0618015727207,-29.7185739282657,1.79479153943322,0.0299,8.82514800847976,20.855364885392,18.676849905076,17.6817603134344,17.2715690355006,21.189794654917147,20.194705063275546,19.784513785341748,,,,,,,,,,,,,,1.4052808695753995,7.17916615773288,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,9.0
424,17700888301380,18.2176223439302,-30.6682372213455,1.93241435324959,0.0165,8.428702542966208,20.4197598869575,18.5994446630806,17.4674479188573,17.0315819234004,21.272820617831485,20.140823873608184,19.704957878151284,,,,,,,,,,,,,,1.5678627396802014,7.72965741299836,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,1.0
425,17701009109467,18.102637683566,-29.9941251186092,5.31186413053996,0.0211,9.18444372590456,17.4610034140314,16.0480437933228,15.5916681016003,15.3419745173215,20.917153264584403,20.4607775728619,20.211083988583106,,,,,,,,,,,,,,0.7060692760013012,21.24745652215984,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,31,1,0,1.0
426,17700952007523,18.1571787895072,-30.1562348392272,3.5543960376568,0.0358,9.354538841776876,19.2628169892287,17.5343681089813,16.6486243100485,16.2725619386508,21.53107187118418,20.64532807225138,20.26926570085368,,,,,,,,,,,,,,1.2618061703305017,14.2175841506272,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,1.0
427,17700818210228,18.2863903704335,-29.9309949372376,3.1740438756621,0.0212,8.831404881990153,19.3798165529515,17.5955647734721,16.8027934660965,16.4381146790961,21.346504084356145,20.553732776980542,20.189053989980145,,,,,,,,,,,,,,1.157450094375999,12.6961755026484,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,1.0
428,17700037711054,19.0364274956812,-29.8606859628608,2.03969141363025,0.0187,8.24115226989672,20.4830541504184,18.7550840385156,17.9840229325191,17.6282120697701,21.545781058618537,20.77471995262204,20.41890908987304,,,,,,,,,,,,,,1.126871968745501,8.158765654521,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,9.0
429,17701192409346,17.9262278588713,-30.0036941667432,2.08760475054945,0.021,8.410718658630874,19.8124936945726,18.4685258158347,17.7471010924949,17.4138568300549,21.309641879891306,20.588217156551508,20.254972894111507,,,,,,,,,,,,,,1.0546689857797986,8.3504190021978,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,31,1,0,1.0
430,17700583709392,18.5119578199794,-30.0006617714286,2.98029955614069,0.0214,8.48657266150547,19.6810454911279,18.1068222404209,17.5061431419971,17.2060841933291,21.720996512739884,21.120317414316084,20.820258465648084,,,,,,,,,,,,,,0.9007380470917994,11.92119822456276,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1,0,1.0
431,17700174709328,18.9055330419982,-30.0050765760178,3.0652046379404,0.0163,8.114335692334075,19.4245274259772,18.2485284197872,17.7955318318648,17.5154365652784,21.923700471588475,21.47070388366608,21.190608617079675,,,,,,,,,,,,,,0.7330918545087997,12.2608185517616,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,9.0
432,17700007910714,19.0652494861988,-29.8888760564611,2.47849818711452,0.0265,8.22129400030905,20.3378461269447,19.1958320486726,18.7134697821656,18.3826018611953,22.4096497583014,21.9272874917944,21.5964195708241,,,,,,,,,,,,,,0.8132301874772985,9.91399274845808,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,9.0
433,17690864808640,18.4397252104195,-31.0632761774974,6.78876848887738,0.0783,11.108160901939186,15.9555379309761,14.3958879969157,13.7096864222295,13.4090799418823,19.79771767156091,19.11151609687471,18.81090961652751,,,,,,,,,,,,,,0.9868080550334,27.15507395550952,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
434,17690327102319,18.9648438073571,-31.58960064091,7.53464533001308,0.0741,10.949219139057467,16.2836710913894,14.7843803443428,14.119038328606,13.772205037367,20.412569096429312,19.74722708069251,19.40039378945351,,,,,,,,,,,,,,1.0121753069758004,30.13858132005232,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
435,17690425004871,18.8684673758894,-31.3771781703576,3.09485392571098,0.051,10.155907481974369,18.1755795668938,16.2968867717665,15.4458848572371,15.0521373156874,19.99296223117948,19.14196031665008,18.748212775100377,,,,,,,,,,,,,,1.2447494560790986,12.37941570284392,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,49,1,0,8.0
436,17690429504623,18.8641329417601,-31.3978534696544,6.15885159626156,0.0215,9.547080080938125,17.1962127347021,15.81996465229,15.0515585521686,14.684078315319,21.01033803129005,20.24193193116865,19.874451694319053,,,,,,,,,,,,,,1.1358863369709995,24.63540638504624,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,31,1,0,9.0
437,17690912512621,18.394042442274,-30.7314728327875,3.91658734347877,0.0206,9.22844084239545,17.6880868208604,16.241450702079,15.5343884825067,15.2470330046802,20.448864464567592,19.74180224499529,19.45444676716879,,,,,,,,,,,,,,0.9944176973988004,15.66634937391508,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,31,1,0,9.0
438,17690675507222,18.6239130184981,-31.181539456893,12.0019261978014,0.0635,10.848069303150098,16.2468210042737,14.7852642753355,14.0301663753015,13.6899706873423,21.424393716452453,20.66929581641845,20.329100128459253,,,,,,,,,,,,,,1.0952935879932006,48.0077047912056,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,9.0
439,17691011613336,18.2981615792654,-30.6717077722817,2.40059689029504,0.0355,9.21073263224818,19.6838181934247,17.9216777313271,17.017090097645,16.6312934992947,21.066148608977656,20.161560975295554,19.77576437694525,,,,,,,,,,,,,,1.2903842320324015,9.60238756118016,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,9.0
440,17690349103561,18.9429457873203,-31.4861654717766,2.18514499653869,0.0294,8.819139093875023,21.099883669386,19.1743492353922,17.8452549245239,17.3683356901954,22.11462521772692,20.78553090685861,20.30861167253012,,,,,,,,,,,,,,1.806013545196798,8.74057998615476,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,31,1,0,9.0
441,17690979100430,18.326556759254,-31.7472330385635,7.53804363143109,0.0056,7.955223865671257,18.0136819537709,16.4729368815391,15.8947907374896,15.6108446527068,22.10210479771668,21.523958653667183,21.24001256888438,,,,,,,,,,,,,,0.8620922288322976,30.15217452572436,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,8.0
442,17690587106071,18.7101308712167,-31.2774113204262,1.56719230097899,0.0215,8.281375313360838,19.7705460959411,18.5536650783346,18.0110349661476,17.7175215012146,20.772151207409685,20.229521095222687,19.936007630289684,,,,,,,,,,,,,,0.8361435771200014,6.26876920391596,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,31,1,0,1.0
443,17690401212676,18.8897019988857,-30.7267307240068,2.14347449727833,0.0169,8.25200690348236,20.4144270566323,18.885609654996,17.9540490160505,17.5206095494467,21.78407594028187,20.85251530133637,20.41907583473257,,,,,,,,,,,,,,1.3650001055492993,8.57389798911332,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,31,1,0,8.0
444,17691110703557,18.1987161578487,-31.4863300384022,1.66699751093614,0.0158,8.068547188629248,19.9031454170474,18.638962369208,17.9765009028852,17.6481714677382,20.991511807769303,20.329050341446504,20.000720906299502,,,,,,,,,,,,,,0.9907909014697972,6.66799004374456,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
445,17691284410626,18.032531450375,-30.896639541858,1.81000800830664,0.0357,8.673944056499003,20.5664212582429,19.0038827735591,18.2336241738999,17.8975562350754,21.53515993725276,20.76490133759356,20.42883339876905,,,,,,,,,,,,,,1.1063265384836996,7.24003203322656,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,1.0
446,17691118207075,18.1926535469505,-31.1931501164785,2.61932989035324,0.033,8.783689851771772,19.9278641318042,18.6110231068401,17.7765418568032,17.4458314950485,21.94484878306444,21.11036753302753,20.779657171272834,,,,,,,,,,,,,,1.1651916117916024,10.47731956141296,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,1.0
447,17690293912561,18.9937543176788,-30.7360407313939,2.05478280819069,0.0324,8.604024689566907,20.3079997645762,19.0846966109957,18.3171818312761,17.9391999465648,21.891400909949045,21.123886130229444,20.745904245518144,,,,,,,,,,,,,,1.145496664430901,8.21913123276276,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10,1,0,1.0
448,17690619507641,18.6784310405411,-31.1466012523509,3.00131469828597,0.0278,8.393831411169984,20.1655072659798,19.0348518250058,18.4002687081628,18.0637933083935,22.664284182238536,22.02970106539553,21.69322566562624,,,,,,,,,,,,,,0.9710585166122988,12.00525879314388,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
449,17690171413922,19.1118993676987,-30.6222254244705,7.49664821531051,0.0361,9.03363997148052,18.3275025415028,17.2120211981118,16.8468576173231,16.6958234696467,22.829231538830257,22.46406795804156,22.31303381036516,,,,,,,,,,,,,,0.516197728465098,29.98659286124204,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15,1,0,8.0
450,18681043210735,18.4635855710369,-31.7883524938725,13.7021425097683,0.0928,11.85215177216554,15.3766155945819,13.2058131311379,12.4009524878436,12.0279898773442,20.13263021340695,19.32776957011265,18.95480695961325,,,,,,,,,,,,,,1.177823253793699,54.8085700390732,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
451,18681060311229,18.4469802008971,-31.7471428229295,20.6342668782064,0.0627,11.757504065431434,14.5008279620218,12.3855119002898,11.6141708572394,11.3160150433744,20.201331798490767,19.429990755440365,19.131834941575367,,,,,,,,,,,,,,1.0694968569154,82.5370675128256,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,8.0
452,18681077310077,18.4299343904129,-31.8430910725035,6.27646988002599,0.0779,11.081437121373163,16.6957295761195,14.6687421566258,13.8923651994062,13.5457060017772,19.90019408357272,19.12381712635312,18.777157928724115,,,,,,,,,,,,,,1.1230361548486003,25.10587952010396,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,8.0
453,18681122810508,18.3854649184446,-31.8070391810384,5.42940555795084,0.0719,10.807522551058666,17.1369976105249,15.113022917564,14.3684834395758,14.0368493986884,20.029659015168235,19.28511953718004,18.95348549629264,,,,,,,,,,,,,,1.076173518875601,21.71762223180336,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
454,18680424403059,19.0721398537742,-32.4281622051926,2.49343077204828,0.028,9.279653429397356,19.5722086095836,17.3640542445684,16.419255440051,16.0039052246583,20.590915500856696,19.64611669633929,19.230766480946595,,,,,,,,,,,,,,1.3601490199101,9.97372308819312,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,8.0
455,18681089509077,18.4176191920792,-31.9263861570271,1.99042411314853,0.0206,8.689272550867248,19.5300395608892,17.6595514206241,16.9057430349747,16.6099244695564,20.39715422404468,19.64334583839528,19.347527272976976,,,,,,,,,,,,,,1.049626951067701,7.96169645259412,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,8.0
456,18680422101646,19.0747660260187,-32.5459005368605,1.76399239961241,0.014106425,8.21895852097202,20.4817278310707,18.5317118310164,17.5205112594065,17.132827041209,21.0070700606834,19.9958694890735,19.608185270876,,,,,,,,,,,,,,1.398884789807397,7.05596959844964,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6,1,0,9.0
457,18680872405027,18.6301500092657,-32.2643442390292,18.7206616177881,0.0462,10.695591971021909,15.218810990559,13.7561794744151,13.3034913468424,13.1213080093077,21.360660122786125,20.907971995213423,20.725788657678727,,,,,,,,,,,,,,0.6348714651074001,74.8826464711524,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,1.0
458,18681227801522,18.2782465878799,-32.5554544869507,3.43593992594971,0.022355465,8.871463366532646,19.0762970011788,17.3641622647701,16.6356682696668,16.3363724855261,21.28726475656132,20.55877076145802,20.25947497731732,,,,,,,,,,,,,,1.027789779244003,13.74375970379884,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
459,18680352604313,19.1426306159598,-32.323494287729,2.29931991145844,0.02614809,8.820532181445682,20.6223601353089,18.5420112107987,17.3955563131169,16.9892097655811,21.592882893541955,20.44642799586015,20.040081448324354,,,,,,,,,,,,,,1.5528014452176002,9.19727964583376,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
460,18681265508862,18.2447143182487,-31.9436672752554,2.44814034771177,0.0148,8.043167888949322,20.5850245024772,18.9350704119741,18.0195431203736,17.6477148818865,22.12212665145612,21.206599359855623,20.83477112136852,,,,,,,,,,,,,,1.2873555300875985,9.79256139084708,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,8.0
461,18680246407708,19.2459690613225,-32.0402611541661,2.0254553969239,0.0287,8.536497501194965,21.3393676662984,19.4277859023062,18.2683734978836,17.8753060864835,22.203274003611654,21.04386159918905,20.65079418778896,,,,,,,,,,,,,,1.5524798158227,8.1018215876956,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
462,18680905402039,18.5970747370961,-32.5132882794463,2.6011855503155,0.028509723,8.205910012292849,20.3067519418985,18.9291521285284,18.469751332458,18.2975230608586,22.24788347436486,21.788482678294457,21.61625440669506,,,,,,,,,,,,,,0.6316290676697989,10.404742201262,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,1.0
463,18671175712381,18.5292521326976,-32.6507556638873,20.9817945721972,0.0636,11.469595746541073,14.3690835781442,12.8349191849376,12.2300865738901,11.9805392336407,20.68700701986716,20.08217440881966,19.83262706857026,,,,,,,,,,,,,,0.8543799512969006,83.9271782887888,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,9.0
464,18671211512449,18.4938553383461,-32.6449523616098,5.62183340662858,0.05865391,10.09760662097583,16.5125440937978,15.3922870176483,15.1029587819279,14.9937239001742,20.384551558841142,20.09522332312074,19.98598844136704,,,,,,,,,,,,,,0.3985631174741009,22.48733362651432,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4,1,0,9.0
465,18670800203048,18.899999624514,-33.4293312489971,1.70654345687157,0.03496085,9.099269437979116,20.8526065051227,18.5617472857099,17.3391891210149,16.9258601847803,20.96520872743977,19.74265056274477,19.32932162651017,,,,,,,,,,,,,,1.6358871009295974,6.82617382748628,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7,1,0,1.0
466,18671146012634,18.5587501429439,-32.6297805914311,7.69588693913971,0.078367546,10.654973054927684,17.6385094986703,15.7950744509231,15.0031100525611,14.6447633934761,21.46924252677524,20.67727812841324,20.31893146932824,,,,,,,,,,,,,,1.1503110574469986,30.78354775655884,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,39,1,0,8.0
467,18670705507582,18.9945815177223,-33.0515415610958,2.38493260413782,0.030401032,8.957349428800438,20.4567113319151,18.5166384891711,17.2954793151354,16.9183112956406,21.64689372496821,20.42573455093251,20.048566531437707,,,,,,,,,,,,,,1.5983271935305012,9.53973041655128,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,19,1,0,1.0
