,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
1333,W351700524503800,-9.030275448217992,-30.4665965453543,4.10202986908734,0.0535999983549118,9.603618849440045,19.328368400039523,17.969157970564325,17.45345994078582,17.173526547752477,17.087647508794504,21.76132871439984,0.4087146480277249,True,,,True,0.0,,,,,,,,,,,,,,0.795631422811848,16.40811947634936,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,118394.06482152395,30979.629996613072,182,-9.554142991676063,-30.60367455418887,False
1334,W351700508109310,-9.015283667863002,-30.0074134394831,5.4197688487075,0.0494999997317791,9.942904370808783,18.135737623958136,16.815581148677342,16.32423238978742,16.06984796930941,16.006748385256614,21.23701089363209,0.1981585845586719,True,,,True,0.0,,,,,,,,,,,,,,0.7457331793679316,21.67907539483,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,121782.20718175163,134755.0119235045,182,-9.554142991676063,-30.60367455418887,False
1335,W350700337404568,-10.049615925669002,-30.4022398544886,2.89221152155148,0.0375999994575977,9.340009136496988,18.96325377435064,17.82120021359631,17.324897850325755,17.046116058016977,16.963383103177435,20.873922791361917,0.265264825397671,True,,,True,0.0,,,,,,,,,,,,,,0.7750841555793322,11.56884608620592,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,165,0,1.0,-111976.8830824043,45524.24213226143,182,-9.554142991676063,-30.60367455418887,True
1336,W350690434406176,-10.241005800001972,-31.2684485989597,5.94377494963259,0.0408000014722347,9.317173368005898,19.23118342620051,17.94574599738664,17.459509543245144,17.209054297295218,17.04355119232312,22.5726960113953,0.776068700684108,True,,,True,0.0,,,,,,,,,,,,,,0.7366917000914235,23.77509979853036,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,True,148,0,1.0,-155230.99468165543,-150238.93411820763,182,-9.554142991676063,-30.60367455418887,True
1337,W351690646405013,-9.247640169453009,-31.3656139057965,4.99923675892327,0.0771536156535148,10.698110430450804,18.20847721214948,16.869010358028397,16.19466848483333,15.755110416078908,15.514292586818645,20.93206169155894,0.61608163260188,True,,,True,0.0,,,,,,,,,,,,,,1.1138999419494908,19.99694703569308,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,148,0,1.0,69269.63782241024,-172198.29346332437,182,-9.554142991676063,-30.60367455418887,True
1338,W350690119007158,-9.93401256993002,-31.1856365957318,2.26795571804731,0.0531000010669231,10.09934008214965,19.085611933411332,17.455476467572815,16.716107084100308,16.38949818949548,16.158152283733926,19.73715461924279,0.1691682279066939,True,,,True,0.0,,,,,,,,,,,,,,1.0659782780773348,9.07182287218924,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,141,0,1.0,-85850.52468539447,-131523.42138870215,182,-9.554142991676063,-30.60367455418887,True
1339,W350690621809863,-10.423957201680023,-30.9614374499129,2.24820427410581,0.092519998550415,10.787138211558476,19.58547021988258,17.61305544570274,16.69087738452385,16.282697751795936,16.025172627170516,19.692930911879657,0.501594984332668,True,,,True,0.0,,,,,,,,,,,,,,1.3303576939068051,8.99281709642324,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,141,0,1.0,-196578.01146089513,-80854.41443363062,182,-9.554142991676063,-30.60367455418887,True
1340,W351690737513717,-9.336270841340024,-30.6403044355703,6.80902093224024,0.0355199985206127,8.980259147625425,18.443718005486705,17.43963956043376,17.201597097284363,17.084272907317967,17.03057333072178,22.6098951254456,0.473177804735198,True,,,True,0.0,,,,,,,,,,,,,,0.3553666531157944,27.23608372896096,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,148,0,1.0,49239.105975944716,-8278.3531922031,182,-9.554142991676063,-30.60367455418887,True
1341,W350700725705402,-10.424765226448017,-30.3332057603504,1.72014349049136,0.0286699999123811,8.299182668873026,20.70122057710628,19.538229954077135,19.07141818279262,18.874137349060906,18.82812588027616,21.492116245953355,0.223482286627078,True,,,True,0.0,,,,,,,,,,,,,,0.6640926050162328,6.88057396196544,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,153,0,1.0,-196760.6250584616,61125.94740749457,182,-9.554142991676063,-30.60367455418887,True
1342,W351691018408884,-9.609633794555007,-31.0426724048312,4.70970919415219,0.0366000011563301,8.612373403652997,19.489762599603935,18.353666106278276,18.128705256061473,18.023484682719136,17.95241540401041,22.736550397778817,0.348301847097582,True,,,True,0.0,,,,,,,,,,,,,,0.3301814235591394,18.83883677660876,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,141,0,1.0,-12540.921450641452,-99213.51424516668,182,-9.554142991676063,-30.60367455418887,True
1343,W351691030507023,-9.621929097910026,-31.1977242650912,1.94869363893283,0.0293000005185604,8.884848148834546,19.328975248693148,18.103654999558326,17.7088719605694,17.44566581572423,17.305117385061305,20.400464479814087,0.0660258951724019,True,,,True,0.0,,,,,,,,,,,,,,0.657989183834097,7.79477455573132,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,True,148,0,1.0,-15319.660008875808,-134255.23466392636,182,-9.554142991676063,-30.60367455418887,True
1344,W350700087601507,-9.806738289400982,-30.6564346736376,3.87511374445398,0.0358981676399707,10.1738979587341,17.58403258293022,16.187936351138788,15.55954477615201,15.213825870442651,15.003955939164642,19.74384173127798,0.481307987883636,True,,,True,0.0,,,,,,,,,,,,,,0.9741104806961348,15.50045497781592,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,141,0,1.0,-57086.53728583186,-11923.786995413217,182,-9.554142991676063,-30.60367455418887,True
1345,W347651100408953,-13.806960800807984,-34.9366135836065,4.96858781175717,0.0346999987959861,8.986813816664927,18.925026199337495,17.777595320164433,17.417318053975485,17.2759810297122,17.12263959604035,22.14135758409492,0.145910818554836,True,,,True,0.0,,,,,,,,,,,,,,0.5016142904522347,19.87435124702868,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,175,2,8.0,-18040.618500820456,-96506.67495316315,183,-13.727135055229132,-34.509592897973036,False
1346,W347650678509869,-13.378114238703006,-34.8609577598082,2.96228894810443,0.035300001502037,8.823952926799333,19.522068077432337,18.467123826300924,18.0174643304702,17.876560811314555,17.733129961527705,21.618476103602276,0.0783661346274759,True,,,True,0.0,,,,,,,,,,,,,,0.590563014986369,11.84915579241772,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,175,1,8.0,78878.70453490451,-79408.45877474734,183,-13.727135055229132,-34.509592897973036,False
1347,W346660056505412,-13.751364987303988,-34.2306671301384,2.16708626221716,0.0553000010550022,9.612346607348924,20.60721942689715,18.899095729410835,18.10748550542601,17.78198603782451,17.56283184747896,21.029741182291293,0.544965339173666,True,,,True,0.0,,,,,,,,,,,,,,1.1171096915863252,8.66834504886864,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,136,0,1.0,-5475.964648917561,63037.22353062773,183,-13.727135055229132,-34.509592897973036,True
1348,W347650831311277,-13.53310370646301,-34.7435571938299,4.123021420205,0.0560000017285347,10.28192560021512,18.048172185883537,16.70363711239704,16.100819169313326,15.785323194183082,15.652390813501189,20.419771806467857,0.4388859666927279,True,,,True,0.0,,,,,,,,,,,,,,0.9183139182139576,16.49208568082,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,136,0,1.0,43851.08482114369,-52875.9308636514,183,-13.727135055229132,-34.509592897973036,True
1349,W346650427910133,-14.323686225098015,-34.8386477382789,6.20609754624493,0.0285400003194808,9.582049333090824,17.4237564804942,16.26224900865748,15.849398892348017,15.619521420479948,15.50199057401321,21.056366561377075,0.265889447196037,True,,,True,0.0,,,,,,,,,,,,,,0.6427275881775323,24.82439018497972,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,175,0,1.0,-134820.56439036762,-74366.3939091255,183,-13.727135055229132,-34.509592897973036,True
1350,W347661166210911,-13.667308484210023,-33.7732478838786,4.38056427085805,0.0560999996960163,9.698876287527622,18.511658196704275,17.29576657534215,16.89323448931617,16.69286002333851,16.58172943389266,21.34375945409245,0.09603059343311,True,,,True,0.0,,,,,,,,,,,,,,0.6029065520036383,17.5222570834322,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,136,0,1.0,13520.805050318544,166413.97318534332,183,-13.727135055229132,-34.509592897973036,True
1351,W346650338512333,-14.233741624957986,-34.6550863343259,6.64365916669671,0.0672658085823059,10.647625358635809,19.142505402778095,17.310136458239153,16.457327534834093,15.978533063398537,15.819197318925744,21.81223893734782,0.745592965759602,True,,,True,0.0,,,,,,,,,,,,,,1.3316033948406183,26.57463666678684,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,175,0,1.0,-114493.084758721,-32881.5166157475,183,-13.727135055229132,-34.509592897973036,True
1352,W347650955110882,-13.658754922186006,-34.7762713660784,2.18117052531797,0.0571000017225742,10.255098866692489,19.40752265507011,17.569467274626447,16.731825434701904,16.376094772422675,16.1486272421864,19.66814821808036,0.113604792265346,True,,,True,0.0,,,,,,,,,,,,,,1.193372502203772,8.72468210127188,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,136,0,1.0,15453.910067746516,-60269.33379181166,183,-13.727135055229132,-34.509592897973036,True
1353,W346660130707492,-13.827320695463982,-34.0577137596211,8.49700511136364,0.0056639183312654,9.64118079874918,15.26699587054993,13.777501267204284,13.059767580306648,12.720708587957034,12.47381816569704,18.94897165955443,0.273769885622271,True,,,True,0.0,,,,,,,,,,,,,,1.0567926792472502,33.98802044545456,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,136,0,1.0,-22641.954693076048,102124.68526753715,183,-13.727135055229132,-34.509592897973036,True
1354,W346660644807184,-14.344408236744016,-34.0846958161044,3.05295876025387,0.0869000032544136,10.67887744660405,19.480427230166356,17.76590184245143,16.84487108063389,16.431916609712896,16.14707934136041,20.511350451541627,0.420473862132559,True,,,True,0.0,,,,,,,,,,,,,,1.3339852327385344,12.21183504101548,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,114,0,1.0,-139503.7390223638,96026.74050231173,183,-13.727135055229132,-34.509592897973036,True
1355,W347650051813064,-12.74381542995502,-34.5929652320057,3.30247187369876,0.0234999991953372,8.428291634508238,20.317941332541817,19.04251281315313,18.53504651114725,18.28705761508877,18.305491534668946,22.372116830523673,0.19002813017949,True,,,True,0.0,,,,,,,,,,,,,,0.7554551980643609,13.20988749479504,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,170,0,1.0,222230.23531194916,-18842.147491382762,183,-13.727135055229132,-34.509592897973036,True
1356,W347660405208988,-12.903854670941996,-33.9340209822716,2.88115738175148,0.0377900004386901,8.632524534976383,20.054157785084584,18.92101411407324,18.5500377083013,18.39193109397848,18.352264105580623,22.09074730025056,0.448281420289057,True,,,True,0.0,,,,,,,,,,,,,,0.5290830200947596,11.52462952700592,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,152,0,1.0,186061.3668488927,130079.25294852504,183,-13.727135055229132,-34.509592897973036,True
1357,W347660182503694,-12.677467365276016,-34.3744291673753,1.62442865854146,0.0389499999582767,9.441076428383589,19.272061039810843,17.95726515853054,17.33677292797017,17.06858679281119,16.891650624601244,19.633150823745712,0.144907208660291,True,,,True,0.0,,,,,,,,,,,,,,0.8886783657193504,6.49771463416584,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,152,0,1.0,237224.89792940428,30547.00311508904,183,-13.727135055229132,-34.509592897973036,True
1358,W346660512410571,-14.21181739054299,-33.8023181447269,5.65740824122014,0.0592000000178813,9.96156577463791,18.86975818966458,17.52392879528084,16.951466101276154,16.640880548569733,16.414957898765103,21.957428376830315,0.73574277850504,True,,,True,0.0,,,,,,,,,,,,,,0.8830482467111054,22.62963296488056,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,155,0,1.0,-109538.20778093187,159844.09423362746,183,-13.727135055229132,-34.509592897973036,True
1359,W347660966304957,-13.468483759114008,-34.2699984447749,4.61121900781608,0.0557999983429908,11.074916818641608,17.671861263094684,15.686129479282414,14.77708856622549,14.41496007720269,14.149407784345904,19.33904199463289,0.230878929052869,True,,,True,0.0,,,,,,,,,,,,,,1.2711694020797246,18.44487603126432,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,136,0,1.0,58455.19292201802,54148.34642277899,183,-13.727135055229132,-34.509592897973036,True
1360,W351651124108480,-10.131259355320992,-34.9759461751034,2.61643056512556,0.0392500013113021,8.71410841764333,20.364449958263656,19.094590637136747,18.65429411429237,18.4580312513634,18.337638200433545,21.985714865602667,0.501235958196233,True,,,True,0.0,,,,,,,,,,,,,,0.6365593857733458,10.46572226050224,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,146,2,8.0,227080.45147864774,-23497.400394665063,184,-11.13604011407607,-34.87197537689692,False
1361,W348660413505036,-11.711068786631984,-34.2633689134915,6.64790540316443,0.0051000001840293,7.741636549679288,19.14541367694673,17.67671711300086,17.068651841997593,16.844324723514475,16.711468136165102,22.424950678714293,0.4032777390791999,True,,,True,0.0,,,,,,,,,,,,,,0.8323923894863832,26.59162161265772,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,152,1,8.0,-129956.47999763631,137545.0607296255,184,-11.13604011407607,-34.87197537689692,False
1362,W348660836002058,-12.137484594108004,-34.5117908957181,5.90518019125076,0.0548873618245124,10.547759340481006,18.960489832902404,16.962942404809915,16.082134792063563,15.694154422599214,15.423527789966046,21.18117524508079,0.5695174307627799,True,,,True,0.0,,,,,,,,,,,,,,1.2687879822107018,23.62072076500304,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,136,0,1.0,-226326.45248721697,81401.69274641326,184,-11.13604011407607,-34.87197537689692,True
1363,W349650010413926,-10.202523442147026,-34.5209122308261,2.40988761279883,0.0555999986827373,9.632655415755403,19.801588529282053,18.415549199289984,17.782679660851592,17.459577847082823,17.28701030288807,20.935538289321403,0.5847983639252889,True,,,True,0.0,,,,,,,,,,,,,,0.9559713522071612,9.63955045119532,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,130,0,1.0,210974.76785596414,79340.27101200557,184,-11.13604011407607,-34.87197537689692,True
1364,W348660045406554,-11.34092053290999,-34.1354475782331,4.35998697917092,0.0582000017166137,10.529127030698264,18.24944517322144,16.589880294649134,15.83611131062444,15.51788801438204,15.320411814185803,20.27641195374552,0.259248679652488,True,,,True,0.0,,,,,,,,,,,,,,1.071992280267093,17.43994791668368,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,130,0,1.0,-46302.974656465856,166455.28249802373,184,-11.13604011407607,-34.87197537689692,True
1365,W349660295804649,-10.392238437827018,-34.2952821346901,1.53982403591243,0.0293000005185604,8.85673239091627,19.09739841782372,17.975479011524826,17.549774854671952,17.389247969122415,17.28303300731923,19.730005008776107,0.231178756681805,True,,,True,0.0,,,,,,,,,,,,,,0.5862310424024102,6.15929614364972,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,160,0,1.0,168099.1788322859,130332.67273874185,184,-11.13604011407607,-34.87197537689692,True
1366,W348660275905486,-11.572519445380976,-34.2254664987323,5.69776551535446,0.0355000011622905,9.05921269971217,18.933252705340635,17.863865093319617,17.449086717534804,17.283126410854827,17.242690113606415,22.470484261306662,0.4566043779404459,True,,,True,0.0,,,,,,,,,,,,,,0.5807386824647907,22.79106206141784,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,152,0,1.0,-98644.32887490866,146111.0064652035,184,-11.13604011407607,-34.87197537689692,True
1367,W349651059913510,-11.264100610149,-34.5570174342357,5.15343825454224,0.0562000013887882,9.757979003918,18.521495661713136,17.313881400345437,16.84958046807899,16.65214754715446,16.55983436444128,21.65294053457858,0.187354664505601,True,,,True,0.0,,,,,,,,,,,,,,0.6617338531909773,20.61375301816896,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,130,0,1.0,-28941.67211248216,71180.4950414349,184,-11.13604011407607,-34.87197537689692,True
1368,W349660747404798,-10.847755083176024,-34.283531776214,5.29199151024677,0.0538000017404556,9.905952175445954,18.043839937918825,16.80254592497601,16.364927600603547,16.15876559261249,16.066738211871293,21.22589797630326,0.254577478937443,True,,,True,0.0,,,,,,,,,,,,,,0.6437803323635194,21.16796604098708,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,146,0,1.0,65152.41698341064,132988.25375434035,184,-11.13604011407607,-34.87197537689692,True
1369,W349651013312801,-11.217179544509976,-34.6162260223349,4.36418517898761,0.0389910005033016,8.974742201969816,19.973360857872677,18.756947940717257,18.217735771319827,18.001636426103232,17.850786448220582,22.660126303455016,0.706800279663374,True,,,True,0.0,,,,,,,,,,,,,,0.7553115146140215,17.45674071595044,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,170,0,1.0,-18337.511278062688,57799.35413101661,184,-11.13604011407607,-34.87197537689692,True
1370,W349660587003457,-10.685831882971002,-34.3952360314213,3.14252155863012,0.0560000017285347,10.484693203158931,18.692132208078743,16.912127018261067,16.089705645317917,15.734227186530116,15.526429595858025,19.818971655839224,0.44611709705117,True,,,True,0.0,,,,,,,,,,,,,,1.1778998317309526,12.57008623452048,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,130,0,1.0,101747.06022974564,107743.0920774905,184,-11.13604011407607,-34.87197537689692,True
1371,W349650389810706,-10.58518784291499,-34.7908060551909,13.4088871086411,0.0091663412749767,9.75431390224329,14.351973543725084,13.372979409073942,12.91103407451391,12.7354309187712,12.577253086403664,19.790872428269125,0.3994807956713559,True,,,True,0.0,,,,,,,,,,,,,,0.6375484903027413,53.6355484345644,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,146,0,1.0,124492.61328240411,18344.26670556074,184,-11.13604011407607,-34.87197537689692,True
1372,W349660790203276,-10.891057955890004,-34.4103382290893,5.32847197231661,0.0287599992007017,8.571318710267132,19.31486854227051,18.21814581832973,17.88131914938087,17.787768604380616,17.660953472057663,22.757207259801454,0.1485205391330539,True,,,True,0.0,,,,,,,,,,,,,,0.4303772139491144,21.31388788926644,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,130,0,1.0,55365.96775005118,104329.99540452252,184,-11.13604011407607,-34.87197537689692,True
1373,W349660046700623,-10.13836360884102,-34.6296567194493,6.25572950494415,0.0555000007152557,10.902194555212706,16.670924125083484,15.291426583141432,14.621999681182285,14.316042570401756,14.143682939216657,19.84626417167252,0.2275200887304169,True,,,True,0.0,,,,,,,,,,,,,,0.975384012739676,25.0229180197766,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,146,0,1.0,225474.8901831214,54764.0165831619,184,-11.13604011407607,-34.87197537689692,True
1374,W349660248503742,-10.344121369769027,-34.3706945161353,3.77240535063585,0.0559500008821487,10.037462362521374,17.779825139046665,16.597662009154444,16.150127799288576,15.93887746909789,15.876935265246852,20.27609424186744,0.117276925284396,True,,,True,0.0,,,,,,,,,,,,,,0.6587845400565548,15.0896214025434,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,130,0,1.0,178973.63621339182,113289.47453212565,184,-11.13604011407607,-34.87197537689692,True
