,Unnamed: 0,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
1502,442,349670486405980,-10.48726357703299,-33.1848606912259,5.869548461284,0.0379900000989437,8.812713770627465,19.5036336002688,18.401417139683417,18.05970432822993,17.901423570782136,17.76820567915391,23.145602473345203,0.782320584681365,,,,,,,,,,,,,,,,,,0.4999935689012815,23.478193845136,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,18,0,1.0,-85445.77548468206,-164701.6826170066,79,-10.109184924445902,-32.456092184071004,True
1503,39,351670711612676,-9.511428040526027,-32.6270518911246,2.95730932180405,0.0399000011384487,10.48528306218176,17.698512796169958,15.95660963276677,15.21350730267907,14.865630951619483,14.64049555643706,18.810865745575367,0.0933398530844139,,,,,,,,,,,,,,,,,,1.0909786811472877,11.8292372872162,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,59,0,1.0,135093.05576589165,-38636.89379411309,79,-10.109184924445902,-32.456092184071004,True
1504,462,350680104806331,-10.014101398771004,-32.1544418500238,3.98381121197125,0.0401000007987022,8.784075495374744,19.436085141009205,18.43250937462199,18.090461493176484,17.988831289104635,17.93974202363372,22.33482992263875,0.248841427136417,,,,,,,,,,,,,,,,,,0.4436780855173552,15.935244847885,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,49,0,1.0,21488.876802526967,68172.97549466783,79,-10.109184924445902,-32.456092184071004,True
1505,49,351680968705863,-9.664549865914012,-32.194516207365,5.21223919705014,0.0408999994397163,10.039431158598791,17.51547063431037,16.17241130896582,15.64876696018534,15.425900914036816,15.285476952010734,20.4767633313591,0.3055800558038359,,,,,,,,,,,,,,,,,,0.7465103949290057,20.84895678820056,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,49,0,1.0,100487.52322820721,59116.17073555725,79,-10.109184924445902,-32.456092184071004,True
1506,454,350680570902476,-10.472425753847006,-32.4769718878722,2.20642798597972,0.0887493789196014,10.95391439891386,19.05299584335618,17.161273434114975,16.188418551029205,15.812721014634157,15.52246704849719,19.149742019706864,0.099715846136743,,,,,,,,,,,,,,,,,,1.3485524194808196,8.82571194391888,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,37,0,1.0,-82092.42744464942,-4718.813059071067,79,-10.109184924445902,-32.456092184071004,True
1507,434,349670155705401,-10.15769336106098,-33.232114911446,3.48919082949606,0.0888078659772872,10.889606064546284,18.98255296457776,17.072310742150826,16.20996215573407,15.8152611046156,15.535479883676407,20.166460449299763,0.260669537385073,,,,,,,,,,,,,,,,,,1.2570496375352267,13.95676331798424,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,45,0,1.0,-10962.906675007698,-175381.1363867485,79,-10.109184924445902,-32.456092184071004,True
1508,460,350680271804892,-10.17791626297202,-32.2750058587723,4.40231523851085,0.0541400015354156,9.663359812460907,18.444431578281268,17.40644602206035,17.001310131316345,16.768418338635534,16.7457790186981,21.46259050327948,0.660490788523904,,,,,,,,,,,,,,,,,,0.6380276834248164,17.6092609540434,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,59,0,1.0,-15533.282506902846,40925.50951750631,79,-10.109184924445902,-32.456092184071004,True
1509,50,351681055406449,-9.749737610979023,-32.1454774449125,3.32198498231288,0.0054000001400709,7.544014418876038,17.592523349673897,16.923265923518535,16.64602918193227,16.585109660523845,16.516318072425797,20.495892187698143,0.105296790130284,,,,,,,,,,,,,,,,,,0.3381562629946906,13.28793992925152,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,49,0,1.0,81235.09284351455,70198.93104982158,79,-10.109184924445902,-32.456092184071004,True
1510,45,351670698410416,-9.498363935779023,-32.8153773306026,4.28419247314506,0.0570000000298023,9.798330438997995,18.33795652095877,17.164271227600995,16.778577062933437,16.531013557558964,16.42847690751099,21.180796613996208,0.3826700473800309,,,,,,,,,,,,,,,,,,0.6332576700420312,17.13676989258024,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,37,0,1.0,138045.54343871452,-81198.443116141,79,-10.109184924445902,-32.456092184071004,True
1511,43,351670800710320,-9.599808871962978,-32.8233375503535,3.71896003920063,0.0571000017225742,10.198231006944694,18.097905095757888,16.747599799989068,16.204935311254197,15.90407909660902,16.12929079625838,20.299917552103704,0.048995265953778,,,,,,,,,,,,,,,,,,0.8435207033800474,14.87584015680252,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,37,0,1.0,115118.98786114088,-82997.45277984418,79,-10.109184924445902,-32.456092184071004,True
1512,443,349670245404697,-10.246749571381995,-33.2911350515848,3.15813234681339,0.0288200005888938,8.26400750440076,20.71719606083172,19.48706516770424,19.12954936015904,18.877297979674864,18.786182257186788,22.869575671342496,0.1081802561041389,,,,,,,,,,,,,,,,,,0.6097671880293731,12.63252938725356,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,45,0,1.0,-31089.610207557103,-188719.6880581186,79,-10.109184924445902,-32.456092184071004,True
1513,56,351681120009806,-9.812052648135024,-31.8655452927954,2.63687589515567,0.0350000001490116,8.625653823990438,19.88264997110513,18.7677764841006,18.39752241727625,18.24122410203732,18.16538912761439,21.74584554980392,0.350810875016055,,,,,,,,,,,,,,,,,,0.5265523820632794,10.54750358062268,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,60,0,1.0,67151.89444625836,133463.59742828656,79,-10.109184924445902,-32.456092184071004,True
1514,485,340670413709451,-19.915811639669016,-32.8954711253245,2.55314821159387,0.0379000008106231,9.072504616553529,20.24057651616189,18.90533206967583,18.26171167164565,17.9860080283909,18.081843443690367,21.53996648617437,0.391864057400937,,,,,,,,,,,,,,,,,,0.9193240412849306,10.21259284637548,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,65,1,8.0,176791.759310876,-126599.12080222336,80,-20.698076061398556,-32.335298024429704,False
1515,920,339680232709494,-20.74131038457301,-31.8913856447001,2.59336724423842,0.0383800007402896,8.753503351711148,21.08579642753974,19.712937785517788,19.229652118613345,18.799629852038706,18.57105197907929,22.541846906086988,0.125044096224557,,,,,,,,,,,,,,,,,,0.913307933479082,10.37346897695368,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-9770.957037426271,100324.19781889037,80,-20.698076061398556,-32.335298024429704,False
1516,970,340670973513121,-20.470447067348005,-32.5896821431776,1.6686529114688,0.0404900014400482,8.697340401298595,20.01937543907394,18.8776212718374,18.52880328991112,18.358740498804863,18.30639900060077,20.88350802439572,0.426267511115293,,,,,,,,,,,,,,,,,,0.5188807730325387,6.6746116458752,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,65,1,8.0,51444.15265542461,-57490.81083702387,80,-20.698076061398556,-32.335298024429704,False
1517,481,340670243811933,-19.748260479250007,-32.6881559249697,2.78988150288768,0.0281000006943941,8.921208233415916,18.711073569363712,17.65989524295496,17.273013231446377,17.09714199425475,17.089623975480855,20.74381670063412,0.249722185253058,,,,,,,,,,,,,,,,,,0.5627532487002114,11.15952601155072,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,65,1,4.0,214658.32156557206,-79745.88552203882,80,-20.698076061398556,-32.335298024429704,False
1518,495,340680356005148,-19.660981047809003,-32.2539219518622,2.71403460520569,0.0417999997735023,8.700594661142002,20.08384741332415,19.02899950618149,18.663567902852947,18.47685698166605,18.414734401573646,22.0745194886683,0.1616710189017539,,,,,,,,,,,,,,,,,,0.5521425245154461,10.85613842082276,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,65,1,4.0,234383.47307123904,18390.99240025523,80,-20.698076061398556,-32.335298024429704,False
1519,966,340670989109007,-20.486988466044977,-32.9324641804499,4.02098612483161,0.0281000006943941,9.156379419124784,18.06831416931699,16.91622555492843,16.57552060780865,16.409774107718142,16.299421669607252,20.84005816199777,0.1844356189303739,,,,,,,,,,,,,,,,,,0.5064514472102886,16.08394449932644,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,65,1,4.0,47705.79654990883,-134959.55126056378,80,-20.698076061398556,-32.335298024429704,False
1520,964,340670683413441,-20.183537688572017,-32.5633062911856,4.54779971103653,0.0573000013828277,10.945559935242864,18.041905185720086,16.10098255787789,15.218034705507872,14.816753681846311,14.551904380835644,19.74991603593753,0.162895447719914,,,,,,,,,,,,,,,,,,1.2842288760315803,18.19119884414612,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,116285.67225879789,-51529.8682868318,80,-20.698076061398556,-32.335298024429704,True
1521,482,340670315910354,-19.819077794653992,-32.8199671164315,1.68450168181896,0.0385299995541572,8.876091114810565,20.76473858875743,19.26485542258495,18.68555169251453,18.40581018698592,18.24177718952729,21.060783618850785,0.127403649566719,,,,,,,,,,,,,,,,,,0.8590452355990337,6.73800672727584,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,65,0,1.0,198653.60828427135,-109535.21479240563,80,-20.698076061398556,-32.335298024429704,True
1522,974,340670534210173,-20.03551343369702,-32.8355193063811,5.84936600849628,0.0383800007402896,8.949460436118477,19.00678898407425,17.88001458205998,17.58479935123255,17.452884884411972,17.37358573259121,22.66321801813725,0.1653235568916929,,,,,,,,,,,,,,,,,,0.4271296976480094,23.39746403398512,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,65,0,1.0,149739.15386054723,-113050.00972101575,80,-20.698076061398556,-32.335298024429704,True
1523,916,339680247305522,-20.754026808040976,-32.2224251993871,11.0153625678889,0.0269699990749359,10.639013948787236,16.375856005705554,14.790645943894154,14.062341721310473,13.680968187496106,13.430962556077787,20.51521038512433,0.6508683595585121,,,,,,,,,,,,,,,,,,1.1096777563980478,44.0614502715556,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,65,0,1.0,-12644.868741186932,25509.25845962938,80,-20.698076061398556,-32.335298024429704,True
1524,921,339680156812052,-20.668059449824,-31.6779456734676,3.00428497768623,0.0386000014841556,8.678165282682746,19.52785664399109,18.52360899584556,18.262366874622565,18.11342740537576,18.119237219740143,21.893947187310253,0.287205570857834,,,,,,,,,,,,,,,,,,0.4101815904697972,12.01713991074492,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,65,0,1.0,6783.75421584969,148561.63131743536,80,-20.698076061398556,-32.335298024429704,True
1525,948,340680995006313,-20.290328730695023,-32.1569602012886,2.59705851430723,0.0573900006711483,9.601820874283227,18.55916404944024,17.38098396940663,17.05421942108756,16.852575173177968,16.795369230820747,20.369502776950263,0.2315788973028,,,,,,,,,,,,,,,,,,0.5284087962286605,10.38823405722892,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,92150.89673899837,40304.34802989004,80,-20.698076061398556,-32.335298024429704,True
1526,968,340670879612455,-20.37769055106702,-32.6453427150622,1.84044242825088,0.0383000001311302,8.716849875628176,19.33937078495297,18.36888066295313,18.100833439186164,17.973684927470075,17.928765963872458,20.66831930404297,0.356393393563338,,,,,,,,,,,,,,,,,,0.3951957354830568,7.36176971300352,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,26,0,1.0,72407.12533492735,-70070.10008294381,80,-20.698076061398556,-32.335298024429704,True
1527,971,340671004606581,-20.503073427761024,-33.134591427734,8.44556152682932,0.0284199994057416,9.451342089957809,16.983435619418472,15.969320183439727,15.683105394698062,15.547369346546656,15.405305610273,21.559122727197728,0.255898364571656,,,,,,,,,,,,,,,,,,0.4219508368930711,33.78224610731728,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,26,0,1.0,44070.59520208231,-180640.30914677112,80,-20.698076061398556,-32.335298024429704,True
1528,918,339680015702318,-20.523932120725988,-32.4883950928717,12.1776060470753,0.0274700000882148,9.842134364900335,16.278515683296817,15.240328123932809,14.872220198400845,14.702415376475017,14.653536670938422,21.54290448141849,0.29759179225457,,,,,,,,,,,,,,,,,,0.537912747457792,48.7104241883012,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,53,0,1.0,39356.53059200042,-34599.93746789067,80,-20.698076061398556,-32.335298024429704,True
1529,965,340670656508156,-20.156725399144023,-33.0037009588367,5.52448202067936,0.0138228954747319,9.223859866718778,16.510663650669116,15.441331965947882,15.040568788330958,14.855942340876492,14.719504726760412,19.99490129261551,0.161361115741616,,,,,,,,,,,,,,,,,,0.5853896250713895,22.09792808271744,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,53,0,1.0,122345.24966952455,-151059.06317598163,80,-20.698076061398556,-32.335298024429704,True
1530,915,339680041003835,-20.549827406642976,-32.3621218456707,3.51443923030953,0.0488304458558559,10.45639449896222,16.922281209880907,15.610905668473723,15.079758481419177,14.826091507531192,14.715133698426907,19.05191335387268,0.1078200464965579,,,,,,,,,,,,,,,,,,0.784814160942533,14.05775692123812,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,65,0,1.0,33504.19597476111,-6062.183600464977,80,-20.698076061398556,-32.335298024429704,True
1531,917,339680052106690,-20.56244236437197,-32.1242774826223,7.56384761926457,0.0272899996489286,10.068029925303346,16.695413044033252,15.463107276861228,14.889526773812674,14.63544349456064,14.438531458414694,20.526115310525164,0.5947794251685949,,,,,,,,,,,,,,,,,,0.8276637823005881,30.25539047705828,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,30653.215528008062,47690.642448474064,80,-20.698076061398556,-32.335298024429704,True
1532,969,340670776513852,-20.27555890354301,-32.5290379773106,2.92076414423904,0.0564999990165233,9.724237951589467,19.96930353661502,18.36067016752224,17.688405882096873,17.35375846326035,17.16323268477923,21.258763006366653,0.620469936245208,,,,,,,,,,,,,,,,,,1.006911704261892,11.68305657695616,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,95488.8776753531,-43785.229351082664,80,-20.698076061398556,-32.335298024429704,True
1533,514,341700651104727,-19.552711436904985,-30.3894491272109,5.10162434474256,0.026070000603795,8.422675089975835,19.963912060365946,18.848476288452733,18.4425063485954,18.24856941753308,18.165452740326664,23.22392341242891,0.7988132274003961,,,,,,,,,,,,,,,,,,0.5999068709196607,20.40649737897024,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,68,2,8.0,-100111.00440714805,84868.60974532382,81,-19.109742390855658,-30.764973949092862,False
1534,624,342690440706024,-18.347113991706976,-31.2811272922768,4.12060012414689,0.0772000029683113,11.272122938602251,17.898160363620846,15.973211856851991,15.049532978982064,14.663549438828072,14.418118233754374,19.367210017127505,0.216858356022213,,,,,,,,,,,,,,,,,,1.3096624180239207,16.48240049658756,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,172354.01820760203,-116650.65555956984,81,-19.109742390855658,-30.764973949092862,False
1535,629,342690580113090,-18.483763096463008,-30.6925031825852,2.66939738216713,0.058719340711832,9.637132632623082,20.471527328588493,18.864195631388064,18.12806496077085,17.78286092533595,17.56148424163768,21.5030057936394,0.5605065255887149,,,,,,,,,,,,,,,,,,1.0813347060521146,10.67758952866852,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,141471.32053273887,16378.393230731974,81,-19.109742390855658,-30.764973949092862,False
1536,505,341700347906892,-19.26042993288001,-30.2086041225961,3.43131511910452,0.0288100000470876,9.008248320936591,19.1544797542998,17.95917403809684,17.451334130177504,17.228849685890335,17.101283642048585,21.371511831228887,0.629061606361349,,,,,,,,,,,,,,,,,,0.7303243522065053,13.72526047641808,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,68,1,4.0,-34055.384497503976,125739.58078826837,81,-19.109742390855658,-30.764973949092862,False
1537,623,342690730712879,-18.62970674780001,-30.7101335549078,2.69359626369723,0.0586999990046024,10.808438707119551,18.031413871704583,16.191236877900568,15.376620137060122,15.016980824055862,14.764001694749595,18.77115732363592,0.1742234098070449,,,,,,,,,,,,,,,,,,1.1742560538447062,10.77438505478892,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,108488.0553305762,12393.929085824397,81,-19.109742390855658,-30.764973949092862,False
1538,625,342690506212750,-18.412095139354,-30.7207508506985,4.58960905853537,0.0587100014090538,10.927737338849262,18.02411560774776,16.07920161344256,15.209647472209124,14.837483732427618,14.56746142998032,19.761400624167045,0.3171899894272719,,,,,,,,,,,,,,,,,,1.2417178810149423,18.35843623414148,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,157668.2788393744,9994.420237125738,81,-19.109742390855658,-30.764973949092862,False
1539,631,342690625304058,-18.52698607192798,-31.4451861308012,2.64562866932491,0.0274000000208616,8.437226817722088,18.86271729734387,17.925232036278274,17.7245922273367,17.684415539978396,17.6571879589466,21.08011134986377,0.328447121930175,,,,,,,,,,,,,,,,,,0.2408164962998782,10.58251467729964,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,131702.9280776554,-153727.95306608445,81,-19.109742390855658,-30.764973949092862,False
1540,926,339700054703047,-20.075689123564985,-30.5279664108164,4.68115023223894,0.0252400003373622,8.362159671894801,20.09802662969492,18.919329147101223,18.43872747231305,18.323439368625426,18.129798449127627,23.03336504990714,0.674071747448974,,,,,,,,,,,,,,,,,,0.5958897784757973,18.72460092895576,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,68,1,4.0,-218303.96159230784,53563.70365048037,81,-19.109742390855658,-30.764973949092862,False
1541,512,340690567608426,-19.67112344773102,-31.081144419107,1.83118737320657,0.0413499996066093,8.710435121853653,20.195800856946622,19.003735582426383,18.61177508554639,18.44350624162076,18.339446374897427,21.168313692466448,0.1140512188742479,,,,,,,,,,,,,,,,,,0.5602293408056234,7.32474949282628,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,68,0,1.0,-126872.11885383184,-71454.52622319547,81,-19.109742390855658,-30.764973949092862,True
1542,504,341700384904764,-19.295559016613023,-30.3860214162717,4.69883317419656,0.0589599981904029,10.353768895484476,16.809980784559166,15.786598008356671,15.397859704324976,15.175180316211511,15.100080240876448,20.00068451731254,0.019810176519928,,,,,,,,,,,,,,,,,,0.6114176921451602,18.79533269678624,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,43,0,1.0,-41994.55742116449,85643.27241758286,81,-19.109742390855658,-30.764973949092862,True
1543,510,340690373704462,-19.48134629737899,-31.4111465650068,2.0883841289095,0.0318999998271465,9.06738820712376,18.743272726186643,17.648986024081477,17.255823789909975,17.056072091301797,16.944071458625764,20.097750391864995,0.2629794088221849,,,,,,,,,,,,,,,,,,0.5929139327796804,8.353536515638,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,68,0,1.0,-83982.48287427331,-146035.0111965497,81,-19.109742390855658,-30.764973949092862,True
1544,511,340690264211823,-19.377179624377,-30.7974454320048,4.09739349535672,0.0283100008964538,9.34268810715222,18.042601840938367,16.75264543102332,16.34817710501837,16.14270779699257,16.058339154736927,20.653590155037747,0.316187704073452,,,,,,,,,,,,,,,,,,0.6099376340307501,16.38957398142688,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,68,0,1.0,-60440.81477582328,-7338.555138097817,81,-19.109742390855658,-30.764973949092862,True
