,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
923,W50700400909203,49.7879010827561,-30.0161456477137,5.87307588532273,0.0599131770431995,9.9415988104422,18.511282242115435,17.22321974313196,16.73530884955737,16.476571483416777,16.33981858984477,21.822511593028352,0.424278703840963,True,,,True,0.0,,,,,,,,,,,,,,0.7466482597151831,23.49230354129092,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,-18558.670745390456,-89744.93610852091,133,49.870019094903846,-29.619044160507855,True
924,W50700335613312,49.8495307059586,-29.67359784505,3.68799910176118,0.0586323738098144,9.835838834940787,18.27432115778384,17.02598877714336,16.650218673105563,16.430440646755276,16.399775016837744,20.72704738787113,0.407842421901781,True,,,True,0.0,,,,,,,,,,,,,,0.5955481303880852,14.75199640704472,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,-4630.375901625613,-12329.13270652498,133,49.870019094903846,-29.619044160507855,True
925,W50701152908099,49.0637763305451,-30.1077377806789,4.51351834267793,0.0679036453366279,10.882373602015653,18.404997165898767,16.44206173919151,15.564558345905136,15.21976599662024,14.953734841319676,20.080009086375703,0.203004272461913,True,,,True,0.0,,,,,,,,,,,,,,1.2222957425712675,18.05407337071172,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,-182210.86474507584,-110444.75815865613,133,49.870019094903846,-29.619044160507855,True
926,W49710196501300,49.482939425992,-29.6741552887948,3.0514604721412,0.0575559139251709,10.168045814199363,19.656448486779446,17.873706351661408,17.048912541495334,16.654939611169812,16.409855375826684,20.71432596616326,0.496949607085184,True,,,True,0.0,,,,,,,,,,,,,,1.2187667404915956,12.2058418885648,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,-87480.00517407697,-12455.114992849716,133,49.870019094903846,-29.619044160507855,True
927,W50700702207911,49.4979285676138,-30.1241250280992,8.09026151612367,0.016499999910593,8.805976727377587,17.22619697326128,16.208984898753222,15.92101007909568,15.861283515503668,15.69714367167505,21.70369756244848,0.594220593786227,True,,,True,0.0,,,,,,,,,,,,,,0.3477013832495554,32.36104606449468,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,-84092.45916755087,-114148.27607564416,133,49.870019094903846,-29.619044160507855,True
928,W50700463513333,49.726864096931,-29.6721134024016,3.92700187776476,0.0596707426011562,9.789235752763876,19.107871004816936,17.63181329613091,17.116741028205844,16.872026219081597,16.768493957758906,21.3299212546211,0.341885522408056,True,,,True,0.0,,,,,,,,,,,,,,0.7597870770493138,15.70800751105904,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,-32353.029541862525,-11993.648667986336,133,49.870019094903846,-29.619044160507855,True
929,W50700931908744,49.2767809214258,-30.0545201545963,1.92014808877328,0.0575000010430812,9.881067197794628,20.178017357868605,18.341247518327492,17.544363569101808,17.212439425839833,16.957348901198046,20.20391187262816,0.347002070167671,True,,,True,0.0,,,,,,,,,,,,,,1.1288080924876596,7.68059235509312,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,-134071.82720603913,-98417.57466398872,133,49.870019094903846,-29.619044160507855,True
930,W50710735704722,50.0659036522098,-29.3898699669048,4.48919543787362,0.0482233613729476,10.735478374113043,17.70596195060841,15.842140767833952,15.047272414146214,14.711031194905855,14.530723777710342,19.550989660361925,0.076644273788477,True,,,True,0.0,,,,,,,,,,,,,,1.1311095729280964,17.95678175149448,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,44269.90995114515,51793.36775429021,133,49.870019094903846,-29.619044160507855,True
931,W49710729802981,48.9715061259956,-29.5349514786211,5.20642613788298,0.0436000004410743,10.123045798191695,17.37826598840134,16.06263615017744,15.583504289990394,15.32927393421498,15.188914772159505,20.409077529505645,0.200369224440871,True,,,True,0.0,,,,,,,,,,,,,,0.73336221596246,20.82570455153192,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,-203063.93097326288,19004.946106406656,133,49.870019094903846,-29.619044160507855,True
932,W51700729810095,50.5713900113447,-29.9421236518183,2.90021746254625,0.0439999997615814,8.824924850591087,19.670539143136786,18.61699170197268,18.281448192550315,18.14094928579775,18.027782611136477,21.836475690061533,0.334442674476211,True,,,True,0.0,,,,,,,,,,,,,,0.4760424161749306,11.600869850185,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,110,0,1.0,158509.82711563233,-73015.9650361605,133,49.870019094903846,-29.619044160507855,True
933,W50700174510335,50.0052956276339,-29.9211638892516,4.48250229447234,0.0589207634329795,10.803192791342852,18.11264235716763,16.20605523047807,15.401863054860067,15.034028678855163,14.788787194465923,19.902340339285104,0.203598946315534,True,,,True,0.0,,,,,,,,,,,,,,1.1720265516229065,17.93000917788936,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,30572.49639699201,-68279.05869608611,133,49.870019094903846,-29.619044160507855,True
934,W50710595507677,50.1997534953229,-29.143588082426,5.03733451343548,0.0441681928932666,8.991491480691298,19.776622758455886,18.46406523843033,18.091051335786272,17.89549957190801,17.896214879417414,22.844929977205577,0.600186561777558,True,,,True,0.0,,,,,,,,,,,,,,0.5685656665223178,20.14933805374192,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,124,0,1.0,74519.97449470672,107453.07364649925,133,49.870019094903846,-29.619044160507855,True
935,W50700647008586,49.5510822108624,-30.067865360502,3.64968146670107,0.0645999982953071,10.9097256108948,18.325523916580273,16.342834888984754,15.480194821074964,15.094096454282925,14.809145697663414,19.53434431373557,0.121993899491746,True,,,True,0.0,,,,,,,,,,,,,,1.248738434701831,14.59872586680428,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,-72079.73579336744,-101433.59119867705,133,49.870019094903846,-29.619044160507855,True
936,W50711088307909,49.7296365753539,-29.1237827709419,3.01842153200761,0.0599576793611049,9.805469953442008,18.675067722547105,17.37875237469484,16.948017843367637,16.69975574231296,16.750489760248556,20.589791976391577,0.084791443605841,True,,,True,0.0,,,,,,,,,,,,,,0.6789966323818817,12.07368612803044,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,110,0,1.0,-31726.449418287586,111929.07404190558,133,49.870019094903846,-29.619044160507855,True
937,W50700484005630,49.7085563357999,-30.3140427916131,5.07881887843746,0.0584000013768672,9.967693148518189,18.92506461633075,17.516379280091606,16.971285084967892,16.62015878606281,16.479786733330545,21.74297339286852,0.767315892679391,True,,,True,0.0,,,,,,,,,,,,,,0.8962204940287961,20.31527551374984,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,100,0,1.0,-36490.58355749223,-157069.69062978568,133,49.870019094903846,-29.619044160507855,True
938,W39660037311916,39.0637277489527,-33.6886076205084,3.04248798788388,0.0210999995470047,8.731959113245999,18.964118588397444,17.664979396682895,17.222950532329094,17.04939865224231,16.94556443997201,20.881969575352187,0.3253032043371719,True,,,True,0.0,,,,,,,,,,,,,,0.6155807444405852,12.16995195153552,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,119,1,8.0,6909.8632905687655,-61396.42712225263,134,39.03315313262275,-33.41694201377277,False
939,W39670338510323,39.5585232076981,-32.8226162039619,3.47441358891743,0.0151000004261732,8.745977462894878,18.15939379501856,16.95754410572114,16.530814641565016,16.324865802491754,16.243150104351532,20.478096898020087,0.068147791939224,True,,,True,0.0,,,,,,,,,,,,,,0.6326783032293868,13.89765435566972,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,119,1,8.0,118733.6369670293,134317.6330172563,134,39.03315313262275,-33.41694201377277,False
940,W41671006102979,40.0943897590689,-33.4347464114331,3.1944405464468,0.0356646701693534,9.92147862877596,17.572169990694736,16.316032102749944,15.779944977723527,15.518905784826746,15.337790134815616,19.544793707665423,0.392305487987577,True,,,True,0.0,,,,,,,,,,,,,,0.7971263179231975,12.7777621857872,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,239839.4775768305,-4023.793871235668,134,39.03315313262275,-33.41694201377277,False
941,W39670710806260,39.1892987621224,-33.1617078518602,5.17116411873249,0.0214717779308557,8.772417687239074,17.857300159165575,16.81491582692012,16.591655277271265,16.483383776832945,16.40856006663916,21.402471565609005,0.4674316421753169,True,,,True,0.0,,,,,,,,,,,,,,0.3315320500871763,20.68465647492996,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,89,0,1.0,35288.912266920335,57682.920592240465,134,39.03315313262275,-33.41694201377277,True
942,W39670541705396,39.3577606530398,-33.2336085259329,4.26717451794071,0.0210999995470047,9.52332218933704,17.130998837316266,15.872325647965688,15.40102268898952,15.189655724313546,15.094159947157433,19.794599395226193,0.127805336693213,True,,,True,0.0,,,,,,,,,,,,,,0.6826699236521421,17.06869807176284,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,108,0,1.0,73361.29961425255,41433.368251810025,134,39.03315313262275,-33.41694201377277,True
943,W39670657909248,39.2418401820882,-32.9127020318651,5.66059930963205,0.069700002670288,11.276231851824631,17.617280219900373,15.73356035934911,14.80652888630476,14.430569339296609,14.134511538243933,19.813715638369615,0.0622118309388249,True,,,True,0.0,,,,,,,,,,,,,,1.3029910200525023,22.6423972385282,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,89,0,1.0,47163.27317919085,113958.23591113261,134,39.03315313262275,-33.41694201377277,True
944,W39670091610137,39.8034478833639,-32.8371789327317,6.48324294150782,0.0214048065245151,9.149535603956751,17.15663925412712,16.156385086281592,15.814901324103706,15.719755324684602,15.60695391898193,21.116737485270676,0.062724344095717,True,,,True,0.0,,,,,,,,,,,,,,0.4366297615969898,25.93297176603128,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,108,0,1.0,174086.6136675001,131026.45631528074,134,39.03315313262275,-33.41694201377277,True
945,W39670056301073,39.843972241601,-33.5922781447619,5.71363926521373,0.0811000019311904,10.690780558664231,18.212618026617356,16.665936671329213,16.001413645379568,15.67008288463719,15.459941676266578,21.02885241418035,0.5600269162096589,True,,,True,0.0,,,,,,,,,,,,,,0.9958537866920238,22.85455706085492,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,89,0,1.0,183245.1186290847,-39625.96560354346,134,39.03315313262275,-33.41694201377277,True
946,W41671150303036,39.9504263111273,-33.4295603822341,8.32308976139948,0.0357000008225441,10.336609438420142,16.800606749865544,15.296624247809516,14.770204440084296,14.493595037340873,14.26355591621994,20.614502013625653,0.1049663615812059,True,,,True,0.0,,,,,,,,,,,,,,0.8030292104686421,33.29235904559792,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,89,0,1.0,207303.73834202864,-2851.751272261112,134,39.03315313262275,-33.41694201377277,True
947,W39670381311604,39.5157002092928,-32.7159852217905,5.18040149289084,0.0218962281942367,8.929866234328085,18.625431226412296,17.45266325827699,17.00292940773587,16.763786323928976,16.663269705613363,21.81762118876682,0.682748206703444,True,,,True,0.0,,,,,,,,,,,,,,0.6888769343480128,20.72160597156336,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,119,0,1.0,109055.63932743174,158416.23498799335,134,39.03315313262275,-33.41694201377277,True
948,W39670437802558,39.4619788084014,-33.4699276416748,2.21309767996435,0.0357000008225441,9.569576839135538,18.06423229454835,16.91300173085623,16.42840067087895,16.218969860436573,16.100573050497186,19.396278267106663,0.0179322672056589,True,,,True,0.0,,,,,,,,,,,,,,0.6940318704196571,8.8523907198574,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,89,0,1.0,96914.60272597424,-11974.751905859279,134,39.03315313262275,-33.41694201377277,True
949,W39670270800426,39.6296732929137,-33.6471151694209,12.0894380882781,0.0167999994009733,9.291489419187135,17.02681501983848,15.767395364145257,15.33468065839786,15.154970537104171,15.23680908636857,21.989585917707785,0.1105125719008129,True,,,True,0.0,,,,,,,,,,,,,,0.6124248270410817,48.3577523531124,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,119,0,1.0,134813.55622575476,-52019.133176477706,134,39.03315313262275,-33.41694201377277,True
950,W39670496209105,39.4023782032567,-32.9244624811653,24.8623780317055,0.0151004455983638,10.61049521953016,14.519932314884937,13.084687565731652,12.474022155048198,12.167496388688548,11.92210522819976,20.694610164798995,0.612851076760511,True,,,True,0.0,,,,,,,,,,,,,,0.9171911770431044,99.449512126822,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,89,0,1.0,83444.86596327319,111300.37436928792,134,39.03315313262275,-33.41694201377277,True
951,W39670719010207,39.1812063388322,-32.832792199669,4.62177999926201,0.0214615128934383,9.629018824676615,16.395463717780693,15.346908811210753,14.92988575462181,14.771745833410224,14.626148730351396,19.496806780561883,0.331333004712255,True,,,True,0.0,,,,,,,,,,,,,,0.5751629778005274,18.48711999704804,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,89,0,1.0,33460.02460333498,132017.85798745145,134,39.03315313262275,-33.41694201377277,True
952,W48700000204671,48.9760969187696,-30.3923833978893,4.30549950979075,0.0410000011324882,8.96741437038586,19.610009116894663,18.52065892578038,18.06745650140971,17.89617682725691,17.790154934131266,22.48044890374415,0.428717460791449,True,,,True,0.0,,,,,,,,,,,,,,0.6244820985234725,17.221998039163,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,123,1,8.0,96648.18666628479,-174774.6676482068,135,48.54845007511347,-29.619044160507855,False
953,W49710509606705,49.1818557867776,-29.2245020277953,2.55965297900222,0.0432999990880489,8.743247861050225,20.072915391559427,18.87256035905249,18.549161171070544,18.36557438431246,18.303881122487496,21.83294130530249,0.54332219408616,True,,,True,0.0,,,,,,,,,,,,,,0.5069859747400258,10.23861191600888,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,133,1,8.0,143149.6908360922,89166.52199303746,135,48.54845007511347,-29.619044160507855,False
954,W48710815607524,47.6897374776123,-29.1563298679573,4.81521232636834,0.0649085119366645,10.705188757860938,19.09483973680508,17.16487381677572,16.22078873177401,15.806864614293929,15.46983596240102,20.876740623810097,0.700774306971229,True,,,True,0.0,,,,,,,,,,,,,,1.358009202481794,19.26084930547336,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-194069.04703526545,104573.43011642533,135,48.54845007511347,-29.619044160507855,False
955,W48700540007575,48.4542447455862,-30.1520348348811,3.69484152510716,0.0540000014007091,10.205407685516928,16.86382584781059,15.754187433587534,15.432337600558256,15.221968306951393,15.16638069659192,19.51319136164817,0.444398472498267,True,,,True,0.0,,,,,,,,,,,,,,0.5322191266361411,14.77936610042864,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,-21290.404473163024,-120455.8924083534,135,48.54845007511347,-29.619044160507855,True
956,W49710729802981,48.9715061259956,-29.5349514786211,5.20642613788298,0.0436000004410743,10.123045798191695,17.37826598840134,16.06263615017744,15.583504289990394,15.32927393421498,15.188914772159505,20.409077529505645,0.200369224440871,True,,,True,0.0,,,,,,,,,,,,,,0.73336221596246,20.82570455153192,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,95610.66749936166,19004.946106406656,135,48.54845007511347,-29.619044160507855,True
957,W48710012401094,48.459601560146,-29.6905624741008,3.10199065000024,0.0442205071449279,9.211591936332848,19.276534665125386,18.17597888245048,17.729400526801594,17.51334522220504,17.474755308747298,21.430477630696902,0.4805798910046029,True,,,True,0.0,,,,,,,,,,,,,,0.6626336602454401,12.40796260000096,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,123,0,1.0,-20079.76438264903,-16163.138872005902,135,48.54845007511347,-29.619044160507855,True
958,W48710209208066,48.2681730664442,-29.1103953855083,4.92914546668769,0.0663596466183662,10.684706016777229,18.342974563800382,16.594131639300002,15.795926547682418,15.478782920901155,15.252171961425171,20.50265940463807,0.027793167010391,True,,,True,0.0,,,,,,,,,,,,,,1.1153487183988453,19.71658186675076,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,-63342.60395925574,114954.62314989908,135,48.54845007511347,-29.619044160507855,True
959,W49710828207611,48.8777227220703,-29.1490695081375,2.67216582661213,0.0644999966025352,10.62041137524639,18.433496601457698,16.77786576077041,16.02273135996262,15.632668438516028,15.41249622061985,19.399923069974395,0.295491861053227,True,,,True,0.0,,,,,,,,,,,,,,1.1451973222543828,10.68866330644852,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,74415.61821224376,106214.27143569996,135,48.54845007511347,-29.619044160507855,True
960,W48701021706897,47.9898410856382,-30.2082599705993,4.27828677589941,0.0161000005900859,8.043952171326255,19.706404326701406,18.513756867917085,18.10790710846132,18.002700574455247,17.92392566423385,22.507131251234412,0.605827244034062,True,,,True,0.0,,,,,,,,,,,,,,0.5110562934618379,17.11314710359764,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,112,0,1.0,-126245.63162141206,-133162.77308066672,135,48.54845007511347,-29.619044160507855,True
961,W50701152908099,49.0637763305451,-30.1077377806789,4.51351834267793,0.0679036453366279,10.882373602015653,18.404997165898767,16.44206173919151,15.564558345905136,15.21976599662024,14.953734841319676,20.080009086375703,0.203004272461913,True,,,True,0.0,,,,,,,,,,,,,,1.2222957425712675,18.05407337071172,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,116463.73372754868,-110444.75815865613,135,48.54845007511347,-29.619044160507855,True
962,W48710318203178,48.1656635712606,-29.5180381017383,4.19305388287708,0.0549000017344951,9.762718456270706,18.8847821532512,17.5055633975902,16.998977768013454,16.75211468424647,16.638350319911183,21.354504666471883,0.505513573370896,True,,,True,0.0,,,,,,,,,,,,,,0.7534487133437295,16.77221553150832,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,-86509.74987074861,22827.369281919717,135,48.54845007511347,-29.619044160507855,True
963,W49710956803002,48.7540963849545,-29.5329782609795,5.37152242011627,0.0595999993383884,10.31389720310012,17.996868293952303,16.5678751513518,16.00402167704641,15.717258068926997,15.555506955632987,20.89738332261446,0.338469730400758,True,,,True,0.0,,,,,,,,,,,,,,0.8506170824248027,21.48608968046508,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,46476.06602407256,19450.893293407924,135,48.54845007511347,-29.619044160507855,True
964,W48710451103752,48.0382874703559,-29.4704940832514,4.12714996595192,0.0668999999761581,11.168691761805242,17.88407401571758,15.846031433582144,14.950046659433998,14.568981541076004,14.319498095825317,19.271172590574697,0.1309729974110509,True,,,True,0.0,,,,,,,,,,,,,,1.2770498925061418,16.50859986380768,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,91,0,1.0,-115296.74867521193,33572.31745995898,135,48.54845007511347,-29.619044160507855,True
965,W49710196501300,49.482939425992,-29.6741552887948,3.0514604721412,0.0575559139251709,10.168045814199363,19.656448486779446,17.873706351661408,17.048912541495334,16.654939611169812,16.409855375826684,20.71432596616326,0.496949607085184,True,,,True,0.0,,,,,,,,,,,,,,1.2187667404915956,12.2058418885648,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,211194.59329854755,-12455.114992849716,135,48.54845007511347,-29.619044160507855,True
966,W50700931908744,49.2767809214258,-30.0545201545963,1.92014808877328,0.0575000010430812,9.881067197794628,20.178017357868605,18.341247518327492,17.544363569101808,17.212439425839833,16.957348901198046,20.20391187262816,0.347002070167671,True,,,True,0.0,,,,,,,,,,,,,,1.1288080924876596,7.68059235509312,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,86,0,1.0,164602.77126658542,-98417.57466398872,135,48.54845007511347,-29.619044160507855,True
967,W47700660408670,47.2381765519551,-30.0608697593526,4.15919965335788,0.0140000004321336,8.230108670388061,19.12586576533939,17.981113249115836,17.57277378104493,17.385636621110084,17.24490323021086,21.910697303929847,0.5283488690959139,True,,,True,0.0,,,,,,,,,,,,,,0.595476628005752,16.63679861343152,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,112,1,8.0,122022.62162788383,7438.029015821634,136,46.69825344740694,-30.09378139216597,False
968,W46700400001907,46.2905583730232,-30.6241276118818,3.50772597300298,0.0447999984025955,8.983524650467654,19.972109128357367,18.671768201871643,18.265220274982887,18.04607817150889,17.930999465526675,22.233223249257357,0.596487163037384,True,,,True,0.0,,,,,,,,,,,,,,0.6256900303627546,14.03090389201192,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,112,1,8.0,-92139.08681072493,-119858.24565577782,136,46.69825344740694,-30.09378139216597,False
