,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
291,220021147909471,218.226382797525,2.7058166707889,3.11863688156054,0.0281899999827146,8.33766281962504,20.19175754076768,19.06755529315836,18.67035693494084,18.52578647373756,18.44847957823409,22.383055669822117,0.6416259415149019,,,,,,,,,,,,,,,,,,0.541768819420799,12.47454752624216,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,6,2,5.0,-180778.83941615044,88490.0689010919,15,219.026289166623,2.3142676933504402,False
292,221020442709737,219.814698948959,2.72802133855915,8.81128111394846,0.0278590302914381,11.007255519408838,16.053567025931983,14.17666333163262,13.348320486145663,12.98117724801688,12.67748703327142,19.31639045356731,0.346388424240773,,,,,,,,,,,,,,,,,,1.1954860836157408,35.24512445579384,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,178180.61080793684,93508.32381716842,15,219.026289166623,2.3142676933504402,False
293,220020734510760,218.571257457172,2.81328819096399,3.7874579907158,0.0284700002521276,8.548631854627713,19.60719836847625,18.58850960076204,18.158346726035944,18.03689763382927,17.899985611082258,22.292960530172596,0.086817416309519,,,,,,,,,,,,,,,,,,0.5516119669327679,15.1498319628632,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,6,2,5.0,-102837.16633592422,112778.63246066224,15,219.026289166623,2.3142676933504402,False
294,220020237212838,218.98621311163,2.9863789206486,3.15619226615893,0.0333800017833709,8.717450951053275,18.996775005378275,18.039820127953924,17.75047406471498,17.657017949316966,17.598070418785326,21.48916600302274,0.434487219761111,,,,,,,,,,,,,,,,,,0.3828021786369575,12.62476906463572,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-9057.18842841668,151897.13736938415,15,219.026289166623,2.3142676933504402,False
295,220020584210871,218.696657305776,2.82253424970736,2.22414035066101,0.0283693596720695,9.286762917170895,17.882847800571163,16.83249974466805,16.42714086895309,16.245858242616777,16.0993888270613,19.405826496700712,0.275156119388089,,,,,,,,,,,,,,,,,,0.5866415020512719,8.89656140264404,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-74496.80055142238,114868.24173666391,15,219.026289166623,2.3142676933504402,False
296,221020736409858,219.569673974852,2.73812324602484,2.65043285653919,0.0978778600692749,11.00318067204572,19.230250041720492,17.224161348287247,16.286918253013113,15.88032783128056,15.60063065297817,19.64637696830982,0.179627014127698,,,,,,,,,,,,,,,,,,1.3438335170066864,10.60173142615676,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,122804.96665975556,95791.35490441431,15,219.026289166623,2.3142676933504402,False
297,220020013005493,219.173013157535,2.37425659648142,5.8167558912641,0.0229599997401237,8.974863126172497,17.694551530753074,16.73952489947788,16.447057842209507,16.30440708182913,16.26678474154918,21.51333671580801,0.5082561725382899,,,,,,,,,,,,,,,,,,0.4351178176487487,23.2670235650564,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,33159.62194611063,13557.492107601465,15,219.026289166623,2.3142676933504402,False
298,221021051306721,219.307020561464,2.47667599522672,2.11156350946619,0.0258285608142614,9.174058638501402,19.966242465493995,18.19224221857464,17.49080547502583,17.143421926845996,16.947536838487956,20.35670089789334,0.20472867404717,,,,,,,,,,,,,,,,,,1.0488202917286458,8.44625403786476,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,63445.295234062425,36704.2762240392,15,219.026289166623,2.3142676933504402,False
299,220020011610229,219.17435341368,2.7689007796949,1.59917990195795,0.0266299992799758,8.771914846040662,20.542789984950925,18.994087730872103,18.35147325599396,18.04243236250059,17.901236336520576,20.61383455299818,0.175518977853478,,,,,,,,,,,,,,,,,,0.9516553683715115,6.3967196078318,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,33462.519834880484,102747.07751384792,15,219.026289166623,2.3142676933504402,False
300,220020504607952,218.763039579804,2.57928118749357,1.54199376074895,0.0381260402500629,9.551919417426776,19.665917367610145,18.05262080042825,17.31221985799779,17.012682410158206,16.81478254851796,19.49550762206338,0.1340845413788559,,,,,,,,,,,,,,,,,,1.039938390270045,6.1679750429958,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-59494.40662109413,59893.04967634731,15,219.026289166623,2.3142676933504402,False
301,221020686700204,219.611130794508,1.9336434103057,3.74564799120117,0.0060299998149275,7.647568749557156,19.77190167566818,18.53451587469885,17.921684367109435,17.60840588901832,17.670606165250504,22.03219385282602,0.0743546054521789,,,,,,,,,,,,,,,,,,0.926109985680533,14.98259196480468,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,132174.2079020096,-86021.08796811127,15,219.026289166623,2.3142676933504402,False
302,219010109312445,218.492550423776,1.95362671556744,1.88029898205412,0.0293499995023012,8.22675094714301,19.89517494359772,19.14064311887744,18.862642238198987,18.703896810362487,18.670082900948984,21.47665147458375,0.356032342456546,,,,,,,,,,,,,,,,,,0.4367463085149552,7.52119592821648,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-120624.95588342029,-81504.86097895805,15,219.026289166623,2.3142676933504402,False
303,220020192511967,219.023487131025,2.91378834623889,3.91465367187365,0.0270205698907375,9.140418746819538,18.812611875924617,17.559634948424577,17.041383482261608,16.804726071418838,16.67721291654134,21.247724895012357,0.697603662680879,,,,,,,,,,,,,,,,,,0.7549088770057395,15.6586146874946,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,3,2,5.0,-633.2600451468124,135491.66755278962,15,219.026289166623,2.3142676933504402,False
304,224000900801291,222.832714561534,0.0242191662933174,2.537012612164,0.0430300012230873,8.91398826424457,20.618968069973427,19.409001694509502,18.88687753698983,18.54827722157612,18.44356968885605,22.151365349827145,0.0757218288204729,,,,,,,,,,,,,,,,,,0.8607244729333878,10.148050448656,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-6260.270558583499,-6653.4262242614095,16,222.86041487374013,0.05365910533872187,False
305,223991184407103,222.596366833075,-0.491446138951685,3.80659190416603,0.0425099991261959,8.87144200432856,19.836526942952855,18.68142855749624,18.25897179832385,18.113429091029893,17.97425619399747,22.40452807811992,0.353060116473227,,,,,,,,,,,,,,,,,,0.5679994664663468,15.22636761666412,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-59674.857190319526,-123193.78520963195,16,222.86041487374013,0.05365910533872187,False
306,223000004706042,222.579453591944,0.420103567436678,1.52566025918939,0.034790001809597,8.790866051115206,19.541728926603877,18.493812827671704,18.089917813355303,17.912298568440963,17.86344748688419,20.250081663884885,0.2579571478571609,,,,,,,,,,,,,,,,,,0.5815142592307403,6.10264103675756,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,11,2,9.0,-63497.249685923976,82816.44843413809,16,222.86041487374013,0.05365910533872187,False
307,223000228303546,222.393116563449,0.212122429394867,1.67421574924413,0.0438000001013278,8.691932375655973,20.918344756896,19.68516080318441,19.17260398813854,18.939103560189658,18.873441155075163,21.534535784840664,0.2570559602760219,,,,,,,,,,,,,,,,,,0.7460572429947518,6.69686299697652,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-105609.41812579159,35812.711236688796,16,222.86041487374013,0.05365910533872187,False
308,223000115607721,222.487052934616,0.560021411370168,3.6393850576863,0.0397300012409687,9.345290763494388,20.864996387503467,19.025372496376285,18.191513279521125,17.851905222068588,17.615607241827316,22.23952799953585,0.649243539885533,,,,,,,,,,,,,,,,,,1.173467274307697,14.5575402307452,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-84379.7982420519,114437.88116310684,16,222.86041487374013,0.05365910533872187,False
309,223000063208899,222.530726151604,0.658179696264867,4.5300688310617,0.0291294902563095,9.316415719084905,18.063490733263407,16.99031892872643,16.533296306407646,16.340262582856568,16.255550424662683,21.056694992382837,0.429015990355341,,,,,,,,,,,,,,,,,,0.6500563458698636,18.1202753242468,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,13,2,9.0,-74509.65120276448,136621.6535493088,16,222.86041487374013,0.05365910533872187,False
310,224001184409587,222.596353056792,0.715522895109123,3.13166642169755,0.0403000004589557,8.600876292809723,20.815502331269144,19.804179579175237,19.26229444714268,19.03349965892853,18.8817430590482,22.984046607602806,0.401437604607637,,,,,,,,,,,,,,,,,,0.7706799202466996,12.5266656867902,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1,9.0,-59677.97063027706,149581.21648811066,16,222.86041487374013,0.05365910533872187,False
311,224000781202168,222.932376604204,0.0972982301039936,3.71727767296396,0.0269000008702278,8.2061404921504,20.342725390102125,19.21268243132148,18.8648970978209,18.70105852331756,18.70469593669202,22.95889679559705,0.627378577048499,,,,,,,,,,,,,,,,,,0.5116239080039229,14.86911069185584,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,13,2,5.0,16263.351084834369,9862.442196951413,16,222.86041487374013,0.05365910533872187,False
312,223990911507543,222.823786725896,-0.454789525268942,1.63183921692029,0.0433299988508224,9.471902872733704,20.21096873279898,18.674080442597614,17.901098765230433,17.579656174671925,17.386672618121665,20.2073602771304,0.2698798471470109,,,,,,,,,,,,,,,,,,1.0944242679256888,6.52735686768116,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-8277.9614127694,-114909.39051733204,16,222.86041487374013,0.05365910533872187,False
313,224000807309126,222.910619257901,0.677123611915557,2.19030776163422,0.0433899983763694,8.751669817586674,20.30666928228017,19.2044114500802,18.794540104366696,18.57118488465546,18.535006151003728,21.739940496806668,0.427977244098639,,,,,,,,,,,,,,,,,,0.6332265654247387,8.76123104653688,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,8,2,5.0,11346.190820358459,140902.97848636477,16,222.86041487374013,0.05365910533872187,False
314,223991071011806,222.690885082769,-0.0995467385858908,1.88618563891997,0.0424299985170364,8.921764248180116,21.36123673331808,19.797476840582007,19.08780468559929,18.77823486684481,18.579676436035207,21.708601536782908,0.2642783764426369,,,,,,,,,,,,,,,,,,1.019241973737195,7.54474255567988,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-38313.73275947442,-34624.520726962466,16,222.86041487374013,0.05365910533872187,False
315,223991169411851,222.608890260909,-0.0957961403310354,2.29912147143657,0.0433899983763694,8.737198767715766,20.30204923355739,19.14221719043803,18.728290521573875,18.54462503695718,18.354562991172223,21.77897478993177,0.375352530227269,,,,,,,,,,,,,,,,,,0.5975921534808499,9.19648588574628,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-56844.562499836116,-33776.88552136515,16,222.86041487374013,0.05365910533872187,False
316,223990252610474,223.372867495349,-0.210539670893811,2.0617956826941,0.0444499999284744,8.741718639153358,21.172062644443656,19.95757508270374,19.366773191740897,19.079035429384128,18.87349579095341,22.18087600295915,0.383925656385137,,,,,,,,,,,,,,,,,,0.8785396533196135,8.2471827307764,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1,5.0,115814.29248360518,-59708.92342855242,16,222.86041487374013,0.05365910533872187,False
317,223990727009442,222.977541508612,-0.296542499064304,1.85893543617256,0.0437799990177154,8.810454053211338,20.890264212924382,19.683539958932684,19.039595960560668,18.830380008555142,18.62418951449344,21.62879217372431,0.4121391140309409,,,,,,,,,,,,,,,,,,0.8531599503775418,7.43574174469024,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1,5.0,26470.619481044934,-79145.56259508384,16,222.86041487374013,0.05365910533872187,False
318,223990914606689,222.821201398703,-0.525955770734235,2.30951908717459,0.0430199988186359,8.858598247982505,20.577890000417007,19.32714658078316,18.720319870064948,18.546052654320384,18.394926420089437,21.78080233106588,0.2645354640048269,,,,,,,,,,,,,,,,,,0.7810939264627734,9.23807634869836,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,11,2,9.0,-8862.245358388122,-130992.96199248826,16,222.86041487374013,0.05365910533872187,False
319,224000981901452,222.76513391252,0.0376347207023585,3.33717186847832,0.0448700003325939,9.112964326209294,20.8523231003132,19.566997162262744,18.80136534284805,18.500908560822904,18.353406374418118,22.66113289425179,0.3480145508974209,,,,,,,,,,,,,,,,,,1.0660886014398407,13.34868747391328,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,13,2,5.0,-21533.49723574536,-3621.510927818121,16,222.86041487374013,0.05365910533872187,False
320,223000040607524,222.549549391288,0.543599987642694,6.79760214482115,0.0395011790096759,10.37568762470692,17.253220538619424,15.90538053371859,15.253574257591584,14.92444256671634,14.74596430563799,20.658227650708376,0.636130128444359,,,,,,,,,,,,,,,,,,0.9809379670022498,27.1904085792846,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-70255.59903418127,110726.6394006977,16,222.86041487374013,0.05365910533872187,False
321,223990631609888,223.057041729283,-0.259376286117998,2.83128889550258,0.0439100004732608,8.658198339898211,20.37738588004012,19.31842827265405,18.93441980007772,18.73770284855768,18.680732882213302,22.43721540991964,0.5067633632100019,,,,,,,,,,,,,,,,,,0.5807254240963644,11.32515558201032,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,13,2,5.0,44437.66935268633,-70745.99846921868,16,222.86041487374013,0.05365910533872187,False
322,223000213900004,222.405097701101,-0.0830194680155438,2.03709276745838,0.0439300015568733,8.863798656546102,21.90481303448646,20.28739925910541,19.596213482158756,19.16979079500996,19.021604158125854,22.38414219813868,0.498261793827103,,,,,,,,,,,,,,,,,,1.1176084640954471,8.14837106983352,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,13,2,8.0,-102901.6810164427,-30889.35757806404,16,222.86041487374013,0.05365910533872187,False
323,217010381010400,216.265998668767,1.78327015273671,3.56669342773891,0.0357000008225441,8.859633030143266,19.958596551895628,18.729417073840217,18.22594893099176,18.02034730993187,17.975131426542347,22.230152520277823,0.034243769197405,,,,,,,,,,,,,,,,,,0.7090697639083459,14.26677371095564,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,5,2,9.0,13941.975822400138,-133582.03459484866,17,216.2043085102608,2.3743411022714387,False
324,217020370803267,215.874569194252,2.18885294912216,6.31939170582078,0.025900000706315,8.828285361268719,18.789711304513823,17.676318974568826,17.233422477313567,17.128496545342024,17.143335678878508,22.479673538182578,0.33134213370079,,,,,,,,,,,,,,,,,,0.5478224292268017,25.27756682328312,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,2,5.0,-74521.08541799152,-41920.322611736934,17,216.2043085102608,2.3743411022714387,False
325,218020389012689,216.859547259492,2.9740003912567,4.89699228892947,0.0359500013291835,9.408795229560395,18.92735084165521,17.686977223583256,17.1269413254971,16.86369376984756,16.7507262334209,21.8194631080076,0.182173881917714,,,,,,,,,,,,,,,,,,0.8232834537356943,19.58796915571788,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1,5.0,148083.9573262485,135522.99931066908,17,216.2043085102608,2.3743411022714387,False
326,217010866310756,215.861391287237,1.81294991945739,3.30602236737134,0.0258699990808963,8.466559971229518,20.00096303988895,18.83308951944678,18.383743313420275,18.193131426009263,18.160862960134917,22.223146932792357,0.2370238537654749,,,,,,,,,,,,,,,,,,0.6399580934375138,13.22408946948536,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,5,2,5.0,-77499.29240337644,-126874.40731597503,17,216.2043085102608,2.3743411022714387,False
327,217020127012385,216.078149009521,2.9485966631349,5.20657781414119,0.0261700004339218,8.364705123962343,19.71853217272353,18.755083953974328,18.40976048635867,18.24427220940776,18.242719703992403,23.23539698539277,0.7145485759465571,,,,,,,,,,,,,,,,,,0.510811744566567,20.82631125656476,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1,5.0,-28512.047167192235,129781.75675514228,17,216.2043085102608,2.3743411022714387,False
328,217020227709683,215.994060914561,2.72347621491838,2.08189703743411,0.0529471710324287,10.16442400578663,19.111617702372527,17.42953173300848,16.65390849484551,16.311752508716594,16.050455241850837,19.489079412492018,0.371687101126697,,,,,,,,,,,,,,,,,,1.117779224291887,8.32758814973644,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-47515.9566281543,78904.53545820879,17,216.2043085102608,2.3743411022714387,False
329,217010864109716,215.863230918865,1.72628557473412,26.7688042804131,0.0046000001020729,9.021374812328558,13.963044110749134,13.04428566134397,12.613331242466192,12.6478210800034,12.323849691898303,20.994350786109976,0.48730140001635,,,,,,,,,,,,,,,,,,0.3964645813405703,107.0752171216524,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-77083.53565544804,-146460.54922343403,17,216.2043085102608,2.3743411022714387,False
330,217020422305728,215.831658858219,2.3939389095302,3.75811565212962,0.0554007105529308,10.64529456732816,18.2201064648947,16.471668935575494,15.667602381436346,15.299726481208245,15.110371589425338,19.78532776784422,0.329128151717429,,,,,,,,,,,,,,,,,,1.171942454367251,15.03246260851848,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-84218.82136145025,4429.104440480044,17,216.2043085102608,2.3743411022714387,False
331,217021016106115,215.336390769754,2.4261827261026,3.61691393307604,0.0527659095823764,10.510805923066895,18.0842488195949,16.531961084777937,15.769369815617807,15.423037070302929,15.184550444124442,19.80393537011497,0.2168392105663039,,,,,,,,,,,,,,,,,,1.108924014475008,14.46765573230416,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-196149.40935453944,11716.20698584248,17,216.2043085102608,2.3743411022714387,False
332,217020039409944,216.151152182899,2.74516334806591,4.72545200062495,0.0540000014007091,11.19690491953844,17.220331579029747,15.287278952251793,14.426853055063036,14.025260468344255,13.817743564101896,19.04194451741482,0.1607444308314649,,,,,,,,,,,,,,,,,,1.2620184839075357,18.9018080024998,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-12013.329983764663,83805.82754955054,17,216.2043085102608,2.3743411022714387,False
333,218010820511544,216.899573316877,1.87861660504987,2.66550624839234,0.0244707409292459,8.784161733275921,19.11743629595485,17.97680150070392,17.470875768509757,17.316297911480795,17.142240364971663,20.842648974850388,0.39973073287738,,,,,,,,,,,,,,,,,,0.6605035892231257,10.66202499356936,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,7,2,5.0,157129.8462952599,-112033.73637207452,17,216.2043085102608,2.3743411022714387,False
334,218011168308378,216.609643466318,1.61475405612465,3.1800361275211,0.0850699990987777,10.70120953045359,18.692829311327323,17.102490257691684,16.330014846139683,15.973971494100336,15.750399464799692,20.08504979744173,0.2077331618378129,,,,,,,,,,,,,,,,,,1.128518763591348,12.7201445100844,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,91605.7000689279,-171666.67242917424,17,216.2043085102608,2.3743411022714387,False
