,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
1360,181010201510582,180.415650155247,1.7984083412719,4.59950612149638,0.0776999965310096,10.803639252214866,17.95218702147554,16.498117553656776,15.800220144245436,15.428481429927237,15.286905315700675,20.356650831971297,0.2084604160673979,,,,,,,,,,,,,,,,,,1.0696361237295395,18.39802448598552,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,11,0,1.0,-136732.7024355464,-99606.36292053148,80,181.0206621129264,2.239144460389296,True
1361,182010502910231,181.164367756989,1.76919907683948,5.5577005421263,0.0777999982237815,10.611677777110812,17.609118314043855,16.27708511919306,15.726462256487167,15.463489950680678,15.304864080560922,20.693812651143755,0.250026702102229,,,,,,,,,,,,,,,,,,0.8135951685123821,22.2308021685052,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,11,0,1.0,32477.475558149083,-106207.6566822584,80,181.0206621129264,2.239144460389296,True
1362,181010071708006,180.523809960934,1.58372545446771,2.05099184094073,0.0178900007158517,8.115413906739708,21.15092221129364,19.614477698402013,18.976955321977314,18.72348570019187,18.58218031541944,21.77964966722813,0.370530120883942,,,,,,,,,,,,,,,,,,0.8909919982101435,8.20396736376292,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,22,0,1.0,-112288.58635028552,-148124.69533827846,80,181.0206621129264,2.239144460389296,True
1363,182020112600532,180.98979491919,1.96090264116538,3.84655328619066,0.0185021292418241,9.291821480921303,18.61853830406513,17.105351373459982,16.401052734657807,16.084530982795677,16.107373188341263,20.569286181814388,0.178326525100583,,,,,,,,,,,,,,,,,,1.020820390664305,15.38621314476264,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,27,0,1.0,-6975.985784429213,-62882.65114460501,80,181.0206621129264,2.239144460389296,True
1364,182010739208633,180.967361790638,1.63604114571649,4.73855381171691,0.0334899984300136,8.928035120145648,19.687178004131848,18.36340122573717,17.934038900938944,17.675625045672057,17.601621268336412,22.55514266717983,0.676652237922324,,,,,,,,,,,,,,,,,,0.6877761800651143,18.95421524686764,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,45,0,1.0,-12045.872837180126,-136301.34911605416,80,181.0206621129264,2.239144460389296,True
1365,182010049907465,181.541970811976,1.53863952232037,1.87178635671664,0.0207700002938509,8.368286969743677,20.61005320268961,19.160960778515538,18.568390050486624,18.32122549696429,18.15630248078471,21.17254611931256,0.239645876112781,,,,,,,,,,,,,,,,,,0.8397352815512491,7.48714542686656,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,27,0,1.0,117815.76598520917,-158314.1160035773,80,181.0206621129264,2.239144460389296,True
1366,182010539905545,181.133496440023,1.37870477368321,3.65319850895029,0.0483999997377395,9.75169367240353,17.52656375715908,16.45594753556809,16.17997431571031,15.996647790254782,15.987858699608276,20.236215356040656,0.346887919708721,,,,,,,,,,,,,,,,,,0.4592997453133076,14.61279403580116,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,11,0,1.0,25500.557923833185,-194459.36919557542,80,181.0206621129264,2.239144460389296,True
1367,182020488900722,180.676055218877,1.97679688420955,18.1075190837255,0.00654166797176,10.348231605172208,14.010766298036655,12.443603455521016,11.68728834432392,11.34283677488936,11.002267328811492,19.21945778396432,0.283118056599461,,,,,,,,,,,,,,,,,,1.100766680631656,72.430076334902,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,11,0,1.0,-77881.15805516571,-59290.5522166226,80,181.0206621129264,2.239144460389296,True
1368,182010634509292,181.054648477849,1.69095685758142,3.65172454833791,0.0211599990725517,8.61633533044621,20.740640467753465,18.912368171373227,18.298457906360525,17.952865161560474,17.88700238560041,22.35382264318409,0.067842171180242,,,,,,,,,,,,,,,,,,0.959503009812753,14.60689819335164,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,27,0,1.0,7680.918472510257,-123890.39823457999,80,181.0206621129264,2.239144460389296,True
1369,182011107410979,180.660377818818,1.83150581230435,4.63753339946442,0.0181399993598461,8.321164219186068,20.620861271111536,19.04611189678737,18.398580466925328,18.185380638179872,18.01557667853072,22.97289040075285,0.3505064568770389,,,,,,,,,,,,,,,,,,0.8607312586074976,18.55013359785768,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,22,0,1.0,-81424.25046849757,-92126.33446719783,80,181.0206621129264,2.239144460389296,True
1370,182010935811283,180.803443034195,1.85685946610564,6.49165411718951,0.033500000834465,8.816729882064253,18.93354828064952,17.89531848257828,17.693861514782725,17.477775570606912,17.511918564014316,22.998513056819437,0.587555977143171,,,,,,,,,,,,,,,,,,0.4175429119713669,25.96661646875804,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,11,0,1.0,-49091.51179329723,-86396.40870810629,80,181.0206621129264,2.239144460389296,True
1371,182990821206478,181.899037257257,-0.543540814457118,3.14477927252447,0.0219999998807907,8.215987195672499,20.1127224832521,18.821624575961664,18.425971976583646,18.286583071242763,18.20088959533209,22.156797500089155,0.1755149312756899,,,,,,,,,,,,,,,,,,0.535041504718901,12.57911709009788,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,51,1,8.0,-30983.28998327884,116033.89504158245,81,182.03613146072283,-1.0569651288004032,False
1372,183981061510376,182.698729922569,-1.21869375082572,1.94524976124768,0.0346199981868267,8.753524791780722,19.6174299311944,18.445231627222007,18.036650023580307,17.911293305172716,17.793006667662524,20.7244015587344,0.399001890163734,,,,,,,,,,,,,,,,,,0.5339383220492913,7.78099904499072,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,61,0,1.0,149747.25237723187,-36550.668577721626,81,182.03613146072283,-1.0569651288004032,True
1373,182990127200522,182.477421387103,-1.03982293168155,4.39949845528193,0.0593999996781349,9.821912160642968,19.37146059260553,17.833276357351764,17.224458885176738,16.967236907650864,16.749189705987597,21.68434941466268,0.5612847527824729,,,,,,,,,,,,,,,,,,0.8660394497008994,17.59799382112772,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,42,0,1.0,99731.52336191725,3874.1365488608303,81,182.03613146072283,-1.0569651288004032,True
1374,182980587910025,182.09347951922,-1.24795829862114,4.94699664651623,0.0516000017523765,9.658924231064375,18.869193190238907,17.47075383447992,16.994242961519205,16.776676089632268,16.660075710789464,21.708825723072223,0.246600965182044,,,,,,,,,,,,,,,,,,0.6940777448476503,19.78798658606492,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,61,0,1.0,12960.66122036342,-43164.45637948651,81,182.03613146072283,-1.0569651288004032,True
1375,182990298902653,182.334319050193,-0.862272161504935,1.75704322500908,0.0598400011658668,9.60393639820679,21.047908364972717,19.095797042995187,18.272213010872285,17.97486488814632,17.74136418910599,20.738999921119984,0.0844437312873229,,,,,,,,,,,,,,,,,,1.120932154848866,7.02817290003632,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,21,0,1.0,67390.3952202562,44000.6106087758,81,182.03613146072283,-1.0569651288004032,True
1376,182990376006183,182.270052751801,-0.568118657791858,2.53995015358089,0.0628835037350654,10.800203578873155,18.540409992987914,16.595492592475924,15.688750707224644,15.334080299995918,15.092949024945485,18.955751357419548,0.130470153664024,,,,,,,,,,,,,,,,,,1.2614122924800064,10.15980061432356,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,21,0,1.0,52866.211783664425,110479.3024479312,81,182.03613146072283,-1.0569651288004032,True
1377,182990030407761,182.558039883194,-0.43660431758623,3.52472805550645,0.0820000022649765,10.723365177525476,18.919956449193613,17.17096092567762,16.323371341529395,15.969846380142702,15.733235743650344,20.30187410004526,0.1052933103522649,,,,,,,,,,,,,,,,,,1.2011145455349173,14.0989122220258,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,21,0,1.0,117951.3034784846,140201.54333440313,81,182.03613146072283,-1.0569651288004032,True
1378,182991164504484,181.612937120211,-0.709691204133413,1.86456028071103,0.0781999975442886,10.608944037609238,19.7709856893792,17.54749723173942,16.62974375537331,16.27792150560471,16.003642984889908,19.22550057982421,0.396111178909908,,,,,,,,,,,,,,,,,,1.2695757261347111,7.45824112284412,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,37,0,1.0,-95641.92095567296,78483.90697473977,81,182.03613146072283,-1.0569651288004032,True
1379,183991199805845,182.583527035376,-0.596275824442924,3.64899518488671,0.0348899997770786,8.633117646770435,20.43013189175461,19.166651039633457,18.65425512994968,18.486592113001592,18.33918879163118,22.707996263095115,0.4368932008162189,,,,,,,,,,,,,,,,,,0.6800589266318653,14.59598073954684,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,51,0,1.0,123711.39987161547,104115.78278479028,81,182.03613146072283,-1.0569651288004032,True
1380,182981104303823,181.662972622154,-1.76475926943721,6.15042028020731,0.0515000000596046,10.189464597173131,17.845533042839087,16.401104673703994,15.850023223558864,15.61245445802044,15.631356848361154,21.037421873714727,0.3885859993694179,,,,,,,,,,,,,,,,,,0.7886502156835551,24.60168112082924,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,40,0,1.0,-84333.89751655489,-159961.47578391837,81,182.03613146072283,-1.0569651288004032,True
1381,183981139009230,182.634118984457,-1.31418219807874,3.87512039824632,0.034400001168251,10.518822614037282,17.77329093689552,15.77723175079843,14.940852585681537,14.606927514325692,14.342188798686234,19.125153269346853,0.33825091586267,,,,,,,,,,,,,,,,,,1.170304236472738,15.50048159298528,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,21,0,1.0,135145.18036392052,-58131.05765690413,81,182.03613146072283,-1.0569651288004032,True
1382,182990463800544,182.196897857525,-1.03801972405647,3.25046778655768,0.0505999997258186,9.875050758626566,18.289879879448307,16.90640962688299,16.42392126087283,16.20607033550971,16.09960046754856,20.226525274427875,0.0308430886735979,,,,,,,,,,,,,,,,,,0.7003392913732789,13.00187114623072,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,21,0,1.0,36333.205677288104,4281.661472128913,81,182.03613146072283,-1.0569651288004032,True
1383,182990245107762,182.379130238348,-0.436532135893015,5.32921325959089,0.0785999968647956,10.740148710981584,17.842319821189285,16.45653589145233,15.77490171766509,15.46845320605859,15.299390667729275,20.65109189834412,0.0811431199868569,,,,,,,,,,,,,,,,,,0.9880826853937386,21.31685303836356,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,21,0,1.0,77517.72374329147,140217.85639706973,81,182.03613146072283,-1.0569651288004032,True
1384,179020546500800,177.62802961304,1.9833007262552,2.3613035326738,0.0202570408582687,9.456270106308102,18.68245995562004,17.12574992802859,16.367193086987765,16.01934482916724,15.799528108429024,19.47582685297825,0.40531991523622,,,,,,,,,,,,,,,,,,1.1064050988613516,9.4452141306952,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,79,2,8.0,-1748.0363009993312,-2641.3678286114427,82,177.63576428693824,1.9949881945233923,False
1385,178010609304714,177.075644292369,1.30945789493772,6.15642300608755,0.0943000018596649,10.755769007343131,17.754713264332842,16.515194133837767,15.94457442698047,15.62796557476516,15.481697176841664,21.134091370895558,0.514712680160057,,,,,,,,,,,,,,,,,,0.8872285590726072,24.6256920243502,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,50,0,1.0,-126587.11877265017,-154929.84770636194,82,177.63576428693824,1.9949881945233923,True
1386,179010443107588,178.214202195388,1.54894750209255,2.66724810106898,0.0585899986326694,9.606003957759206,18.188970860209245,17.261436085209827,16.971122339533903,16.788435372918144,16.717008714519665,20.34431409430764,0.416072649494159,,,,,,,,,,,,,,,,,,0.4730007122916824,10.66899240427592,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,55,0,1.0,130726.96730964514,-100805.19648937034,82,177.63576428693824,1.9949881945233923,True
1387,178010513005030,177.155916346639,1.33578717213397,1.59227771799128,0.0472000017762184,9.99205951268006,19.502867391557075,17.735189091880248,16.914943964991693,16.575197210688387,16.339605519145195,19.167912735319057,0.0522563134193639,,,,,,,,,,,,,,,,,,1.1599918811918606,6.36911087196512,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,50,0,1.0,-108445.63450762758,-148979.43106000943,82,177.63576428693824,1.9949881945233923,True
1388,178010676810861,177.019384490977,1.82170484840174,3.14049211747356,0.0287800002843141,8.575803624792291,19.439418563932016,18.34136215602507,17.913148375567346,17.86292163153547,17.74654650974778,21.641011595689445,0.1174534412754789,,,,,,,,,,,,,,,,,,0.4784405244895993,12.56196846989424,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,74,0,1.0,-139301.8338872427,-39162.03622349342,82,177.63576428693824,1.9949881945233923,True
1389,179020546500800,177.62802961304,1.9833007262552,2.3613035326738,0.0202570408582687,9.456270106308102,18.68245995562004,17.12574992802859,16.367193086987765,16.01934482916724,15.799528108429024,19.47582685297825,0.40531991523622,,,,,,,,,,,,,,,,,,1.1064050988613516,9.4452141306952,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,82,1,8.0,74750.6545663357,190486.23847131824,83,177.2972745043394,1.14044126399273,False
1390,178010676810861,177.019384490977,1.82170484840174,3.14049211747356,0.0287800002843141,8.575803624792291,19.439418563932016,18.34136215602507,17.913148375567346,17.86292163153547,17.74654650974778,21.641011595689445,0.1174534412754789,,,,,,,,,,,,,,,,,,0.4784405244895993,12.56196846989424,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,74,0,1.0,-62803.14301990768,153965.57007643627,83,177.2972745043394,1.14044126399273,True
1391,178000673112894,177.022460867534,0.991112895941687,8.5078868911838,0.0108000002801418,7.978627521783847,18.295178430580776,17.403619316449554,17.08831810015623,17.04122611905607,17.01051521473221,22.98030131941476,0.463063055672794,,,,,,,,,,,,,,,,,,0.3623931973934837,34.0315475647352,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,50,0,1.0,-62107.8819180247,-33748.2111795357,83,177.2972745043394,1.14044126399273,True
1392,178000627408267,177.06054492274,0.60554120923571,2.03314726890654,0.0300999991595745,8.620675983438531,18.737782221523144,17.80832710693322,17.566339171165225,17.516760093222075,17.440936010722268,20.35005804013168,0.20138238038261,,,,,,,,,,,,,,,,,,0.2915670137111448,8.13258907562616,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,50,0,1.0,-53500.88544146564,-120887.41237508651,83,177.2972745043394,1.14044126399273,True
1393,179000516511983,178.152973468545,0.915197803917493,4.75960461763388,0.0474000014364719,10.315024311251776,17.9459667904392,16.48810997130669,15.830248828720588,15.490697621840962,15.277965608636684,20.460977896419983,0.353195790817024,,,,,,,,,,,,,,,,,,0.99741234946573,19.03841847053552,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,16,0,1.0,193387.96591046583,-50905.021977003555,83,177.2972745043394,1.14044126399273,True
1394,179000482212699,178.181561104016,0.974859233276627,7.11471517535071,0.0247000008821487,8.900609610120851,18.197304014277897,17.220905076236654,16.90460050203328,16.73556756849762,16.65178092736071,22.408262776671627,0.7124285315858829,,,,,,,,,,,,,,,,,,0.485337507739036,28.45886070140284,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,16,0,1.0,199848.77152690824,-37421.53894183925,83,177.2972745043394,1.14044126399273,True
1395,178010513005030,177.155916346639,1.33578717213397,1.59227771799128,0.0472000017762184,9.99205951268006,19.502867391557075,17.735189091880248,16.914943964991693,16.575197210688387,16.339605519145195,19.167912735319057,0.0522563134193639,,,,,,,,,,,,,,,,,,1.1599918811918606,6.36911087196512,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,50,0,1.0,-31946.943640292546,44148.17523992027,83,177.2972745043394,1.14044126399273,True
1396,179000690212308,178.008209198863,0.942282871946875,2.06396489328258,0.0474167913198471,10.00348618306305,19.293794320098662,17.54188620675213,16.772693517894673,16.445099852107372,16.225022263167492,19.589079729368763,0.0966825988066609,,,,,,,,,,,,,,,,,,1.0967863546447596,8.25585957313032,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,16,0,1.0,160671.24096233066,-44783.79660236322,83,177.2972745043394,1.14044126399273,True
1397,178000778311382,176.934785585021,0.865119497187272,2.4726794413775,0.0586729310452938,9.6583196278153,18.77530793262418,17.643846394170836,17.192457575071778,16.985646079403484,16.897091786625598,20.40117134677264,0.0614017318548859,,,,,,,,,,,,,,,,,,0.6582003147673525,9.89071776551,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,50,0,1.0,-81922.49576596361,-62222.719298033495,83,177.2972745043394,1.14044126399273,True
1398,178000435613681,177.22040099311,1.05668299873824,5.73145759998026,0.0474000014364719,10.4000084682482,16.26484716917364,15.156979502770604,14.747136363002983,14.565012250932655,14.504819105707098,19.78133646445919,0.09786669399598,,,,,,,,,,,,,,,,,,0.5919672518379464,22.92583039992104,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,50,0,1.0,-17373.413537849443,-18929.367947514722,83,177.2972745043394,1.14044126399273,True
1399,178010609304714,177.075644292369,1.30945789493772,6.15642300608755,0.0943000018596649,10.755769007343131,17.754713264332842,16.515194133837767,15.94457442698047,15.62796557476516,15.481697176841664,21.134091370895558,0.514712680160057,,,,,,,,,,,,,,,,,,0.8872285590726072,24.6256920243502,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,50,0,1.0,-50088.42790531514,38197.75859356776,83,177.2972745043394,1.14044126399273,True
1400,182970764001018,181.446637305966,-2.99852778745944,1.90273743339828,0.0528160408139228,9.831510362714496,19.151174117529447,17.799921688407593,17.15543145205708,16.84778119907686,16.67064820918069,19.795200445448963,0.3293016477770429,,,,,,,,,,,,,,,,,,0.952140489330734,7.61094973359312,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-31458.941092622354,-98001.44419617728,84,181.58583616035813,-2.564893078626797,False
1401,182970373009875,181.772749465457,-2.26043414324161,6.14771867471952,0.0522999987006187,9.797552206167603,18.481600761713715,17.280036708239322,16.805964645062588,16.5397426379834,16.43182073090754,21.99240925462841,0.6549635951882751,,,,,,,,,,,,,,,,,,0.7402940702559206,24.59087469887808,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,29,0,1.0,42242.40695234448,68807.71939705225,84,181.58583616035813,-2.564893078626797,True
1402,182970546711022,181.627880542077,-2.16487343451545,4.66824616312828,0.0537000000476837,9.668552711719348,18.91781700922799,17.599975936578872,17.103351854365066,16.880799294711213,16.745306726994976,21.691995280753616,0.5820057281770781,,,,,,,,,,,,,,,,,,0.7191766418676586,18.67298465251312,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,29,0,1.0,9502.030268467137,90404.43956916447,84,181.58583616035813,-2.564893078626797,True
1403,182970966210487,181.278047286667,-2.20944426209271,7.65900285683979,0.0702519342303276,11.085282440914549,18.20290590824186,16.306276303592067,15.411965087516569,14.974560922714598,14.673774523524038,21.07570092683982,0.73404894625441,,,,,,,,,,,,,,,,,,1.331715380877469,30.63601142735916,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,17,0,1.0,-69560.28545419389,80331.43253670367,84,181.58583616035813,-2.564893078626797,True
