,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
339,901005885806161,304.0545681492283,-55.57661448195737,5.099532127380371,0.01477986946702,9.45181944807034,-999999.0,16.155176162719727,15.460256576538086,15.02232081150015,14.981274604797363,20.24078291933368,-99999.0,False,2.107265664346486,A3667,0.0,,,,,,,,,,,,,,1.1328553512195771,20.398128509521484,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,23646.897846413707,179518.72282009065,17,303.9499358578725,-56.370945113904675,False
340,901005402300950,302.92865412628385,-57.05795409664084,6.719020366668701,0.0547876879363467,10.388820865672525,-999999.0,17.043729782104492,16.192052841186523,15.830186622676694,15.45705509185791,21.571457310539326,-99999.0,True,0.3922626646121956,A3667,1.0,,,,,,,,,,,,,,1.2135431594277986,26.876081466674805,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-230809.67133903675,-155264.03009837365,17,303.9499358578725,-56.370945113904675,False
341,901005561702952,304.644325697588,-56.57364464028227,7.445931911468506,0.0359283350408077,8.691922923456238,-999999.0,18.5632381439209,18.06662368774414,18.10722567968484,17.79888343811035,23.66909367218391,-99999.0,False,1.3644551570640928,A3667,0.0,,,,,,,,,,,,,,0.4560124642360605,29.783727645874023,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,156932.10377569936,-45810.09296133603,17,303.9499358578725,-56.370945113904675,False
342,901005167700489,302.6609256571151,-57.64740806411497,3.389401435852051,0.0353259444236755,8.817184812280505,-999999.0,18.509862899780277,18.05845642089844,17.810242817169264,17.780216217041016,21.951946148134628,-99999.0,False,1.3316682088305547,A3667,0.0,,,,,,,,,,,,,,0.699620082611009,13.557605743408203,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,16,2,9.0,17452.222421260332,-62219.207547780126,18,302.5837034340122,-57.37210183602745,False
343,901005323801135,303.88119693710325,-57.29740912896511,4.264456748962402,0.0542909353244271,10.357152472786169,-999999.0,17.142868041992188,16.214115142822266,16.078340334508756,15.5680513381958,20.606308394859656,-99999.0,True,0.977882669493054,A3667,1.0,,,,,,,,,,,,,,1.0645277074834318,17.05782699584961,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,293233.5316985799,16880.55179608884,18,302.5837034340122,-57.37210183602745,False
344,901005402502419,303.9020581975139,-57.00570782574154,1.888264536857605,0.0394200012087821,8.756583854000057,-999999.0,20.1600341796875,19.351470947265625,19.014081767187,18.82410049438477,21.974659813052707,-99999.0,False,0.7244900211493271,A3667,0.0,,,,,,,,,,,,,,1.1459524125005025,7.55305814743042,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,11,1,9.0,297948.1765513847,82805.04632461537,18,302.5837034340122,-57.37210183602745,False
345,901005481710330,303.74696320367605,-56.827439788135656,2.651968479156494,0.061536218971014,9.98211164900988,-999999.0,17.20302963256836,16.599119186401367,16.373542325325317,16.194896697998047,19.959835657204312,-99999.0,False,0.5386024888192154,A3667,1.0,,,,,,,,,,,,,,0.829487307243042,10.607873916625977,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,262896.7079440307,123093.6228235447,18,302.5837034340122,-57.37210183602745,False
346,901005245003807,300.956489023738,-57.596640756160575,5.255697727203369,0.0384344980120658,9.451493390904496,-999999.0,17.480100631713867,16.924680709838867,16.73137038403148,16.541339874267578,21.770707289265683,-99999.0,False,2.1753776702633267,A3667,0.0,,,,,,,,,,,,,,0.7487302476823885,21.02279090881348,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,16,2,9.0,-367750.4567219642,-50745.79595008689,18,302.5837034340122,-57.37210183602745,False
347,901005402408048,303.6729208785857,-56.882214952189415,4.693095684051514,0.0544608016670471,10.284079769179492,-999999.0,17.343162536621094,16.43048095703125,16.25042014124115,15.796947479248049,21.030652682822836,-99999.0,True,0.4830074387383871,A3667,1.0,,,,,,,,,,,,,,1.092742395379943,18.77238273620605,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,246163.1424736189,110714.43574739531,18,302.5837034340122,-57.37210183602745,False
348,901005481806518,304.0283431350738,-56.86933260021371,5.515736103057861,0.0621243845671415,9.71027766474788,-999999.0,17.540382385253906,16.951292037963867,17.09011445261526,16.579763412475586,21.902184116964985,-99999.0,False,0.7803648771602224,A3667,1.0,,,,,,,,,,,,,,0.4502679326386456,22.062944412231445,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,326488.5724399193,113625.84729390462,18,302.5837034340122,-57.37210183602745,False
349,901005402401084,303.38702753345035,-56.994836775648366,2.18107271194458,0.0478433817625045,9.989545449361904,-999999.0,17.921287536621094,17.038541793823242,16.65195069525723,16.419326782226562,19.974767196551387,-99999.0,True,0.3493185578666257,A3667,1.0,,,,,,,,,,,,,,1.269336841363863,8.72429084777832,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,181551.24647302352,85261.90364567227,18,302.5837034340122,-57.37210183602745,False
350,901005481509580,302.79700955293765,-56.80736602270579,2.9031543731689453,0.059845957905054,9.958813888498604,-999999.0,18.390174865722656,17.526344299316406,17.1131336594598,16.944246292114258,21.083569629781078,-99999.0,True,0.2713667327848683,A3667,1.0,,,,,,,,,,,,,,1.277041206262858,11.61261749267578,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,48207.18287715374,127630.29381069385,18,302.5837034340122,-57.37210183602745,False
351,901005167309223,301.1921082869265,-57.67994292281121,5.765901565551758,0.0509185591319979,10.982089638874296,-999999.0,15.000457763671877,14.242252349853516,14.022792383714457,13.65790843963623,19.289463151174623,-99999.0,False,2.090902677598141,A3667,1.0,,,,,,,,,,,,,,0.9776653799574202,23.06360626220703,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-314500.5032413671,-69572.08561312986,18,302.5837034340122,-57.37210183602745,False
352,901005323700416,303.3867484201787,-57.22421186398701,3.2322216033935547,0.0385256316512823,9.375641014587014,-999999.0,17.809038162231445,17.211685180664062,16.91462202522053,16.82297134399414,21.002065505696383,-99999.0,False,0.6596662212294063,A3667,0.0,,,,,,,,,,,,,,0.8944161370109143,12.92888641357422,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,3,2,9.0,181488.1668736349,33423.13368113911,18,302.5837034340122,-57.37210183602745,False
353,901005167806973,303.39272805998223,-57.75828499350992,2.5853426456451416,0.0635632202029228,10.179546897929027,-999999.0,17.129138946533203,16.47207260131836,16.136307186709065,15.9871826171875,19.777537833068816,-99999.0,False,1.4671851868448071,A3667,1.0,,,,,,,,,,,,,,0.9928317598241384,10.341370582580566,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,182839.5654692289,-87277.39359103834,18,302.5837034340122,-57.37210183602745,False
354,901005245610638,303.98629732700925,-57.58053592497145,7.747249126434326,0.0571407217076123,10.703040350267866,-999999.0,16.921527862548828,15.943951606750488,15.4731176056115,15.112024307250977,21.63256389696028,-99999.0,True,1.3832310977162103,A3667,1.0,,,,,,,,,,,,,,1.4484102569373292,30.988996505737305,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,316986.2198173357,-47106.104101344645,18,302.5837034340122,-57.37210183602745,False
355,901005167405224,301.47569748339595,-57.63421157198994,1.9148521423339844,0.0491959974169731,9.768971853510076,-999999.0,18.529804229736328,18.04458999633789,16.221871387824773,17.72503662109375,20.6981409031537,-99999.0,False,1.8645793655211265,A3667,1.0,,,,,,,,,,,,,,2.307932841911555,7.6594085693359375,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-250409.3448392715,-59236.80032752269,18,302.5837034340122,-57.37210183602745,False
356,901005401906860,301.39240984422725,-57.05294069159645,3.985387325286865,0.0337781831622123,8.603296579011399,-999999.0,18.592117309570312,18.19769287109375,18.0798143940712,17.975448608398438,22.442920229244454,-99999.0,False,1.5019088241989955,A3667,0.0,,,,,,,,,,,,,,0.5123029154991166,15.94154930114746,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,9.0,-269232.3512913982,72130.41864140597,18,302.5837034340122,-57.37210183602745,False
357,901005323609655,303.27942285829965,-57.283738863099565,3.606921672821045,0.034977613016963,9.463012998652122,-999999.0,17.22187042236328,16.760942459106445,16.37617437526307,16.470046997070312,20.78950069769149,-99999.0,False,0.7241484206122133,A3667,0.0,,,,,,,,,,,,,,0.845696047100212,14.42768669128418,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1,9.0,157232.58988896612,19970.0318817014,18,302.5837034340122,-57.37210183602745,False
358,901005245100587,301.2570744680147,-57.4975855041748,1.755748271942139,0.0338424406945705,8.864731375891193,-999999.0,18.254085540771484,17.87218475341797,17.570705764064368,17.66018295288086,20.337370683370484,-99999.0,False,1.8811175587209663,A3667,0.0,,,,,,,,,,,,,,0.6833797767071168,7.022993087768555,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,16,2,9.0,-299818.1463154318,-28359.30900130188,18,302.5837034340122,-57.37210183602745,False
359,901005402405637,303.5721606011626,-57.09479109086655,2.0142648220062256,0.0516267667214075,10.03665916410966,-999999.0,18.09724235534668,17.179210662841797,16.760090671351175,16.542531967163086,19.94266818503762,-99999.0,True,0.5697019590395467,A3667,1.0,,,,,,,,,,,,,,1.3371516839955042,8.057059288024902,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,223391.3197759873,62672.22840636261,18,302.5837034340122,-57.37210183602745,False
360,901005401905022,301.3118248104091,-57.10638534896111,8.232108116149902,0.0157193560153245,8.353933334885754,-999999.0,18.164966583251957,17.567289352416992,17.577724018332425,17.22871971130371,23.38771936208053,-99999.0,False,1.5880767734488883,A3667,0.0,,,,,,,,,,,,,,0.5872425649195279,32.92843246459961,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,4,1,9.0,-287444.56893429434,60051.92607699173,18,302.5837034340122,-57.37210183602745,False
361,901005481300418,301.52803998530834,-56.870102937704814,2.304271459579468,0.0358237735927104,8.690438652369451,-999999.0,19.85745620727539,19.586488723754883,18.10357552828039,19.503820419311523,22.642031609221803,-99999.0,False,1.3501140003116396,A3667,0.0,,,,,,,,,,,,,,1.7538806789949994,9.217085838317873,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,16,2,5.0,-98230.6085923276,321.04142104172695,19,301.96268869589386,-56.87152347496606,False
362,901005167700489,302.6609256571151,-57.64740806411497,3.389401435852051,0.0353259444236755,8.817184812280505,-999999.0,18.509862899780277,18.05845642089844,17.810242817169264,17.780216217041016,21.951946148134628,-99999.0,False,1.3316682088305547,A3667,0.0,,,,,,,,,,,,,,0.699620082611009,13.557605743408203,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1,9.0,157801.55323600364,-175349.9171476534,19,301.96268869589386,-56.87152347496606,False
363,901005323700416,303.3867484201787,-57.22421186398701,3.2322216033935547,0.0385256316512823,9.375641014587014,-999999.0,17.809038162231445,17.211685180664062,16.91462202522053,16.82297134399414,21.002065505696383,-99999.0,False,0.6596662212294063,A3667,0.0,,,,,,,,,,,,,,0.8944161370109143,12.92888641357422,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1,9.0,321837.4976883782,-79707.57591873415,19,301.96268869589386,-56.87152347496606,False
364,901005167309196,301.1906308547851,-57.683503366411536,1.9256222248077397,0.0513894669711589,9.606717408735008,-999999.0,19.082321166992188,18.65236091613769,17.15286108456614,18.40085792541504,21.318091046670663,-99999.0,False,2.0953171571941973,A3667,1.0,,,,,,,,,,,,,,1.929460082426047,7.702488899230957,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-174485.07209057367,-183507.4554666773,19,301.96268869589386,-56.87152347496606,False
365,901005481504364,302.58846506167544,-56.75422585875233,4.838868618011475,0.0397800467908382,9.03566439650326,-999999.0,18.357200622558597,17.79201889038086,17.74830554264143,17.444860458374023,22.45861272497463,-99999.0,False,0.4614796675474948,A3667,0.0,,,,,,,,,,,,,,0.6088950799171648,19.3554744720459,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1,5.0,141425.45866663614,26509.26126430369,19,301.96268869589386,-56.87152347496606,False
366,901005481507628,302.7219547184092,-56.83928049213332,9.145511627197266,0.0644192966915675,10.451446985948149,-999999.0,16.768442153930664,15.979657173156738,15.86314939841736,15.403153419494627,22.028571885995405,-99999.0,False,0.3339740116589724,A3667,1.0,,,,,,,,,,,,,,0.9052927555133028,36.58204650878906,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,171594.12108847187,7286.914120199583,19,301.96268869589386,-56.87152347496606,False
367,901005641110349,300.8873099213427,-56.23885307966162,4.0279412269592285,0.015647605061531,8.171251595670292,-999999.0,18.42515182495117,17.958911895751953,17.899578715250154,17.215229034423828,22.227202202444456,-99999.0,False,2.116672832716741,A3667,0.0,,,,,,,,,,,,,,0.5255731097010177,16.111764907836914,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,15,2,5.0,-243035.6030485609,142983.50933880443,19,301.96268869589386,-56.87152347496606,False
368,901005245302330,302.24454797191515,-57.49196366130269,3.5474853515625,0.0348159484565258,8.935216093966178,-999999.0,18.422061920166016,17.90212631225586,17.698642276373747,17.610389709472656,21.89460404811485,-99999.0,False,1.267683320180004,A3667,0.0,,,,,,,,,,,,,,0.7234196437922691,14.18994140625,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,16,2,8.0,63700.19638081237,-140219.48211207837,19,301.96268869589386,-56.87152347496606,False
369,901005641107630,300.77045329371924,-56.33301539286156,4.640328407287598,0.0164037141948938,8.112091046399533,-999999.0,18.59132957458496,18.184844970703125,17.792527196031347,17.975553512573242,22.76046324101645,-99999.0,False,2.148636025388567,A3667,0.0,,,,,,,,,,,,,,0.7988023785536136,18.56131362915039,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,14,1,8.0,-269445.2008914635,121702.82655561686,19,301.96268869589386,-56.87152347496606,False
370,901005641303671,301.471177774238,-56.1555402769978,6.888564109802246,0.0112784272059798,7.962910250835909,-999999.0,18.0345458984375,17.62316131591797,17.423066899762034,17.413881301879883,23.056679520705067,-99999.0,False,1.7542997359787376,A3667,0.0,,,,,,,,,,,,,,0.6114789986754658,27.554256439208984,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,15,1,8.0,-111081.46829422095,161812.20274082755,19,301.96268869589386,-56.87152347496606,False
371,901005245100587,301.2570744680147,-57.4975855041748,1.755748271942139,0.0338424406945705,8.864731375891193,-999999.0,18.254085540771484,17.87218475341797,17.570705764064368,17.66018295288086,20.337370683370484,-99999.0,False,1.8811175587209663,A3667,0.0,,,,,,,,,,,,,,0.6833797767071168,7.022993087768555,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1,8.0,-159468.8155006885,-141490.01860117514,19,301.96268869589386,-56.87152347496606,False
372,901005401903709,301.25252005000067,-56.91719440815233,3.905231714248657,0.0144439153373241,8.06771419194697,-999999.0,18.703697204589844,18.22533416748047,17.99503533163364,17.95881462097168,22.426442886932897,-99999.0,False,1.5879270853493022,A3667,0.0,,,,,,,,,,,,,,0.7086618729562026,15.620926856994627,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,12,2,8.0,-160498.11397186114,-10321.630900097603,19,301.96268869589386,-56.87152347496606,False
373,901005641311112,301.7560658827517,-56.2070957659877,2.6848273277282715,0.0161414444446563,8.399370202911879,-999999.0,18.578208923339844,17.87735366821289,17.697066757649715,17.47413444519043,21.264810148308197,-99999.0,False,1.511637330788343,A3667,0.0,,,,,,,,,,,,,,0.8811421656901288,10.739309310913086,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,14,1,8.0,-46696.75577012197,150160.66222910906,19,301.96268869589386,-56.87152347496606,False
374,901005481006755,300.4754415339152,-56.868157868256525,3.159874439239502,0.0505952760577201,10.202329727553034,-999999.0,16.952648162841797,16.182941436767578,15.881594453044084,15.625667572021484,19.924165247688567,-99999.0,False,2.24433442775587,A3667,1.0,,,,,,,,,,,,,,1.071053709797713,12.639497756958008,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-336117.8586071735,760.6271163552378,19,301.96268869589386,-56.87152347496606,False
375,901005245003807,300.956489023738,-57.596640756160575,5.255697727203369,0.0384344980120658,9.451493390904496,-999999.0,17.480100631713867,16.924680709838867,16.73137038403148,16.541339874267578,21.770707289265683,-99999.0,False,2.1753776702633267,A3667,0.0,,,,,,,,,,,,,,0.7487302476823885,21.02279090881348,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1,8.0,-227401.12590722082,-163876.50554996013,19,301.96268869589386,-56.87152347496606,False
376,901005561200588,302.27000258935567,-56.56909870588987,5.871660709381104,0.0144800003618001,8.346834972023547,-999999.0,17.848159790039062,17.293954849243164,17.303702174759767,16.988380432128906,22.380634291829203,-99999.0,False,0.8243782274048039,A3667,0.0,,,,,,,,,,,,,,0.5444576152792955,23.48664283752441,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,15,2,8.0,69452.93992236907,68347.99781121885,19,301.96268869589386,-56.87152347496606,False
377,901005481103888,300.7785838196748,-56.854949396135474,5.604076385498047,0.0383668579161167,9.187607853394322,-999999.0,17.445741653442383,16.960071563720703,16.9959770761898,16.66250228881836,21.945466476645898,-99999.0,False,1.98651837358389,A3667,0.0,,,,,,,,,,,,,,0.4497645772525835,22.416305541992188,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-267607.7020255091,3745.74181571262,19,301.96268869589386,-56.87152347496606,False
378,901005560801702,300.5254018045227,-56.38484208263253,3.118227481842041,0.0149332797154784,8.298698355988757,-999999.0,18.45363998413086,17.90517807006836,17.58522087914412,17.583097457885742,21.61759172573589,-99999.0,False,2.3192363644956187,A3667,0.0,,,,,,,,,,,,,,0.8684191049867387,12.472909927368164,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-324826.83744988503,109989.99466737779,19,301.96268869589386,-56.87152347496606,False
379,901005401906860,301.39240984422725,-57.05294069159645,3.985387325286865,0.0337781831622123,8.603296579011399,-999999.0,18.592117309570312,18.19769287109375,18.0798143940712,17.975448608398438,22.442920229244454,-99999.0,False,1.5019088241989955,A3667,0.0,,,,,,,,,,,,,,0.5123029154991166,15.94154930114746,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,18,2,8.0,-128883.0204766549,-41000.29095846729,19,301.96268869589386,-56.87152347496606,False
380,901005722604050,304.0183849050804,-56.04313162725048,3.5458052158355717,0.0586645230650901,9.8734600774387,-999999.0,17.622766494750977,16.981075286865234,16.70982967734163,16.508800506591797,20.97252434120925,-99999.0,False,1.4454509115192895,A3667,1.0,,,,,,,,,,,,,,0.9129368174093456,14.183220863342283,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-127644.99418428204,187216.55758372095,20,304.58318576430287,-56.87152347496606,False
381,901005561902108,305.51091061317385,-56.46964696244328,1.5489758253097534,0.0387552492320537,8.868176440038892,-999999.0,18.48146247863769,18.06001281738281,17.78571610336089,17.843862533569336,20.25311069825471,-99999.0,False,2.122875669118615,A3667,0.0,,,,,,,,,,,,,,0.6957463752768049,6.195903301239014,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,17,2,9.0,209665.8158448415,90824.09183014896,20,304.58318576430287,-56.87152347496606,False
