,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
431,C901006170000197,96.85762515447998,-54.4706562852028,2.159350872039795,0.0069900001399219,7.986019600955792,-999999.0,18.80967903137207,17.895906448364258,17.41926430634101,17.2349853515625,20.81039721210386,-99999.0,False,0.0385852264260155,A3395,False,0.0,,,,,,,,,,,,,,1.3904147250310608,8.63740348815918,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,54,1,8.0,-87994.48271259909,78961.7917913224,55,97.24698127267732,-54.82004474445644,False
432,C901006254006372,96.72635254337078,-54.36879153447598,2.2970340251922607,0.0276999995112419,9.264355452988909,-999999.0,18.68830680847168,17.759803771972656,17.185731068486067,17.08129119873047,20.80851559521164,-99999.0,False,0.1514860360234673,A3395,False,0.0,,,,,,,,,,,,,,1.5025757399856126,9.188136100769045,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,51,1,8.0,-117662.09282327742,101983.22545558336,55,97.24698127267732,-54.82004474445644,False
433,C901006169802094,96.11354004875476,-54.54949670708675,4.317690849304199,0.0527514013157408,10.700169086255087,-999999.0,16.773954391479492,15.753350257873535,15.2705861779488,14.972061157226562,20.172482655714095,-99999.0,True,0.546374008830351,A3395,True,0.0,,,,,,,,,,,,,,1.5033682135306936,17.270763397216797,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,1.0,-256157.71660649852,61143.85644554899,55,97.24698127267732,-54.82004474445644,False
434,C901006338507879,96.52651154860432,-54.03684348641582,4.733360767364502,0.0592381656169891,11.025123832598153,-999999.0,16.25102996826172,15.211143493652344,14.685003754689037,14.429006576538086,19.829866209353057,-99999.0,True,0.4461903889264348,A3391,True,0.0,,,,,,,,,,,,,,1.566026213572684,18.933443069458008,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,1.0,-162826.15764049767,177003.48431718012,55,97.24698127267732,-54.82004474445644,False
435,C901005920900341,97.444470125394,-55.23951777213407,1.8845964670181272,0.0559185110032558,9.616539770327966,-999999.0,19.005107879638672,18.18573760986328,17.642270086294623,17.574861526489258,20.8047041547358,-99999.0,True,0.9916147077380116,A3395,True,0.0,,,,,,,,,,,,,,1.362837793344049,7.53838586807251,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,33,0,1.0,44632.48071397155,-94800.90425514497,55,97.24698127267732,-54.82004474445644,True
436,C901005838707446,97.42027599946545,-55.55250249479869,2.948103427886963,0.0559123121201992,9.662139762690105,-999999.0,18.576099395751953,17.787796020507812,17.409385612388796,17.207088470458984,21.37838428096764,-99999.0,True,1.3332662838265226,A3395,True,0.0,,,,,,,,,,,,,,1.1667137833631571,11.792413711547852,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,44,0,1.0,39164.60825411707,-165535.45157734826,55,97.24698127267732,-54.82004474445644,True
437,C901006254201056,97.29867565241068,-54.165740554667096,2.2637593746185303,0.0464922183064078,9.87633256895174,-999999.0,17.603660583496094,16.852386474609375,16.51095712326837,16.29376983642578,19.869412465416172,-99999.0,False,0.4275399363671985,A3395,True,0.0,,,,,,,,,,,,,,1.0927034602277246,9.05503749847412,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,32,0,1.0,11682.929819739911,147872.74689239156,55,97.24698127267732,-54.82004474445644,True
438,C901005757006876,96.74573985068449,-55.625414890676346,3.2266788482666016,0.0513163618743419,9.687468783510878,-999999.0,17.48701286315918,16.89478302001953,16.65739466571442,16.490978240966797,20.681436412619465,-99999.0,False,1.3762302983240182,A3395,True,0.0,,,,,,,,,,,,,,0.8296181974447592,12.906715393066406,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,38,0,1.0,-113280.56137037964,-182013.65304569903,55,97.24698127267732,-54.82004474445644,True
439,C901005920505804,95.93583272443338,-55.2084010366545,2.5642526149749756,0.0539519786834716,10.295850091572254,-999999.0,16.660335540771484,15.955707550048828,15.470209251238762,15.44245433807373,19.24338626715212,-99999.0,False,1.0979225437233036,A3395,True,0.0,,,,,,,,,,,,,,1.1901262895327225,10.257010459899902,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,38,0,1.0,-296319.5719031293,-87768.52203676183,55,97.24698127267732,-54.82004474445644,True
440,C901005838600517,96.60279730588574,-55.597339059683094,10.22529125213623,0.0519387535750865,10.688631208301974,-999999.0,15.537982940673828,14.718833923339844,14.719593034977503,14.09862995147705,21.01008704049856,-99999.0,False,1.3543245063076297,A3395,True,0.0,,,,,,,,,,,,,,0.8183899056963231,40.90116500854492,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,-145585.5764948955,-175668.51524122403,55,97.24698127267732,-54.82004474445644,True
441,C901006086601896,97.65263630805389,-54.736000178862,6.095055103302002,0.0497397668659687,9.808069334639212,-999999.0,17.26620864868164,16.61924171447754,16.47857325603413,16.154170989990234,21.787004577610652,-99999.0,False,0.6082292705037792,A3395,True,0.0,,,,,,,,,,,,,,0.787635392647509,24.380220413208008,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,91678.03799510452,18994.07182434328,55,97.24698127267732,-54.82004474445644,True
442,C901005838801892,97.56571459207912,-55.579699918711775,3.228095293045044,0.0507391057908535,10.56813522422091,-999999.0,16.841354370117188,15.866254806518556,15.352729267116008,15.155733108520508,19.653861221095095,-99999.0,True,1.3918575201675936,A3395,True,0.0,,,,,,,,,,,,,,1.48862510300118,12.912381172180176,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,72033.730184807,-171682.0693817059,55,97.24698127267732,-54.82004474445644,True
443,C901006003702607,98.6322197467684,-55.071774947658255,4.229176044464111,0.0512095056474208,9.882490059109896,-999999.0,17.987775802612305,17.126510620117188,16.82259071332704,16.484329223632812,21.500664119580456,-99999.0,True,1.3731916158834223,A3395,True,0.0,,,,,,,,,,,,,,1.1651850892852664,16.916704177856445,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,48,0,1.0,313063.89514458453,-56891.02592361053,55,97.24698127267732,-54.82004474445644,True
444,C901006170206539,98.0238337094901,-54.514808354803336,3.954796314239502,0.0461939163506031,10.045754694511958,-999999.0,17.761371612548828,16.847423553466797,16.325500296676083,16.128555297851562,21.075918838871523,-99999.0,True,0.7648684044037023,A3395,True,0.0,,,,,,,,,,,,,,1.4358713158727454,15.819185256958008,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,175568.6507196902,68983.42406160137,55,97.24698127267732,-54.82004474445644,True
445,C901006086605689,97.84819940646688,-54.86449704413739,5.374568939208984,0.054639995098114,9.841481137479914,-999999.0,17.053190231323242,16.492599487304688,16.217820896621326,16.154159545898438,21.387192358647937,-99999.0,False,0.8020216457253981,A3395,True,0.0,,,,,,,,,,,,,,0.835369334701916,21.498275756835938,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,38,0,1.0,135875.2982364402,-10046.219727894297,55,97.24698127267732,-54.82004474445644,True
446,C901006338701315,97.04644160925422,-54.07540681798563,4.177835464477539,0.0569976065307855,9.893862127553293,-999999.0,18.138872146606445,17.29983901977539,16.99122860409701,16.706439971923828,21.647470362407432,-99999.0,True,0.4475009559564486,A3395,True,0.0,,,,,,,,,,,,,,1.1476435425094351,16.711341857910156,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,35,0,1.0,-45321.96393362071,168288.1713824027,55,97.24698127267732,-54.82004474445644,True
447,C901005920702034,96.65160550579782,-55.32457234623342,3.4612298011779785,0.0343295335769653,8.98052645941358,-999999.0,18.692197799682617,18.03702163696289,17.67812280544444,17.608152389526367,21.97604849036448,-99999.0,False,1.0348919522082876,A3395,False,0.0,,,,,,,,,,,,,,1.0140749942381788,13.844919204711914,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,49,0,1.0,-134554.9233147668,-114023.23800159703,55,97.24698127267732,-54.82004474445644,True
448,C901006253906753,96.3340198569622,-54.36022751296902,4.771355628967285,0.050537496805191,10.183793293376038,-999999.0,17.698497772216797,16.733596801757812,16.23923405071627,15.973672866821287,21.36968042118417,-99999.0,True,0.3990355000292148,A3395,True,0.0,,,,,,,,,,,,,,1.4592637215005269,19.08542251586914,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,51,0,1.0,-206329.27995161636,103918.69431615702,55,97.24698127267732,-54.82004474445644,True
449,C901007033801338,95.51867705770258,-52.09496248781372,11.507877349853516,0.0431998859691126,10.637601394719416,-999999.0,16.309398651123047,15.280442237854004,15.110366784358042,14.510780334472656,21.82829304240407,-99999.0,True,2.225688104215908,A3391,True,0.0,,,,,,,,,,,,,,1.1990318667650044,46.03150939941406,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,-175040.6975976639,62933.797586509354,56,96.29319341875419,-52.373430618727475,False
450,C901006945302527,96.48143977531764,-52.32495410273785,4.92156982421875,0.0518558742395047,10.460456770637762,-999999.0,15.842236518859863,15.184221267700195,14.685918046937893,14.546966552734377,19.887614204383475,-99999.0,False,1.7694159682668478,A3391,True,0.0,,,,,,,,,,,,,,1.1563184719219706,19.686279296875,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,42543.67658334056,10955.6926136557,56,96.29319341875419,-52.373430618727475,False
451,C901006945202848,96.02820918176846,-52.22923885811771,4.449725151062012,0.0601215925185149,10.451198022832394,-999999.0,16.53500747680664,15.637678146362305,14.918708773863669,15.011222839355469,20.12221876045903,-99999.0,True,1.9402546882311071,A3391,True,0.0,,,,,,,,,,,,,,1.6162987029429718,17.798900604248047,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-59886.437558773934,32587.337897806818,56,96.29319341875419,-52.373430618727475,False
452,C901006945306163,96.70112106432391,-52.14362599802163,5.574962139129639,0.05306004062317,10.793723962853866,-999999.0,16.432615280151367,15.434171676635742,14.964789282288008,14.693098068237305,20.40825597004569,-99999.0,True,2.003854407413847,A3391,True,0.0,,,,,,,,,,,,,,1.4678259978633594,22.299848556518555,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,1.0,92191.64789875859,51935.84427952028,56,96.29319341875419,-52.373430618727475,False
453,C901006682302733,96.64880150300075,-53.01123507912789,9.67832374572754,0.054465977526378,10.783848714560287,-999999.0,15.999482154846191,15.135462760925291,14.804991588100302,14.472025871276855,21.307338169791574,-99999.0,True,0.8823587102353804,A3391,True,0.0,,,,,,,,,,,,,,1.1944905667458894,38.71329498291016,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,51,0,1.0,80367.42703972459,-144143.80805049432,56,96.29319341875419,-52.373430618727475,True
454,C901006856805845,95.20996719987184,-52.375802991903825,4.367057800292969,0.0432299067376805,10.669747359871664,-999999.0,16.00935935974121,15.092636108398438,14.772471765011533,14.45374870300293,19.5364554905032,-99999.0,True,2.009366649326621,A3391,True,0.0,,,,,,,,,,,,,,1.2368875947296782,17.468231201171875,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,45,0,1.0,-244809.12546740996,-536.1563378550187,56,96.29319341875419,-52.373430618727475,True
455,C901006595403165,95.81303613921922,-53.217559910632275,4.354417324066162,0.0562870092689991,10.286912341273627,-999999.0,17.195716857910156,16.276790618896484,15.83674813890302,15.608641624450684,20.71431554640547,-99999.0,True,0.8546564415161714,A3391,True,0.0,,,,,,,,,,,,,,1.3589687190071356,17.41766929626465,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,43,0,1.0,-108515.54517490191,-190773.21997048473,56,96.29319341875419,-52.373430618727475,True
456,C901006595501342,96.1314276630792,-53.250908776315114,6.394416809082031,0.0519000999629497,10.657010304684922,-999999.0,16.3161678314209,15.354777336120604,15.147395382784786,14.664177894592283,20.626656725848747,-99999.0,True,0.6695254105585023,A3391,True,0.0,,,,,,,,,,,,,,1.168772448636112,25.577667236328125,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,37,0,1.0,-36559.06078254816,-198310.0636148064,56,96.29319341875419,-52.373430618727475,True
457,C901006595600277,96.46200772006236,-53.13183368368972,8.123344421386719,0.0576286915584576,11.093877424046012,-999999.0,15.807977676391602,14.761770248413086,14.772070530004834,13.960840225219728,20.553319266452256,-99999.0,True,0.7313906230656257,A3391,True,0.0,,,,,,,,,,,,,,1.0359071463867675,32.493377685546875,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,45,0,1.0,38152.03209564737,-171399.09268146733,56,96.29319341875419,-52.373430618727475,True
458,C901006508703285,93.52306363387493,-53.41992953715549,4.354162216186523,0.0357951968908309,9.051596846507737,-999999.0,18.110273361206055,17.597610473632812,17.35869450413648,17.25519371032715,22.03500817953931,-99999.0,False,2.376131493886044,A3391,False,0.0,,,,,,,,,,,,,,0.7515788570695747,17.416648864746094,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,52,1,8.0,82206.27785905365,20156.289993476137,57,93.15931904157823,-53.50911666102043,False
459,C901006337901289,93.6555352612946,-53.880628368963755,5.8739728927612305,0.0357287600636482,9.218418132343285,-999999.0,18.575523376464844,17.830772399902344,17.504113007593244,17.30797576904297,22.918306771673237,-99999.0,False,2.248945646525257,A3391,False,0.0,,,,,,,,,,,,,,1.0714103688716,23.49589157104492,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,52,1,8.0,112144.86565590042,-83961.6459951919,57,93.15931904157823,-53.50911666102043,False
460,C901006768800671,93.73245383929796,-52.85677577069082,2.7312276363372803,0.0354664921760559,8.600959425835683,-999999.0,19.158496856689453,18.669565200805664,18.41004468522911,18.3787841796875,22.09422937387536,-99999.0,False,2.4542129861331,A3391,False,0.0,,,,,,,,,,,,,,0.7484521714603432,10.92491054534912,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,52,0,1.0,129528.46428465935,147429.0412144922,57,93.15931904157823,-53.50911666102043,True
461,C901006681702619,94.0813645551852,-52.90511334394044,2.395660400390625,0.0347846820950508,8.871093054463305,-999999.0,18.565046310424805,18.10438537597656,17.789420018627602,17.819454193115234,21.24438632853229,-99999.0,False,2.1847123102557373,A3391,False,0.0,,,,,,,,,,,,,,0.7756262917972023,9.5826416015625,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,52,0,1.0,208382.28607517623,136504.7496600768,57,93.15931904157823,-53.50911666102043,True
462,C901006594901603,93.6130061583314,-53.18647163417035,5.959127426147461,0.0349245630204677,9.285208581727456,-999999.0,17.179311752319336,16.698989868164062,16.58089490001429,16.373428344726562,21.81777791088892,-99999.0,False,2.3788516468455456,A3391,False,0.0,,,,,,,,,,,,,,0.5984168523050464,23.836509704589844,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,52,0,1.0,102533.28838621707,72917.77606811708,57,93.15931904157823,-53.50911666102043,True
463,C901006423202330,94.3510419794269,-53.7912212808665,4.698416709899902,0.0528119914233684,10.076915277203875,-999999.0,16.93620491027832,16.289417266845703,15.959753947710356,15.807790756225586,20.892049610602054,-99999.0,False,1.7116530108928012,A3391,True,0.0,,,,,,,,,,,,,,0.9764509625679648,18.79366683959961,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,45,0,1.0,269329.3839537987,-63755.64408521261,57,93.15931904157823,-53.50911666102043,True
464,C901006508706227,93.7000825668618,-53.53206158483159,2.4591224193573,0.0472255609929561,9.998595330962768,-999999.0,17.816579818725586,16.93478012084961,16.53588248325174,16.320697784423828,20.131555548612777,-99999.0,True,2.2207983748036866,A3391,True,0.0,,,,,,,,,,,,,,1.280697335473846,9.8364896774292,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,45,0,1.0,122212.55671408593,-5185.55278132213,57,93.15931904157823,-53.50911666102043,True
465,C901005515606154,96.83018340029156,-56.402549383451834,2.98592758178711,0.0570566281676292,9.926255340327687,-999999.0,17.57932472229004,16.910324096679688,16.552026767482474,16.426889419555664,20.528595130906545,-99999.0,False,2.2796277151871895,A3395,True,0.0,,,,,,,,,,,,,,1.0272979548075654,11.943710327148438,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-178169.3442293885,18448.272091690298,58,97.6185433305101,-56.48417890598144,False
466,C901005676404836,98.30118440116158,-56.0272155418804,2.421558141708374,0.0640758574008941,10.131336705543996,-999999.0,17.203102111816406,16.568986892700195,16.139839793052914,16.103538513183594,19.732336079114123,-99999.0,False,2.063263394015604,A3395,True,0.0,,,,,,,,,,,,,,1.063262318763492,9.686232566833496,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,154276.8819672356,103273.72028683404,58,97.6185433305101,-56.48417890598144,False
467,C901005676402559,98.16700227521108,-56.1063535366751,1.6808273792266846,0.0541126690804958,9.862973652419456,-999999.0,18.792627334594727,17.817903518676758,17.249795184697863,17.10623550415039,20.188393769100237,-99999.0,True,2.108537630651916,A3395,True,0.0,,,,,,,,,,,,,,1.5428321498968636,6.723309516906738,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,1.0,123951.72150242203,85388.533463232,58,97.6185433305101,-56.48417890598144,False
468,C901005595602425,96.82232741327756,-56.31607616529743,4.0096306800842285,0.0522123537957668,10.358836784839388,-999999.0,17.142866134643555,16.247005462646484,15.67286119541226,15.55712604522705,20.50540200625077,-99999.0,True,2.1788638108188487,A3395,True,0.0,,,,,,,,,,,,,,1.4700049392312948,16.038522720336914,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,1.0,-179944.7972945518,37991.21939458533,58,97.6185433305101,-56.48417890598144,False
469,C901005515502639,96.20165191581778,-56.544239404210046,1.934581398963928,0.0516841858625412,10.163973935084236,-999999.0,17.838510513305664,16.885196685791016,16.36690451547648,16.192092895507812,19.561006406065815,-99999.0,True,2.4877958158095574,A3395,True,0.0,,,,,,,,,,,,,,1.471605997829183,7.738325595855713,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,1.0,-320217.4597204634,-13573.672599665542,58,97.6185433305101,-56.48417890598144,False
470,C901005676303869,97.79852396910826,-56.09027318340559,6.378992080688477,0.0580434882054304,11.02582988035702,-999999.0,15.885696411132812,14.877347946166992,14.591876803762238,14.123849868774414,20.14398294284382,-99999.0,True,2.0054756498554327,A3395,True,0.0,,,,,,,,,,,,,,1.2938196073705743,25.515968322753903,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,1.0,40675.6243231857,89022.69330214089,58,97.6185433305101,-56.48417890598144,False
471,C901005595901959,98.16134992583108,-56.27688561377984,2.113868951797486,0.0578473061323165,9.707638543765151,-999999.0,18.82733917236328,17.99127197265625,17.456413843395875,17.364540100097656,20.85953695412246,-99999.0,True,2.290339528617119,A3395,True,0.0,,,,,,,,,,,,,,1.370925328967406,8.455475807189941,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,1.0,122674.29054254202,46848.28403756114,58,97.6185433305101,-56.48417890598144,False
472,C901005676500098,98.46761582524888,-56.09555790114526,3.6424481868743896,0.0556284841561958,10.731439975532515,-999999.0,16.67193603515625,15.693962097167969,15.23004293801676,14.949188232421877,19.74380369255533,-99999.0,True,2.1848557680380396,A3395,True,0.0,,,,,,,,,,,,,,1.4418930971394914,14.56979274749756,,,False,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,48,0,1.0,191890.38381096695,87828.34709297548,58,97.6185433305101,-56.48417890598144,True
