ID,RA,DEC,e_raj2000,e_dej2000,smss_j,mean_epoch,rms_epoch,glon,glat,flags,nimaflags,ngood,ngood_min,nch_max,density,u_flags,u_nimaflags,u_ngood,u_nch,u_nclip,v_flags,v_nimaflags,v_ngood,v_nch,v_nclip,g_flags,g_nimaflags,g_ngood,g_nch,g_nclip,r_flags,r_nimaflags,r_ngood,r_nch,r_nclip,i_flags,i_nimaflags,i_ngood,i_nch,i_nclip,z_flags,z_nimaflags,z_ngood,z_nch,z_nclip,class_star,flags_psf,radius_petro,u_mag,e_u_psf,u_rchi2var,u_petro,e_u_petro,v_mag,e_v_psf,v_rchi2var,v_petro,e_v_petro,g_mag,e_g_psf,g_rchi2var,g_petro,e_g_petro,r_mag,e_r_psf,r_rchi2var,r_petro,e_r_petro,i_mag,e_i_psf,i_rchi2var,i_petro,e_i_petro,z_mag,e_z_psf,z_rchi2var,z_petro,e_z_petro,ebmv_sfd,prox,prox_id,dr1_id,dr1_dist,twomass_key,twomass_dist,allwise_cntr,allwise_dist,ucac4_mpos,ucac4_dist,refcat2_id,refcat2_dist,ps1_dr1_id,ps1_dr1_dist,galex_guv_id,galex_guv_dist,gaia_dr2_id1,gaia_dr2_dist1,gaia_dr2_id2,gaia_dr2_dist2,ref_epoch,ra,dec,pmRA,pmDEC,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,RA_pmcorr,DEC_pmcorr
14834519,44.730403,-13.791273,19,18,025855.29-134728.5,57032.2124,120.362,195.205,-57.4288,0,0,10,1,1,1.0,0,0,2,1,0,0,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,2,1,0,0.986,0,4.45,15.6202,0.0335,12.513,15.6634,0.0275,15.3156,0.012,2.174,15.2924,0.1645,14.0408,0.0105,0.0,14.0497,0.0121,13.7404,0.011,0.0,13.7601,0.0119,13.6025,0.0075,0.898,13.6314,0.0085,13.593,0.0074,0.882,13.6318,0.0187,0.0435,15.0,,9083388,0.05,40984224,0.12,450013701351014080,0.09,85956056,0.09,5021876,0.2,91450447304360864,0.19,6380873027278605312,0.41,5158959104995965568,0.2,,,2015.5,44.73045575386327,-13.791295658864811,19.13641201267174,-7.0925984592868065,13.7906,14.144388,13.286617,44.73043819666551,-13.79128566898433
20666980,45.483537,-13.445144,34,16,030156.04-132642.5,57077.0892,141.168,195.307,-56.6211,0,0,10,1,1,1.0,0,0,1,1,0,0,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,3,1,0,0.985,0,4.27,15.7151,0.0105,0.0,15.6309,0.0303,15.4355,0.0099,0.67,15.4718,0.0503,14.0562,0.0105,0.0,14.0801,0.0123,13.6814,0.0105,0.0,13.672,0.0119,13.4809,0.0077,1.074,13.5014,0.0077,13.4152,0.0061,0.902,13.4553,0.0104,0.0537,15.0,,12433215,0.05,41039460,0.59,450013701351046272,0.1,86407918,0.38,5130444,0.15,91860454834706160,0.14,6380873027278606336,1.0,5159039919100572928,0.15,,,2015.5,45.48357581278251,-13.445163347193555,29.966538668192474,3.3513763799983236,13.696937,14.100435,13.143247,45.483592035377804,-13.445138013676955
15346951,38.424148,-9.532311,47,47,023341.79-093156.3,57197.4753,44.1113,181.679,-60.1446,2,4,24,3,1,2.0,0,0,3,1,1,0,0,5,1,0,0,0,5,1,0,0,4,5,1,0,2,0,3,1,1,0,0,3,1,1,0.996,0,3.93,15.9018,0.0092,9.938,15.7471,0.0736,15.6102,0.023,13.327,15.4736,0.03,14.0707,0.0098,3.765,13.9995,0.0051,13.6845,0.0063,1.683,13.6289,0.0072,13.4488,0.0099,8.42,13.4456,0.0176,13.4035,0.0108,9.059,13.3838,0.0065,0.0263,6.4,15346950,9361300,0.13,103407574,0.74,382009101351018368,0.24,90981134,0.69,4341920,0.09,96560384241271664,0.06,6380872934936807424,3.31,5175425322413814656,0.09,5175425318119227392,6.57,2015.5,38.42416749246478,-9.532295706222216,47.41922427693288,-15.201477113536214,13.701022,14.131432,13.125823,38.42423388737975,-9.5323381532697
20582479,49.479107,-18.69179,18,19,031754.98-184130.4,57211.5017,93.9735,206.725,-55.3633,0,5,45,6,1,1.0,0,0,6,1,0,0,0,8,1,0,0,1,8,1,0,0,3,8,1,0,0,0,8,1,0,0,1,7,1,0,0.999,0,4.17,15.8707,0.0182,13.886,15.8641,0.0146,15.5513,0.0092,4.35,15.5489,0.013,14.3746,0.0042,1.209,14.3749,0.0043,14.0796,0.0037,0.753,14.0791,0.0074,13.924,0.0037,0.764,13.9275,0.0091,13.907,0.004,0.84,13.9328,0.0053,0.0276,15.0,,12392558,0.01,156541849,0.23,491018201351002496,0.02,78970900,0.09,5567491,0.13,85570494791180256,0.12,6380837792440649728,0.62,5103630030619074048,0.13,,,2015.5,49.479143362961445,-18.691800449688238,3.5124332947043992,-1.1881091212462844,14.09522,14.442944,13.587836,49.479113623341405,-18.691792122231803
17038763,39.664553,0.02242,23,20,023839.49+000120.7,57073.109,121.817,170.842,-52.5776,0,0,31,4,1,1.0,0,0,5,1,1,0,0,5,1,1,0,0,4,1,0,0,0,5,1,0,0,0,6,1,0,0,0,6,1,0,0.999,0,3.96,15.8848,0.0072,9.119,15.8811,0.0167,15.5874,0.007,4.282,15.5899,0.0153,14.0278,0.0053,0.016,14.0228,0.0092,13.6086,0.0069,2.065,13.6251,0.0056,13.3072,0.0043,0.148,13.324,0.005,13.2125,0.0045,1.095,13.2388,0.0057,0.0306,15.0,,10232441,0.0,1191637247,0.11,393100001351027968,0.11,102040476,0.24,4447305,0.18,108020396645607376,0.17,,,2498745314920779008,0.18,,,2015.5,39.6646017078666,0.022412215575630563,15.442222518096806,13.031703698391745,13.610086,14.083023,12.984925,39.66458058330813,0.022443277573583883
20754671,49.068684,-13.865538,21,24,031616.48-135155.9,56951.1008,0.8339,198.845,-53.7505,0,0,12,2,1,1.0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0.985,0,4.16,15.2503,0.0136,2.442,15.312,0.0178,14.9336,0.0257,11.909,14.9527,0.0202,14.1179,0.0074,0.051,14.135,0.0087,13.8916,0.0074,0.216,13.908,0.0087,13.7576,0.0074,0.93,13.7808,0.0084,13.7489,0.0178,5.717,13.7942,0.0348,0.0423,15.0,,12475629,0.03,1294903188,0.67,496013701351012736,0.02,85862066,0.51,5562247,0.3,91360490685901680,0.25,6380837750564718592,0.94,5155437678490351616,0.3,5155437712849242112,8.27,2015.5,49.06872806796801,-13.865607952164849,25.22973592482471,-32.740717800541645,13.927531,14.194778,13.442214,49.06873041863451,-13.865596482331132
17300740,51.888861,-32.076779,17,19,032733.32-320436.4,57232.0203,210.698,230.846,-55.8908,0,8,23,2,1,1.0,0,0,3,1,1,0,0,2,1,0,0,0,3,1,0,0,3,6,1,0,0,2,5,1,0,0,3,4,1,0,0.999,0,4.25,15.5489,0.0077,18.124,15.5255,0.0192,15.1563,0.0081,0.508,15.173,0.0278,14.0002,0.0096,2.496,14.0121,0.0108,13.7333,0.0043,0.418,13.7485,0.0057,13.6267,0.0048,0.524,13.6461,0.0054,13.6224,0.0081,2.223,13.6387,0.0333,0.015,15.0,,10369642,0.01,179493377,0.14,511031901351023488,0.06,56589542,0.11,5800276,0.1,,,6385798752397954048,0.07,5054106893033549312,0.1,,,2015.5,51.88889430241789,-32.0767820263986,3.156198178130554,1.80994900767718,13.757477,14.076453,13.288549,51.88886765341293,-32.07677576702107
76126439,48.290253,0.90813,18,21,031309.66+005429.2,57150.5252,82.4599,179.299,-45.878,0,4,55,8,1,1.0,0,0,8,1,2,0,1,10,1,2,0,0,8,1,0,0,0,8,1,0,0,3,11,1,0,0,0,10,1,0,0.994,0,4.22,15.8266,0.0064,7.978,15.8343,0.013,15.4134,0.0061,7.562,15.431,0.0147,14.3482,0.0042,1.28,14.3463,0.0068,14.0599,0.0037,0.706,14.0654,0.0085,13.8987,0.0032,0.935,13.9114,0.0047,13.8727,0.0033,0.446,13.8904,0.0093,0.0978,15.0,,48263188,0.01,1229653689,0.02,484101501351005184,0.17,103053178,0.06,5440862,0.17,109090482902180192,0.16,6377284138647421952,0.33,3266962273793157888,0.17,,,2015.5,48.29028462810102,0.9080953026542715,1.7631439064892862,-6.699086187914587,14.072593,14.406731,13.569596,48.29025614976987,0.9081180339151866
11397527,40.991935,-20.758751,21,25,024358.06-204531.5,57183.7345,55.5762,205.11,-63.574,0,14,31,4,1,1.0,0,1,5,1,0,0,1,4,1,0,0,1,4,1,1,0,8,6,1,0,0,2,6,1,0,0,1,6,1,0,0.998,0,4.09,15.6195,0.0146,8.274,15.6304,0.0191,15.2194,0.0054,0.675,15.2176,0.0153,14.1571,0.0053,2.809,14.1631,0.006,13.8769,0.0046,1.125,13.8906,0.0087,13.7161,0.0045,1.102,13.7289,0.0048,13.6862,0.0065,2.268,13.7071,0.0092,0.0342,15.0,,7405314,0.05,1228542728,0.14,403021301351051968,0.21,75922780,0.11,4579204,0.25,83080409919459808,0.25,6380697083943326720,0.61,5127720983218169728,0.25,,,2015.5,40.99197746584334,-20.758808832104954,5.294889761074119,-5.179031025369102,13.891376,14.22934,13.387542,40.99194511449462,-20.75876025092181
15652411,43.426944,-4.054959,21,28,025342.46-040317.8,57507.9608,147.932,179.99,-52.8098,0,2,25,3,1,1.0,0,2,5,1,1,0,0,6,1,1,0,0,3,1,1,0,0,3,1,0,0,0,3,1,0,0,0,5,1,0,0.99,0,4.04,16.0626,0.0054,2.966,16.0697,0.0182,15.7096,0.0051,19.019,15.7157,0.0086,14.3338,0.0088,4.732,14.3142,0.0367,13.9641,0.0062,1.053,13.964,0.0101,13.7004,0.0083,1.883,13.7045,0.0231,13.6158,0.0047,0.809,13.6307,0.014,0.0433,15.0,,9509950,0.09,1290547460,0.32,440004601351057600,0.09,97404705,0.3,4904284,0.2,103130434269484480,0.17,6380908218093146112,1.5,5184716195668456704,0.2,,,2015.5,43.4269567195279,-4.055011801689308,16.304522253271056,-26.941370154926148,13.9765,14.40858,13.383234,43.42697319665891,-4.0550071233869325
10839777,43.068393,-30.25379,90,32,025216.41-301513.6,57364.1414,145.858,226.889,-63.3944,0,3,21,3,1,1.0,0,0,3,1,1,0,0,4,1,0,0,3,3,1,0,0,0,3,1,0,0,0,4,1,0,0,0,4,1,0,0.999,0,3.9,15.6854,0.0063,6.732,15.6862,0.0098,15.3482,0.009,2.862,15.3496,0.0074,14.0415,0.0061,0.179,14.0425,0.0061,13.6947,0.0061,0.109,13.6967,0.0061,13.4969,0.0053,0.314,13.5117,0.0069,13.4638,0.006,1.309,13.4788,0.0102,0.0161,15.0,,7140235,0.03,198659562,0.66,434030301351035072,0.07,59710289,0.54,4928230,0.18,71690430684235712,0.16,6385165484166220800,0.13,5065159252634783232,0.18,,,2015.5,43.06839837163548,-30.25384086562794,-26.624777941213917,-34.31952233373017,13.725628,14.11383,13.175766,43.06833794351499,-30.253851302426376
11324088,44.104729,-25.539668,19,18,025625.13-253222.8,57006.9808,100.723,216.838,-62.0236,0,0,20,2,1,1.0,0,0,3,1,0,0,0,3,1,0,0,0,2,1,1,0,0,2,1,0,0,0,5,1,0,0,0,5,1,0,0.99,0,4.6,15.9378,0.0321,11.932,15.928,0.042,15.553,0.0158,4.078,15.5898,0.0746,14.4078,0.0076,9.822,14.4184,0.0102,14.1384,0.0167,5.01,14.1212,0.0106,13.9776,0.0065,1.912,13.9775,0.0083,13.962,0.0072,2.303,13.9717,0.0075,0.0147,15.0,,7366140,0.04,154056151,0.13,433025801351051648,0.06,68453998,0.2,5032768,0.12,77350441047072672,0.11,6385165434774093824,0.67,5073154488875223424,0.12,,,2015.5,44.104743526997225,-25.539700039703007,17.807012711161292,-6.8087411641941955,14.151614,14.483401,13.650895,44.10476425193166,-25.53968016194921
17025683,38.191611,1.398266,20,29,023245.98+012353.7,57075.721,157.894,167.533,-52.4708,0,0,22,2,1,1.0,0,0,3,1,1,0,0,2,1,0,0,0,4,1,0,0,0,4,1,0,0,0,4,1,0,0,0,5,1,0,0.993,0,4.32,17.221,0.0095,8.99,17.1236,0.1605,16.8402,0.0225,4.433,16.894,0.0928,14.3995,0.0053,0.224,14.4013,0.0159,13.7279,0.0073,1.72,13.7344,0.0058,13.235,0.0053,0.232,13.2272,0.0152,13.0382,0.0047,0.728,13.0272,0.0173,0.0249,15.0,,10225945,0.02,1098683762,0.55,378101501351028352,0.24,103633257,0.58,4334536,0.14,109670381916008304,0.14,,,2502884877415397120,0.14,,,2015.5,38.191645648992555,1.3982470306665526,13.561647412834645,36.4255154809468,13.701857,14.390041,12.909736,38.191635231389135,1.3983310642183884
14669292,41.67591,-18.493756,19,34,024642.21-182937.5,57263.5777,85.1181,201.002,-62.147,0,7,33,4,1,1.0,0,0,5,1,0,0,4,5,1,0,0,1,5,1,0,0,0,4,1,0,0,2,7,1,0,0,0,7,1,0,0.997,0,4.08,15.8756,0.0142,8.768,15.8894,0.0214,15.4961,0.0134,6.774,15.527,0.0086,14.4302,0.0047,0.864,14.4299,0.0055,14.1593,0.0077,2.046,14.1632,0.0169,14.0103,0.004,0.813,14.0238,0.006,14.0011,0.004,0.831,14.019,0.011,0.0269,15.0,,8995076,0.04,57770953,0.1,412018201351021312,0.14,79282219,0.11,4692117,0.2,85800416758777792,0.2,,,5129334035495656192,0.2,,,2015.5,41.67595116475617,-18.493796729072383,7.099871128309693,-2.9190925750113106,14.181461,14.510135,13.689645,41.67592337256057,-18.493761214159843
20568751,48.906966,-19.720218,59,27,031537.67-194312.7,57228.7673,79.9869,208.108,-56.2264,0,9,37,6,1,2.0,0,2,6,1,0,0,3,6,1,0,0,0,6,1,0,0,0,6,1,0,0,3,7,1,0,0,1,6,1,0,0.997,0,4.04,15.8729,0.0069,2.356,15.8904,0.0105,15.5456,0.0169,13.813,15.5528,0.0144,14.1248,0.0043,0.718,14.1275,0.0058,13.7979,0.0043,0.494,13.7894,0.0139,13.6103,0.004,0.222,13.6157,0.0119,13.5591,0.0043,0.091,13.5899,0.0066,0.0261,13.8,20568759,12387271,0.03,156504021,0.38,496019701351035584,0.08,77449989,0.31,5459196,0.2,84330489069566080,0.18,6380837804251809792,0.26,5103458644244130432,0.2,5103458644243376128,13.64,2015.5,48.90697192570684,-19.720273495955084,-12.932967895742863,-27.72662813582506,13.819376,14.210931,13.277303,48.90694146067116,-19.720267523716014
17673407,49.904355,-28.127243,31,20,031937.04-280738.0,57096.9538,100.862,223.446,-57.2915,0,7,28,4,1,2.0,0,3,7,1,0,0,0,5,1,1,0,1,4,1,0,0,0,4,1,0,0,3,4,1,0,0,0,4,1,0,0.999,0,4.5,15.9098,0.0163,12.483,15.9143,0.0143,15.598,0.0075,4.891,15.5965,0.0298,14.1805,0.0113,4.567,14.1753,0.0177,13.8365,0.0066,1.51,13.8396,0.0098,13.6353,0.0092,3.029,13.6471,0.0142,13.5907,0.0053,0.487,13.6032,0.0125,0.0151,14.3,17673409,10574838,0.03,180989079,0.52,497028801351056320,0.02,63825661,0.42,5578508,0.25,74240499043547632,0.23,6388120995044000768,0.16,5060212687262423168,0.25,,,2015.5,49.90443189986436,-28.127262885676046,38.344773118246245,-13.287402151385997,13.844081,14.247381,13.286911,49.904432664411154,-28.127266734287037
20676787,47.968421,-14.855371,23,19,031152.42-145119.3,57038.2166,85.2971,199.538,-55.1483,0,1,16,2,1,1.0,0,1,2,1,0,0,0,2,1,0,0,0,2,1,0,0,0,3,1,0,0,0,4,1,0,0,0,3,1,0,0.988,0,4.3,15.9829,0.0078,0.371,15.9946,0.0515,15.6847,0.0222,4.903,15.7164,0.0363,14.3541,0.0112,2.217,14.3702,0.0153,14.0087,0.0061,0.572,14.0114,0.0232,13.7707,0.0053,0.523,13.7759,0.0234,13.7075,0.0061,0.576,13.7111,0.036,0.0483,15.0,,12440803,0.01,1294816332,0.06,485015201351032064,0.07,84545826,0.09,5346847,0.1,90170479684033920,0.09,6380837755933426688,0.49,5154907679525576064,0.1,,,2015.5,47.96843649795305,-14.855393387481024,8.247256884224877,-3.3576942114923236,14.012671,14.415757,13.450812,47.96843624087866,-14.855376997601644
20785264,50.107912,-12.821617,18,15,032025.89-124917.8,56947.5629,0.0008,198.088,-52.3702,0,16,6,1,1,1.0,0,0,1,1,0,0,0,1,1,0,0,4,1,1,0,0,4,1,1,0,0,4,1,1,0,0,4,1,1,0,0.983,0,4.25,16.4538,0.0108,0.0,16.3683,0.06,16.0304,0.0134,0.0,16.0488,0.0568,14.2052,0.0105,0.0,14.212,0.0125,13.722,0.0135,0.0,13.7477,0.012,13.4952,0.0105,0.0,13.5238,0.0113,13.3914,0.0105,0.0,13.4206,0.0113,0.077,15.0,,12496603,0.05,136739054,0.22,494012201351000000,0.1,87194036,0.15,5668847,0.05,92610501079634560,0.05,,,5161529453944396544,0.05,,,2015.5,50.10791228022427,-12.821631542853641,-5.015873880173197,0.350200560781001,13.787585,14.272167,13.165399,50.10790281140224,-12.821616374462344
17682123,51.787738,-29.157655,33,21,032709.05-290927.5,57044.049,138.782,225.65,-55.7694,0,0,20,2,1,1.0,0,0,2,1,0,0,0,2,1,1,0,0,4,1,0,0,0,4,1,0,0,0,4,1,0,0,0,4,1,0,0.984,0,4.49,16.0696,0.0113,1.993,16.0916,0.0278,15.8413,0.0232,227.476,15.9881,0.0975,14.3624,0.0054,0.788,14.3684,0.012,14.035,0.009,2.895,14.0326,0.0107,13.8369,0.0085,2.528,13.8465,0.0106,13.7893,0.0053,0.537,13.7995,0.0066,0.0091,15.0,,10581133,0.03,1189945277,0.16,514028801351020992,0.12,61811189,0.14,5797163,0.04,73010517876981120,0.04,6388121002560194560,0.95,5056938479072366848,0.04,5056938479071197184,11.45,2015.5,51.78774695327612,-29.15766292945632,10.583383159273485,1.8114546029871412,14.043561,14.432117,13.500029,51.78775964742838,-29.157651764330176
17184145,50.773876,-34.196255,30,49,032305.73-341146.5,57334.6389,162.474,234.671,-56.8275,0,11,40,4,1,1.0,0,0,6,1,0,0,0,5,1,1,0,2,6,1,0,0,0,4,1,1,0,9,9,1,1,0,0,10,1,0,0.991,0,4.35,15.5659,0.0069,2.548,15.5578,0.0262,15.2345,0.0076,20.074,15.229,0.0233,14.0063,0.0125,8.317,14.0066,0.013,13.7226,0.0054,4.408,13.7323,0.0183,13.5923,0.0035,2.01,13.605,0.0082,13.5754,0.0044,1.703,13.6006,0.01,0.0094,15.0,,10310771,0.02,179422445,0.2,511034901351060480,0.13,53173511,0.17,5694023,0.15,,,6385798762061632512,0.82,5053274356572415872,0.15,,,2015.5,50.773872845829786,-34.196296274519824,11.27301980540977,-3.270016219714459,13.734685,14.068183,13.244417,50.77390034499562,-34.196260840986994
20547655,46.799579,-16.292241,17,28,030711.89-161732.0,56987.6653,54.7047,200.981,-56.7853,0,0,20,3,1,1.0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0,0,4,1,0,0,0,4,1,0,0.99,0,4.41,15.7879,0.0248,12.357,15.7749,0.0269,15.4359,0.0105,2.087,15.5066,0.0313,14.2947,0.0079,1.652,14.3008,0.0096,13.9891,0.0062,0.604,13.9897,0.0088,13.8105,0.0055,1.014,13.8263,0.0085,13.7784,0.0065,1.432,13.8155,0.0092,0.0396,15.0,,12374582,0.01,1294727670,0.05,471016701351039040,0.05,82511034,0.18,5241851,0.14,88440467996369616,0.12,6380837774187039744,0.54,5153165262833102592,0.14,,,2015.5,46.79961663562495,-16.29222755277493,10.539821429875447,11.904143461376588,14.009008,14.363571,13.487448,46.79959861414509,-16.29221973650341
14832447,43.681522,-14.228132,23,20,025443.56-141341.2,56945.0917,0.5697,194.989,-58.5304,0,0,17,2,1,1.0,0,0,3,1,0,0,0,3,1,0,0,0,2,1,1,0,0,3,1,0,0,0,3,1,0,0,0,3,1,0,0.984,0,4.23,15.7182,0.0071,0.704,15.7484,0.0539,15.3227,0.0239,12.866,15.3152,0.097,14.3118,0.0083,6.3,14.2883,0.0092,14.0218,0.0061,0.592,14.029,0.0074,13.8889,0.0063,1.077,13.9021,0.0073,13.88,0.0082,1.816,13.9048,0.0077,0.0362,15.0,,9081160,0.02,40909055,0.06,434013701351002688,0.08,85374115,0.03,4912935,0.11,90920436815306640,0.12,6380873015467447296,0.77,5157619934193063808,0.11,,,2015.5,43.68154495047321,-14.228154016266545,2.26861641605003,-4.098798431546457,14.035115,14.354293,13.555492,43.68152618050047,-14.228139321382056
21654800,50.994614,-4.81904,20,18,032358.70-044908.5,57450.7432,137.227,188.263,-47.3798,0,11,26,2,1,1.0,0,6,5,1,1,0,0,8,1,0,0,0,2,1,0,0,1,2,1,0,0,4,5,1,0,0,0,4,1,0,1.0,0,4.28,16.4925,0.0175,26.577,16.4854,0.0207,16.0506,0.0166,14.16,16.0759,0.0181,14.2144,0.0171,4.385,14.2345,0.0091,13.7314,0.0074,0.003,13.7368,0.0074,13.3793,0.0047,0.46,13.3884,0.0069,13.2638,0.0053,0.263,13.263,0.0115,0.0455,15.0,,12912496,0.01,1308025632,0.09,516004601351012608,0.05,96571881,0.06,5662123,0.07,102210509945907600,0.08,6377284225620510720,0.68,3248581531753359360,0.07,,,2015.5,50.99462876358909,-4.819026254546696,-0.23213021964568137,1.948446691176438,13.7375555,14.278275,13.05937,50.994613583891926,-4.819036519633022
11387682,39.447918,-21.884361,17,17,023747.50-215303.6,57394.9731,108.891,206.524,-65.2956,0,18,33,4,1,1.0,0,3,6,1,0,0,5,4,1,0,0,4,5,1,0,0,3,6,1,0,0,3,7,1,0,0,0,5,1,0,0.998,0,4.16,15.5875,0.009,3.877,15.5908,0.0092,15.1561,0.0066,1.524,15.17,0.0084,14.3243,0.0054,1.264,14.3295,0.0054,14.1301,0.0043,0.248,14.1389,0.0091,14.032,0.004,0.507,14.0427,0.0067,14.0433,0.0047,0.205,14.0588,0.014,0.0215,15.0,,7401721,0.02,141659711,0.17,387021301351000000,0.14,74251396,0.07,4465910,0.18,81730394479489072,0.17,6380697108639385600,0.25,5126787910164356736,0.18,,,2015.5,39.44793565938437,-21.884408873705425,6.611106226915827,-7.96076002573607,14.128199,14.390514,13.704869,39.4479307259941,-21.884375219719477
21413301,47.987874,-7.293491,18,16,031157.08-071736.5,57473.5123,84.528,188.697,-51.2504,0,5,26,3,1,1.0,0,0,4,1,0,0,4,4,1,0,0,1,5,1,0,0,0,3,1,1,0,0,5,1,1,0,0,5,1,1,0.999,0,4.06,15.6705,0.0195,10.746,15.6492,0.0184,15.2761,0.0138,6.085,15.2649,0.0096,14.0264,0.0089,3.571,14.0266,0.0089,13.7146,0.0085,16.235,13.7158,0.0128,13.554,0.0063,6.348,13.5616,0.0057,13.5359,0.0057,8.559,13.5554,0.009,0.074,15.0,,12787566,0.02,107043932,0.08,472007601351047168,0.05,93604126,0.09,5340746,0.16,99240479878908240,0.16,6377284205219417088,1.41,5169376221754720768,0.16,,,2015.5,47.98791864706461,-7.293485521704487,4.99437304723942,-6.951983998830343,13.73039,14.0847,13.220355,47.987882993851805,-7.293503417817477
11288229,41.805477,-27.368243,25,26,024713.31-272205.6,57078.603,192.744,220.195,-64.3235,0,2,16,1,1,1.0,0,0,3,1,1,0,0,4,1,0,0,0,2,1,0,0,0,1,1,0,0,2,3,1,0,0,0,3,1,0,0.997,0,4.12,16.5576,0.0065,6.411,16.548,0.023,16.1942,0.0054,0.353,16.2093,0.0108,14.0259,0.0082,1.138,14.04,0.0081,13.4337,0.0105,0.0,13.4438,0.0117,13.0704,0.007,1.335,13.0851,0.0138,12.9255,0.0061,0.12,12.9413,0.0107,0.0156,15.0,,7346444,0.07,142428055,1.24,422027301351035072,0.37,65265324,1.17,4700666,0.18,75150418055288528,0.18,6385165461617641472,1.0,5069548159455697664,0.18,,,2015.5,41.805526659910356,-27.368264195537208,-23.665643523046697,-71.94109616204155,13.45927,14.054289,12.739438,41.80542939988767,-27.36837150307937
14652098,40.525222,-16.716496,19,23,024206.05-164259.3,57114.7963,48.8557,196.542,-62.3851,0,4,34,5,1,1.0,0,0,5,1,1,0,0,6,1,0,0,4,6,1,0,0,0,6,1,0,0,0,6,1,0,0,0,5,1,0,0.996,0,4.24,16.4367,0.0108,9.611,16.4457,0.0203,16.0443,0.0085,2.662,16.0289,0.0146,14.3263,0.0055,1.642,14.3275,0.0069,13.8744,0.0046,1.125,13.8756,0.0054,13.58,0.0043,0.552,13.5876,0.0061,13.4844,0.0047,0.27,13.4912,0.0081,0.0302,15.0,,8987972,0.01,1293471860,0.16,408016701351033344,0.27,81899819,0.28,4575371,0.18,87940405251820528,0.18,6380697052804812800,1.1,5132858932335352704,0.18,,,2015.5,40.52521300701779,-16.71654408002212,3.9595804834245567,7.472375782506384,13.886829,14.37873,13.253341,40.52522938479011,-16.716482652644743
20663213,45.349401,-13.8622,27,18,030123.85-135143.9,57100.7236,117.35,195.857,-56.9375,0,4,12,1,1,1.0,0,0,1,1,0,0,0,2,1,0,0,1,2,1,0,0,1,2,1,0,0,1,2,1,0,0,1,3,1,0,0.985,0,4.89,16.0766,0.0115,0.0,16.1782,0.0497,15.6765,0.0456,29.714,15.8421,0.0665,14.4213,0.0074,0.276,14.3736,0.0721,14.1078,0.0241,6.112,14.0554,0.0231,13.891,0.0088,0.493,13.8884,0.0081,13.8489,0.01,1.871,13.8248,0.0237,0.0429,15.0,,12429400,0.03,41034003,0.23,450013701351019328,0.33,85866269,0.1,5130392,0.08,91360453494025712,0.08,6380873027278604288,0.33,5158929070288807680,0.08,5158929074583892992,2.33,2015.5,45.3493946539458,-13.862222655651099,-4.684628453930449,-6.893266623980519,14.123528,14.4964485,13.594229,45.34939238116678,-13.862212312934888
17676931,51.418063,-29.840391,26,17,032540.33-295025.4,57066.2344,202.584,226.807,-56.1567,0,0,13,1,1,1.0,0,0,1,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0,0,3,1,0,0,0,3,1,0,0.985,0,4.48,15.7878,0.0109,0.0,15.7351,0.0287,15.475,0.0384,14.178,15.5082,0.0297,14.4662,0.0076,1.046,14.4675,0.0343,14.2279,0.0076,0.011,14.2193,0.012,14.0937,0.0061,0.597,14.0895,0.0217,14.0793,0.0061,0.657,14.0932,0.0104,0.0158,15.0,,10576878,0.04,1189925174,0.19,521030301351039424,0.01,60497261,0.17,5797016,0.05,72190514180151840,0.04,6388121012223873024,0.25,5056806228439376128,0.05,,,2015.5,51.41807966816136,-29.840386844880417,11.447050397680329,11.941928875617162,14.227496,14.529159,13.762306,51.418086572364004,-29.84036966900891
11261171,39.327576,-27.436659,16,23,023718.61-272611.9,57227.9244,170.343,219.822,-66.519,0,4,18,2,1,1.0,0,3,3,1,0,0,1,3,1,0,0,0,2,1,0,0,0,3,1,0,0,0,3,1,0,0,0,4,1,0,0.993,0,3.98,15.7194,0.0104,2.829,15.7619,0.0141,15.3574,0.0062,0.294,15.3746,0.0098,14.2515,0.0076,0.38,14.255,0.0082,13.9871,0.0062,0.576,13.9814,0.0175,13.8327,0.0069,1.287,13.8642,0.0084,13.8305,0.0053,0.118,13.8576,0.0093,0.0133,15.0,,7333152,0.04,142262674,0.12,388027301351021632,0.03,65141264,0.15,4471700,0.12,75070393275886368,0.11,6385165521747184640,0.56,5069360898881409408,0.12,,,2015.5,39.32761436546528,-27.436654475420795,18.869342657807877,-2.2974105403148464,13.992747,14.318291,13.509388,39.32761397648622,-27.436663103690282
