,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
1705,W214010050909323,213.541175546619,1.69346543164671,3.63689391333012,0.0547499991953372,9.612373902285468,18.742708043982603,17.568545891264964,17.131084096563097,16.92651760249718,16.84229831393059,21.17761194355647,0.230191950260459,True,,,True,0.0,,,,,,,,,,,,,,0.6420282887677828,14.54757565332048,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,157,0,1.0,-24624.358282409616,-131860.47133992604,239,213.6501328841518,2.276918844655232,True
1706,W215020209807702,214.008942151349,2.55839323304606,3.08372415459613,0.0539699085056781,9.996601485750606,19.532610180232737,17.914530111405924,17.14615257649658,16.787578395764392,16.57561215275522,20.834404871185697,0.431021596085441,True,,,True,0.0,,,,,,,,,,,,,,1.1269517156415318,12.33489661838452,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,146,0,1.0,81090.89438657089,63613.211776327065,239,213.6501328841518,2.276918844655232,True
1707,W215010863710113,213.863562335901,1.75936824306132,2.48575253845708,0.0535519495606422,9.845262056155686,19.92520595605812,18.190985479168177,17.40516082983558,17.095076395236433,16.856772448427602,20.62532496951924,0.377646976083449,True,,,True,0.0,,,,,,,,,,,,,,1.095909083931744,9.94301015382832,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,152,0,1.0,48235.0560953239,-116966.43596022416,239,213.6501328841518,2.276918844655232,True
1708,W223981071302952,222.690474233246,-1.83734430821587,2.84354999492154,0.0266299992799758,8.264092871397095,20.958198353514938,19.71291434697247,19.27222388544948,18.9603126029946,18.847809701224207,22.784402909003312,0.219900714354833,True,,,True,0.0,,,,,,,,,,,,,,0.7526017439778734,11.37419997968616,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,185,1,8.0,77053.32072897948,-51356.82999155077,240,222.3495303362151,-1.610101697633787,False
1709,W222970569913476,221.708516907048,-1.96038744125951,3.24208690969871,0.0432800017297267,8.987087260216455,19.990598777385863,18.843128776204637,18.34713903363246,18.125629905422464,18.0511667760535,22.144136978751785,0.2623938481421179,True,,,True,0.0,,,,,,,,,,,,,,0.7174988707821726,12.96834763879484,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,179,2,8.0,-144869.03499176845,-79164.57805941338,240,222.3495303362151,-1.610101697633787,False
1710,W223991037903465,222.718437243964,-0.794612809667507,2.54772152598943,0.0438399985432624,8.647955653551469,20.620151165937617,19.47604979699328,18.975800518892353,18.84627426538531,18.646505115690506,22.249434983121155,0.124955052891602,True,,,True,0.0,,,,,,,,,,,,,,0.6297755316079687,10.19088610395772,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,171,0,1.0,83372.96115124678,184300.48868037926,240,222.3495303362151,-1.610101697633787,True
1711,W222980822107836,221.898260146188,-1.43037278015493,3.16262331225638,0.0429899990558624,8.8544577116676,19.908189209805577,18.753198345810297,18.352980902967673,18.183215495196904,18.12964693806852,22.096092924062596,0.04903476746428,True,,,True,0.0,,,,,,,,,,,,,,0.5699828506133926,12.65049324902552,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,True,179,0,1.0,-101987.0629461284,40618.73535022169,240,222.3495303362151,-1.610101697633787,True
1712,W222980662105061,222.031638174632,-1.66162431811211,2.10935980660695,0.0428300015628337,8.80935006266028,20.120775719905488,18.96016333888581,18.560966270816195,18.353194832845812,18.411218208537825,21.424594284382913,0.317668903725429,True,,,True,0.0,,,,,,,,,,,,,,0.6069685060399941,8.4374392264278,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,185,0,1.0,-71843.62851778127,-11644.112228101001,240,222.3495303362151,-1.610101697633787,True
1713,W222990511903673,222.156803868193,-0.777286591267201,1.70682841719973,0.0429599992930889,8.826746362795433,19.965940040371063,18.91640566531658,18.46842539589702,18.311863113433176,18.21881864886455,20.872249401985343,0.2644872136317809,True,,,True,0.0,,,,,,,,,,,,,,0.6045425518834051,6.82731366879892,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,185,0,1.0,-43556.18177299493,188216.2140388484,240,222.3495303362151,-1.610101697633787,True
1714,W221980014706125,221.5713208921,-1.5728801346582,2.64492555434834,0.0569901801645755,10.314537824469578,18.126919889839407,16.829612236142577,16.163018677235353,15.849343980034847,15.72524781770294,19.517960622129692,0.377737221547441,True,,,True,0.0,,,,,,,,,,,,,,0.9802682561077276,10.57970221739336,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,171,0,1.0,-175875.33437001394,8412.073232482659,240,222.3495303362151,-1.610101697633787,True
1715,W223990766201660,222.944869180875,-0.945032279330819,2.2050178823499,0.0432699993252754,8.71473874381183,19.47978388906133,18.56007592330293,18.30433870053982,18.19156766855596,18.190323876829343,21.264273961667215,0.310273690580893,True,,,True,0.0,,,,,,,,,,,,,,0.3685082547469669,8.8200715293996,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,156,0,1.0,134546.57889313562,150305.68853647076,240,222.3495303362151,-1.610101697633787,True
1716,W222980765202249,221.945679908791,-1.89595117856749,4.10859557433768,0.0575999990105629,10.531889878427606,17.861036594619,16.3498945183337,15.648086310510498,15.35461914524354,15.207343797029925,19.95942796227182,0.0741903319815699,True,,,True,0.0,,,,,,,,,,,,,,0.9952753730901572,16.43438229735072,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,171,0,1.0,-91270.1965978506,-64601.9826910169,240,222.3495303362151,-1.610101697633787,True
1717,W222981042911265,221.714242509679,-1.14461532496936,1.96905058454834,0.0411400012671947,8.673804865797395,21.063406003811885,19.68481512060172,19.181808735347836,18.907189345953604,18.843929806911113,21.895967783218214,0.2059270253902859,True,,,True,0.0,,,,,,,,,,,,,,0.777625774648115,7.87620233819336,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,185,0,1.0,-143575.04879716178,105199.92022216048,240,222.3495303362151,-1.610101697633787,True
1718,W222980668206113,222.026551660529,-1.57395812333605,2.2215818551431,0.0424400009214878,8.80210372142287,19.976201174105885,18.774414267299996,18.390177686961483,18.23425368911834,18.251049399702985,21.366363966894212,0.2179174969394339,True,,,True,0.0,,,,,,,,,,,,,,0.5401605781816556,8.8863274205724,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,207,0,1.0,-72993.18070505899,8168.447791288553,240,222.3495303362151,-1.610101697633787,True
1719,W222980319811407,222.316927201043,-1.1327793689349,3.15825560098037,0.0428000018000602,8.869849483729089,19.795000787536782,18.709179407226262,18.34224905370895,18.137797850486056,18.198173797673856,22.082360110486004,0.123528781409027,True,,,True,0.0,,,,,,,,,,,,,,0.5713815567402101,12.63302240392148,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,207,0,1.0,-7368.3085488968345,107874.84628594847,240,222.3495303362151,-1.610101697633787,True
1720,W222990333803503,222.30523061783,-0.791444590120929,1.69070244790375,0.0269600003957748,8.362351659559636,19.4506001418924,18.49885534047336,18.237543446657543,18.10581368546822,17.972993792197798,20.62075403567729,0.259043576018928,True,,,True,0.0,,,,,,,,,,,,,,0.3930416550051383,6.762809791615,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,171,0,1.0,-10011.73635503369,185016.5062979059,240,222.3495303362151,-1.610101697633787,True
1721,W222980257402393,222.369061107281,-1.88391353089299,2.20604692375355,0.035080000758171,8.884526468807518,19.575940171205215,18.3883130134045,17.91521823839856,17.76665045578497,17.749525451551996,20.87616664948182,0.356458526081626,True,,,True,0.0,,,,,,,,,,,,,,0.6216625576195298,8.8241876950142,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,207,0,1.0,4413.954260890705,-61881.47431657988,240,222.3495303362151,-1.610101697633787,True
1722,W222980123705785,222.480467287461,-1.60123528891537,1.579742121249,0.0430100001394748,9.26478977893566,19.602380972758343,18.35303438122626,17.78864605996393,17.55677807629443,17.446506378828914,20.024451731980307,0.390223740849668,True,,,True,0.0,,,,,,,,,,,,,,0.796256304931827,6.318968484996,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,207,0,1.0,29591.750981573397,2003.808370362226,240,222.3495303362151,-1.610101697633787,True
1723,W222980592309322,222.089814431938,-1.30654079716003,4.51148573582189,0.0423800013959407,8.843717222136803,19.88598419930944,18.845638064795377,18.43254077584243,18.24091228673202,18.197096741996855,22.947013400459856,0.733960920364038,True,,,True,0.0,,,,,,,,,,,,,,0.6047257780633544,18.04594294328756,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,185,0,1.0,-58695.794366624854,68604.76350706906,240,222.3495303362151,-1.610101697633787,True
1724,W222980508305610,222.159854492941,-1.61586855635032,1.81610132722015,0.0424799993634223,8.872401972410005,19.845902515628428,18.657665791704893,18.247900248345577,18.09686107353476,17.972596459343713,20.78647530911452,0.203114841221251,True,,,True,0.0,,,,,,,,,,,,,,0.5608047181701323,7.2644053088806,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,207,0,1.0,-42866.74057994713,-1303.3100699364422,240,222.3495303362151,-1.610101697633787,True
1725,W222980694908022,222.004292970793,-1.41487505866323,2.10791890945981,0.0433100014925003,8.642985359388737,19.742979278282867,18.834319407881335,18.55886731925198,18.43216059820211,18.405288978804467,21.421011499886436,0.205425993534121,True,,,True,0.0,,,,,,,,,,,,,,0.402158809679225,8.43167563783924,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,171,0,1.0,-78023.64458539955,44121.220407345885,240,222.3495303362151,-1.610101697633787,True
1726,W222990912401288,221.823022659063,-0.976026058021113,2.64876311739092,0.0347499996423721,8.83006430021428,20.08059640379063,18.86944765922263,18.35927158297819,18.115673867890845,18.042449169509492,21.71736186705273,0.332720339183148,True,,,True,0.0,,,,,,,,,,,,,,0.7537737913317848,10.59505246956368,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,185,0,1.0,-118990.73503637385,143301.09455246432,240,222.3495303362151,-1.610101697633787,True
1727,W222020417002112,220.836025109635,2.09261412467983,3.80966802765058,0.0274599995464086,8.608236531489966,19.567460548123357,18.530061406483114,18.120321031909377,17.91776819948621,18.3049288046998,22.267631379370677,0.325250876868341,True,,,True,0.0,,,,,,,,,,,,,,0.6122932069969025,15.23867211060232,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,236,1,8.0,-44163.72300009039,68155.46360522402,241,221.0314398131752,1.7910412768691044,False
1728,W222011113003705,220.655804378268,1.22535499901178,1.72189401435229,0.034230001270771,8.60045155875597,19.901016653197377,18.80358941261974,18.455164304920256,18.269709338514986,18.19479857983921,20.878071068357254,0.266173320618131,True,,,True,0.0,,,,,,,,,,,,,,0.5338800741047542,6.88757605740916,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,236,1,8.0,-84893.6082890326,-127845.09879575532,241,221.0314398131752,1.7910412768691044,False
1729,W223020608105829,221.676692248336,2.40237294486664,1.82619694573889,0.0368999987840652,8.705610261338741,20.40970319572829,19.235972080406377,18.735577457408674,18.508396834548492,18.38596143120244,21.28619019964624,0.387078827852389,True,,,True,0.0,,,,,,,,,,,,,,0.727575245857885,7.30478778295556,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,180,0,1.0,145827.05034633738,138160.9569674431,241,221.0314398131752,1.7910412768691044,True
1730,W222011182905087,220.597523020911,1.3405090165212,4.1856939545593,0.0335500016808509,8.644894719909933,20.355234560507427,19.01505517516346,18.575177633986932,18.348990086416933,18.242469804611567,22.926889669962648,0.6652642388930929,True,,,True,0.0,,,,,,,,,,,,,,0.666065088746528,16.7427758182372,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,213,0,1.0,-98065.195051709,-101820.29083862642,241,221.0314398131752,1.7910412768691044,True
1731,W223010812910040,221.905915289674,1.75328765428344,2.85855437016846,0.033789999783039,8.82169989234846,20.18589465781394,18.892189239780592,18.33741776635592,18.116161467394377,17.958765672571353,21.861024732993457,0.540274880117718,True,,,True,0.0,,,,,,,,,,,,,,0.7760277723862146,11.43421748067384,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,206,0,1.0,197631.45768872596,-8532.318704360177,241,221.0314398131752,1.7910412768691044,True
1732,W222020590402485,220.691435755264,2.12371104150761,5.75740750673196,0.0053485138341784,8.109945626732069,17.225930558183563,16.23398562974343,15.791386056794508,15.626848019922384,15.55755432589497,20.835395587092357,0.452701857960165,True,,,True,0.0,,,,,,,,,,,,,,0.607137609821045,23.02963002692784,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,True,170,0,1.0,-76840.91708793477,75183.36680830223,241,221.0314398131752,1.7910412768691044,True
1733,W222021126803210,220.244126439544,2.18408611081725,12.1886677960433,0.0053790309466421,8.950972747439796,14.929104642612277,13.980300374729806,13.564758462552527,13.432069481576548,13.29992470452144,20.237414346520712,0.29504184850805,True,,,True,0.0,,,,,,,,,,,,,,0.5482308931532582,48.7546711841732,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,True,170,0,1.0,-177932.8224406528,88828.13247228085,241,221.0314398131752,1.7910412768691044,True
1734,W222010684509861,221.01296418751,1.73837358018424,3.98142416278626,0.0366817601025104,9.58071838348035,17.86992755426454,16.75997238197482,16.338113225934748,16.132145279721787,16.04783908290475,20.581180146689068,0.178002480419255,True,,,True,0.0,,,,,,,,,,,,,,0.6278271022530326,15.92569665114504,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,167,0,1.0,-4175.4914003392405,-11902.899450779372,241,221.0314398131752,1.7910412768691044,True
1735,W223011143704298,221.630208130228,1.27476628443026,7.66827821378453,0.0274607706815004,11.014057661017723,15.973105703246503,14.075982792007617,13.209831151220412,12.899635982887563,12.615510472261043,18.876195138883837,0.224085666159049,True,,,True,0.0,,,,,,,,,,,,,,1.1763468091200515,30.67311285513812,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,198,0,1.0,135321.63965392995,-116678.14829117882,241,221.0314398131752,1.7910412768691044,True
1736,W222010383108477,221.26422852558,1.6230242278603,3.51726894852763,0.0329000018537044,8.62644412038761,20.162421720765323,18.871961232247173,18.46031212085217,18.259250648924947,18.146648964181743,22.434214692502717,0.0355322607753489,True,,,True,0.0,,,,,,,,,,,,,,0.6127105833222259,14.06907579411052,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,True,170,0,1.0,52610.24900348105,-37971.8530759898,241,221.0314398131752,1.7910412768691044,True
1737,W223021037004070,221.31899537389,2.25576604347783,2.19987450524506,0.033840000629425,8.816226005027097,19.852885581892956,18.62057423032241,18.142505062428796,17.948902807041733,17.79840554011247,21.09736927728855,0.2386502230880249,True,,,True,0.0,,,,,,,,,,,,,,0.671671423280678,8.79949802098024,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,True,170,0,1.0,64987.55672154323,105027.79725357202,241,221.0314398131752,1.7910412768691044,True
1738,W222020323800030,220.913698380968,1.91911615714288,8.62305962926404,0.0586199983954429,10.28240181391915,18.68143847874666,17.16811785837517,16.477406177204017,16.115589733454552,15.882293595297334,22.398587805429298,0.801733981641054,True,,,True,0.0,,,,,,,,,,,,,,1.0525281249206166,34.49223851705616,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,167,0,1.0,-26609.5636788329,28944.9229418733,241,221.0314398131752,1.7910412768691044,True
1739,W223020755604726,221.553670933629,2.3104582702579,4.36126167529593,0.026690000668168,10.103354204091993,17.265724653080774,15.902617793574978,15.171716220104262,14.86699378021934,14.637533911653534,19.61265162725865,0.480397260732737,True,,,True,0.0,,,,,,,,,,,,,,1.0356240133556387,17.44504670118372,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,167,0,1.0,118024.23322255789,117388.24050586784,241,221.0314398131752,1.7910412768691044,True
1740,W222020451703921,220.807114094925,2.24336207398285,2.56094255793466,0.027140000835061,8.857465237188313,20.66192327165333,19.06557643884243,18.343400634989287,18.0254299502232,17.887620624061768,21.628274503381913,0.1638624332201249,True,,,True,0.0,,,,,,,,,,,,,,1.0401464886192358,10.24377023173864,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,True,170,0,1.0,-50697.61232454823,102224.50014770648,241,221.0314398131752,1.7910412768691044,True
1741,W223000115607721,222.487052934616,0.560021411370168,3.6393850576863,0.0397300012409687,9.345290763494388,20.864996387503467,19.025372496376285,18.191513279521125,17.851905222068588,17.615607241827316,22.239527999535852,0.649243539885533,True,,,True,0.0,,,,,,,,,,,,,,1.173467274307697,14.5575402307452,,,False,False,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,False,234,1,9.0,-88075.27604420784,51214.501356234716,242,222.87676654543108,0.3334085735107224,False
1742,W223000228303546,222.393116563449,0.212122429394867,1.67421574924413,0.0438000001013278,8.691932375655973,20.918344756896,19.68516080318441,19.17260398813854,18.939103560189658,18.873441155075163,21.534535784840664,0.2570559602760219,True,,,True,0.0,,,,,,,,,,,,,,0.7460572429947518,6.69686299697652,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,149,0,1.0,-109304.89592794754,-27410.66857018332,242,222.87676654543108,0.3334085735107224,True
1743,W223991071011806,222.690885082769,-0.0995467385858908,1.88618563891997,0.0424299985170364,8.921764248180116,21.36123673331808,19.797476840582007,19.08780468559929,18.778234866844812,18.579676436035207,21.708601536782908,0.2642783764426369,True,,,True,0.0,,,,,,,,,,,,,,1.019241973737195,7.54474255567988,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,149,0,1.0,-42009.21056163037,-97847.90053383457,242,222.87676654543108,0.3334085735107224,True
1744,W224010691603150,223.007043047601,1.1791283456338,1.8631847527574,0.0388600006699562,8.748520965614478,20.13064952445379,19.10917471198591,18.68416345909828,18.4285039990215,18.24535135057173,21.278317748446288,0.4988594919606199,True,,,True,0.0,,,,,,,,,,,,,,0.6806707129644103,7.4527390110296,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,225,0,1.0,29442.489490401953,191132.66849981554,242,222.87676654543108,0.3334085735107224,True
1745,W224000807309126,222.910619257901,0.677123611915557,2.19030776163422,0.0433899983763694,8.751669817586691,20.30666928228017,19.204411450080197,18.794540104366696,18.57118488465546,18.535006151003728,21.739940496806668,0.427977244098639,True,,,True,0.0,,,,,,,,,,,,,,0.6332265654247387,8.76123104653688,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,149,0,1.0,7650.713018202509,77679.59867949263,242,222.87676654543108,0.3334085735107224,True
1746,W223991184407103,222.596366833075,-0.491446138951685,3.80659190416603,0.0425099991261959,8.87144200432856,19.836526942952855,18.68142855749624,18.25897179832385,18.113429091029893,17.97425619399747,22.40452807811992,0.353060116473227,True,,,True,0.0,,,,,,,,,,,,,,0.5679994664663468,15.22636761666412,,,False,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,156,0,1.0,-63370.33499247548,-186417.16501650406,242,222.87676654543108,0.3334085735107224,True
