,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,bad_class,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
1286,W11700832402200,10.2718677243837,-30.5999723907066,5.36833273591671,0.0329000018537044,8.6900155740361,19.628017037693272,18.454124939345043,18.08053858259496,17.935071019871124,17.869050047295765,22.972610394857547,0.771409724311145,True,,,True,0.0,,,,,,,,,,,,,,0.5190539194739188,21.47333094366684,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,161,1,8.0,38591.20089062327,186886.873465858,178,10.101110198318995,-31.4269054591396,False
1287,W9690770005386,9.23175462497603,-31.3345233660394,3.62011436386509,0.0439000017940998,8.752281557682634,19.86434708274031,18.75783653552012,18.41570298021688,18.29481169602144,18.24893755040391,22.45218911518572,0.245399792658727,True,,,True,0.0,,,,,,,,,,,,,,0.4630248394986793,14.48045745546036,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-196474.35957551005,20878.35304064564,178,10.101110198318995,-31.4269054591396,False
1288,W9690756700283,9.24448059460506,-31.7597618171928,8.13248251746015,0.0310999993234872,9.53591938643017,17.872990542854993,16.50860103505272,16.079536341378073,15.884879752930402,15.778368772337636,21.873526714835677,0.4200848255610639,True,,,True,0.0,,,,,,,,,,,,,,0.6237212821223181,32.5299300698406,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-193598.29043934945,-75225.536920023,178,10.101110198318995,-31.4269054591396,False
1289,W11690393600681,10.8002254793948,-31.7262583453421,17.4113015021949,0.0313000008463859,9.810118263974967,17.60592456406372,16.21300543417461,15.705410665791812,15.453223241422446,15.274740290257252,23.152441527667257,0.8706957197210781,True,,,True,0.0,,,,,,,,,,,,,,0.7597821927521657,69.6452060087796,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,158000.053523132,-67653.75228176473,178,10.101110198318995,-31.4269054591396,False
1290,W11691187409179,10.0261224359851,-31.0175935052832,4.21313386483844,0.0547171011567115,9.647710389969609,18.89313549599063,17.601439974954104,17.151131653563603,16.914969636326845,16.805275558798776,21.517032626704655,0.612220851799664,True,,,True,0.0,,,,,,,,,,,,,,0.6864703386272595,16.85253545935376,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-16947.23428746043,92504.50157154618,178,10.101110198318995,-31.4269054591396,False
1291,W11681290606803,10.0189775891413,-32.1151317861127,4.0712075365395,0.0313000008463859,10.149070206728464,17.29976394579596,15.81232797252426,15.17349894746389,14.89099097070876,14.675855126556776,19.46498983831625,0.134398656635058,True,,,True,0.0,,,,,,,,,,,,,,0.9213370018155,16.284830146158,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,173,0,1.0,-18561.96967415898,-155539.14989592007,178,10.101110198318995,-31.4269054591396,True
1292,W11690525202410,10.6710376142283,-31.5824220843797,2.49661604644842,0.0597999989986419,10.427509267853484,19.06426694817007,17.124486437027898,16.328807971450612,15.971237429449229,15.736111365725202,19.558441440773233,0.094457816355571,True,,,True,0.0,,,,,,,,,,,,,,1.153249007578669,9.98646418579368,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,139,0,1.0,128803.59599550294,-35146.75730426263,178,10.101110198318995,-31.4269054591396,True
1293,W11690307300919,10.8846892217068,-31.7062010166023,3.44404760183894,0.0595999993383884,9.724294415784197,19.233965657085207,17.90771642778487,17.393612324719633,17.10580466040882,16.99784727105041,21.3218327335354,0.569084381471773,True,,,True,0.0,,,,,,,,,,,,,,0.8019117673760512,13.77619040735576,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,148,0,1.0,177088.85928564394,-63120.79598657007,178,10.101110198318995,-31.4269054591396,True
1294,W11691041502447,10.1660086110092,-31.5790184942383,6.68480353608384,0.0485000014305114,9.835732225294072,19.142754418746144,17.62665180001604,16.96895856225155,16.668412933700765,16.432476625992493,22.337276484139597,0.77305795026601,True,,,True,0.0,,,,,,,,,,,,,,0.958238866315277,26.73921414433536,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,161,0,1.0,14667.041267986335,-34377.54593230638,178,10.101110198318995,-31.4269054591396,True
1295,W11701094502222,10.0181324748303,-30.5976443706164,13.0534249132806,0.0501380190253257,10.946116253034932,16.323386724692206,14.781004228964036,14.132689620564264,13.873414298488704,13.672443099793242,20.954186678981237,0.2095488586554059,True,,,True,0.0,,,,,,,,,,,,,,0.9075899304753304,52.2136996531224,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,156,0,1.0,-18752.96550844533,187413.00600624323,178,10.101110198318995,-31.4269054591396,True
1296,W11690649801588,10.549190256331,-31.6510229176011,7.41878198579843,0.006000000052154,7.537541219789437,18.64683361353688,17.500234062101107,17.153430777772765,17.042190749950894,17.05554643187223,22.747968503242923,0.0877254869476109,True,,,True,0.0,,,,,,,,,,,,,,0.4580433121502132,29.67512794319372,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,161,0,1.0,101266.09311071313,-50650.5456122989,178,10.101110198318995,-31.4269054591396,True
1297,W11690664503867,10.5347302224993,-31.4611185059927,4.01961741446181,0.0313999988138675,9.75965600184341,19.100511967998003,17.235935013073895,16.475587727198647,16.15428215174288,15.87163829537866,20.739386004337533,0.497075612169944,True,,,True,0.0,,,,,,,,,,,,,,1.0816528613310157,16.07846965784724,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,161,0,1.0,97998.12546474898,-7732.148588800676,178,10.101110198318995,-31.4269054591396,True
1298,W11690718301024,10.4821259559603,-31.6980278769863,10.2627601494362,0.0445000007748603,10.03105906523658,17.93104161441615,16.574385191263346,16.04005749578325,15.75461605394341,15.579140455703602,22.33925307323895,0.785835288461,True,,,True,0.0,,,,,,,,,,,,,,0.8197691373199358,41.0510405977448,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,161,0,1.0,86109.56122693472,-61273.6664333537,178,10.101110198318995,-31.4269054591396,True
1299,W11690277810682,10.9100377478862,-30.8925648131013,3.26209413920094,0.0433932766318321,10.034320755401833,18.102468652894345,16.703563703740436,16.121882044532743,15.814732171908789,15.66834038021485,19.932239176168217,0.3798209765568829,True,,,True,0.0,,,,,,,,,,,,,,0.8888315318316469,13.04837655680376,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,150,0,1.0,182817.6262021883,120760.9860046563,178,10.101110198318995,-31.4269054591396,True
1300,W21710329806306,20.853653589312,-29.257409594615,4.1916949917214,0.0394000001251697,8.705862283255279,20.325187191810464,19.019716006876997,18.632115844914377,18.42066436949416,18.276332101833347,22.98693889529767,0.7381145180139099,True,,,True,0.0,,,,,,,,,,,,,,0.5990516373828356,16.7667799668856,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,166,1,9.0,215428.8320018964,-3571.8409787528813,179,19.900428668949626,-29.241604988514325,False
1301,W20710224308871,19.8534748249002,-29.0433637222925,4.2051415217919,0.0174836013466119,8.096762127253829,19.712882630286902,18.606161810289613,18.21753240323949,18.078171584289525,17.973354175088552,22.57931016661837,0.414190796293197,True,,,True,0.0,,,,,,,,,,,,,,0.5279902260000888,16.8205660871676,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,166,1,9.0,-10611.56875517031,44802.52616613233,179,19.900428668949626,-29.241604988514325,False
1302,W21710262707935,20.9171910276872,-29.1214793045443,1.75051565095879,0.0397999994456768,8.989446159335493,20.115360033431784,18.726651031951658,18.211440082996795,17.984791978412304,17.968590308926284,20.67014475496076,0.166585693678186,True,,,True,0.0,,,,,,,,,,,,,,0.7418590535393506,7.00206260383516,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,166,2,8.0,229788.29307469146,27148.40457722532,179,19.900428668949626,-29.241604988514325,False
1303,W20710474506798,19.6153552954548,-29.2167025800183,3.43192244649132,0.0904000028967857,10.625493802861936,19.6550528450165,17.997339248077246,17.10280883258445,16.657005871601672,16.34795549950843,21.02337084050408,0.5635927267149781,True,,,True,0.0,,,,,,,,,,,,,,1.3403333764755736,13.72768978596528,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,129,0,1.0,-64426.582409830444,5627.9443201017475,179,19.900428668949626,-29.241604988514325,True
1304,W20700699608501,19.6004333393565,-30.0749585311391,2.94408090025027,0.0371156744658947,10.01285526762446,16.935607602149787,15.772529987631842,15.33636545952427,15.120139574295653,14.987058645821635,18.923988840187356,0.176345184538748,True,,,True,0.0,,,,,,,,,,,,,,0.6523904133361906,11.77632360100108,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,112,0,1.0,-67798.94448804672,-188337.900633199,179,19.900428668949626,-29.241604988514325,True
1305,W20710571703848,19.5228436775469,-29.4626500963306,4.43543263797231,0.0447999984025955,8.762755891097637,19.855963969961124,18.815130340790503,18.489071496508245,18.33746547595961,18.28170905999224,22.966626117707005,0.362459217649454,True,,,True,0.0,,,,,,,,,,,,,,0.4776648648308921,17.74173055188924,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,132,0,1.0,-85334.20805701644,-49956.19436647779,179,19.900428668949626,-29.241604988514325,True
1306,W21710802907424,20.4018483354343,-29.1646725624751,5.9906895818885,0.0185000002384185,8.579871038401738,18.224518419875636,17.119218559956508,16.870594820976073,16.735922851611456,16.691584087420154,22.000853584918257,0.261701169131011,True,,,True,0.0,,,,,,,,,,,,,,0.3832957083450523,23.962758327554,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,153,0,1.0,113320.84462553592,17386.728284864752,179,19.900428668949626,-29.241604988514325,True
1307,W20710667603641,19.4310631525544,-29.4799524979978,3.65541880980194,0.0445999987423419,8.846114593439726,19.40492477435577,18.332424685821316,18.06637583554022,17.95070247809267,17.9138771056838,22.12393622862314,0.1809018384802739,True,,,True,0.0,,,,,,,,,,,,,,0.3817222077286466,14.62167523920776,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,120,0,1.0,-106076.60670532087,-53866.53714326536,179,19.900428668949626,-29.241604988514325,True
1308,W20700046312341,20.227483521021,-29.7534868499965,4.21573574951789,0.0577000007033348,10.24220782057901,18.373125598756307,16.840578350702945,16.254916395030147,15.931374518492536,15.792624528754695,20.62215797995715,0.324811598160691,True,,,True,0.0,,,,,,,,,,,,,,0.9092038322104088,16.86294299807156,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,112,0,1.0,73914.39656813048,-115685.30069497119,179,19.900428668949626,-29.241604988514325,True
1309,W21710382402591,20.8043319102144,-29.5671064059147,3.69528831294413,0.075588084757328,10.646676854224348,18.596690249606517,16.919861643240097,16.187806812014536,15.81883488701862,15.75834387501714,20.268923136140103,0.48147964028679,True,,,True,0.0,,,,,,,,,,,,,,1.1010267562214775,14.78115325177652,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,153,0,1.0,204282.13252583914,-73563.3203324847,179,19.900428668949626,-29.241604988514325,True
1310,W20710694506604,19.4053000046854,-29.2330415585371,4.04008499385975,0.0321027524769306,8.932761421758896,18.882957722091255,17.8286249123734,17.454969287579235,17.29736462227254,17.229976831285413,21.729796478006214,0.364617775355945,True,,,True,0.0,,,,,,,,,,,,,,0.5312602901008603,16.160339975439,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,166,0,1.0,-111899.0781237149,1935.3351748530586,179,19.900428668949626,-29.241604988514325,True
1311,W20710879907728,19.2284085383107,-29.1392657421707,1.84516823431876,0.0379000008106231,8.734920806380643,19.734369632827843,18.722363774590377,18.35752638895257,18.17476483124807,18.601263254595818,20.930580917486907,0.315500424275817,True,,,True,0.0,,,,,,,,,,,,,,0.5475989433423081,7.38067293727504,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,140,0,1.0,-151876.54952439753,23128.669673659304,179,19.900428668949626,-29.241604988514325,True
1312,W20711155505732,18.9647651459649,-29.3050026308873,1.51635945956217,0.0597000010311603,10.134595426310586,22.358533451634177,20.04111503804402,18.599018929607215,18.09361773599654,17.776540165419597,20.74590443576278,0.256864057471292,True,,,True,0.0,,,,,,,,,,,,,,1.9474973020474808,6.06543783824868,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,129,0,1.0,-211459.956194548,-14327.867176292642,179,19.900428668949626,-29.241604988514325,True
1313,W20700598108124,19.6982066436708,-30.1063385611373,4.7238310301871,0.0362999998033046,8.731983275239688,20.159836177330934,18.804142012128366,18.37695005206021,18.196361224023708,18.05521755619045,22.991296507070064,0.318539232987776,True,,,True,0.0,,,,,,,,,,,,,,0.6077807881046589,18.8953241207484,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,116,0,1.0,-45702.177713014484,-195429.78741279215,179,19.900428668949626,-29.241604988514325,True
1314,W20700938410802,19.3709214454822,-29.8830137323425,3.79859485471279,0.0364999994635582,8.880800482112233,19.15047371074682,18.061742154623836,17.768545830301623,17.59223230862333,17.503944207907384,21.90953539025342,0.306805449456926,True,,,True,0.0,,,,,,,,,,,,,,0.4695098460005056,15.19437941885116,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,129,0,1.0,-119668.6325036384,-144958.37610516782,179,19.900428668949626,-29.241604988514325,True
1315,W20700297411965,19.9866043428005,-29.7857365204961,1.63737200541961,0.0371318161487579,8.978200922597342,19.486346432910153,18.443283693294184,17.99930474092953,17.76078251481622,17.725506497170883,20.312916227014284,0.158763336753586,True,,,True,0.0,,,,,,,,,,,,,,0.6825011784779633,6.54948802167844,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,166,0,1.0,19475.702290297646,-122973.7262278814,179,19.900428668949626,-29.241604988514325,True
1316,W20700622210425,19.6748459209571,-29.914606228094,4.84457047896244,0.0237118806689977,8.400715078157837,19.317218117754383,18.186063021649815,17.882997375816757,17.7719003603309,17.667109495404624,22.55214844964028,0.137258358199532,True,,,True,0.0,,,,,,,,,,,,,,0.4141626613189153,19.37828191584976,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,120,0,1.0,-50981.701046310845,-152098.28014500684,179,19.900428668949626,-29.241604988514325,True
1317,W21710734303452,20.4672087246429,-29.4957016865574,7.95720617896914,0.0375999994575977,10.174204434009487,17.592180305817244,16.03965307329035,15.461156325183785,15.154553359997651,14.970334660186314,21.207834062920448,0.683211576993353,True,,,True,0.0,,,,,,,,,,,,,,0.8850997132926981,31.82882471587656,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,132,0,1.0,128092.29258668023,-57425.85375773485,179,19.900428668949626,-29.241604988514325,True
1318,W20710358204696,19.7269553477555,-29.3916420394751,1.83551958131708,0.0573999993503093,9.687833475539,19.123910073284385,18.00252435735316,17.464015634618384,17.170642261008112,17.041834524799008,20.0256854259381,0.1940602519690459,True,,,True,0.0,,,,,,,,,,,,,,0.8318820963450477,7.34207832526832,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,120,0,1.0,-39204.97058987267,-33908.37351713543,179,19.900428668949626,-29.241604988514325,True
1319,W12710575408804,11.5188225122993,-29.0496563775874,3.54636150004921,0.0758258178830146,10.634943563390095,18.788319287549196,16.99267449720206,16.224990499304,15.87819091314356,15.797753595286258,20.216780198720993,0.116855645807131,True,,,True,0.0,,,,,,,,,,,,,,1.114483584058501,14.18544600019684,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,80981.79654197862,70818.0475340021,180,11.160495978927713,-29.363010570215728,False
1320,W10710197608935,10.7788986707602,-29.0379427295537,2.99007176060535,0.0434000007808208,8.75341193525839,19.893483328902015,18.868150343681652,18.512167013282976,18.355331189122108,18.278658058149546,22.133449751792536,0.513205509424471,True,,,True,0.0,,,,,,,,,,,,,,0.5128191545595442,11.9602870424214,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-86240.99164585814,73465.33198961867,180,11.160495978927713,-29.363010570215728,False
1321,W10710054000345,10.9200809043255,-29.7531619794196,3.24045605585578,0.0276941191405057,8.96651160162384,19.120102871265765,17.876374749088622,17.34222551623462,17.183168804964538,17.055152562115758,21.138130879563928,0.2496193393451869,True,,,True,0.0,,,,,,,,,,,,,,0.6932059441240845,12.96182422342312,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,156,1,8.0,-54333.806860100114,-88174.21848007468,180,11.160495978927713,-29.363010570215728,False
1322,W12710285507149,11.7956952809334,-29.1870432657643,4.54495858364701,0.0594725981354713,10.215790135415364,18.28637807799179,16.92625197239959,16.334256329776622,16.032946060924374,15.83860841047429,20.86478066165005,0.499990604492599,True,,,True,0.0,,,,,,,,,,,,,,0.8933059114752169,18.17983433458804,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,143555.04225328512,39768.61080602304,180,11.160495978927713,-29.363010570215728,False
1323,W12701094809689,11.1202520612061,-29.975414810749,3.69059165153636,0.0277581065893173,8.256851844426942,20.32402257574031,19.073867165824332,18.734487192246796,18.59090215287681,18.475257695163833,22.81284184895087,0.332665278536268,True,,,True,0.0,,,,,,,,,,,,,,0.4829650129475205,14.76236660614544,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-9095.125405084478,-138403.3583605197,180,11.160495978927713,-29.363010570215728,False
1324,W12700811610200,11.3927341891599,-29.9333335049347,3.91930379667977,0.0481232888996601,10.23938651387572,17.39293777350462,16.134716719500023,15.603816062438032,15.345517074187844,15.348002203803755,19.812735385253717,0.1808528367891839,True,,,True,0.0,,,,,,,,,,,,,,0.7891996453121806,15.67721518671908,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,52485.83551247405,-128892.98324648797,180,11.160495978927713,-29.363010570215728,False
1325,W10710088908896,10.8825155101501,-29.0407853078509,3.43352888163915,0.0599354915320873,9.751902046187771,18.649949645249865,17.36488193291217,16.960685702979706,16.739256956350587,16.632585760642357,20.882263909106307,0.0668045713202609,True,,,True,0.0,,,,,,,,,,,,,,0.625624976561582,13.7341155265566,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,-62823.585943740654,72822.90929445114,180,11.160495978927713,-29.363010570215728,False
1326,W12711036502965,11.0777550014093,-29.5358991306193,2.31181566072621,0.0551825389266014,10.162383277072417,18.833957757202533,17.303683451564964,16.616667734710166,16.26489106333822,16.08156139406168,19.679308423490017,0.2231011143842559,True,,,True,0.0,,,,,,,,,,,,,,1.0387923882267458,9.24726264290484,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,156,0,1.0,-18699.46091916157,-39072.81465120705,180,11.160495978927713,-29.363010570215728,True
1327,W12710078603230,11.995068498896,-29.512880390657,2.77019089423058,0.0597000010311603,10.358733958408669,19.2357022273938,17.32116004115573,16.54253272646119,16.157662131884923,15.856182061190902,19.99795589513326,0.441702621776169,True,,,True,0.0,,,,,,,,,,,,,,1.1634979092708058,11.08076357692232,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,159,0,1.0,188613.3895128328,-33870.579419727284,180,11.160495978927713,-29.363010570215728,True
1328,W12710035605697,12.0349626920246,-29.307123025611,3.91398498253924,0.0486536584794521,10.508775372732222,18.372972567545492,16.322665682440256,15.560013061382415,15.229596084761669,14.934108456407554,19.7659835180812,0.465416258945631,True,,,True,0.0,,,,,,,,,,,,,,1.0930695976785891,15.65593993015696,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,159,0,1.0,197629.47715989634,12630.58508066888,180,11.160495978927713,-29.363010570215728,True
